303,27.721
304,27.715
305,27.651
306,27.689
307,27.643
308,27.589
309,27.581
310,27.509
311,27.472
312,27.418
313,27.348
314,27.323
315,27.253
316,27.201
317,27.117
318,27.011
319,26.993
320,26.871
321,26.808
322,26.715
323,26.633
324,26.506
325,26.423
326,26.284
327,26.265
328,26.166
329,26.043
330,25.915
331,25.823
332,25.711
333,25.593
334,25.48
335,25.375
336,25.263
337,25.159
338,25.032
339,24.938
340,24.818
341,24.676
342,24.592
343,24.491
344,24.366
345,24.239
346,24.154
347,24.029
348,23.944
349,23.78
350,23.737
351,23.635
352,23.495
353,23.429
354,23.339
355,23.244
356,23.112
357,23.062
358,22.951
359,22.888
360,22.794
361,22.712
362,22.641
363,22.581
364,22.507
365,22.463
366,22.376
367,22.303
368,22.246
369,22.164
370,22.168
371,22.085
372,22.017
373,21.969
374,21.947
375,21.921
376,21.841
377,21.782
378,21.739
379,21.689
380,21.681
381,21.623
382,21.595
383,21.537
384,21.5
385,21.452
386,21.398
387,21.32
388,21.283
389,21.257
390,21.189
391,21.156
392,21.072
393,21.048
394,20.969
395,20.913
396,20.811
397,20.759
398,20.677
399,20.642
400,20.525
401,20.441
402,20.378
403,20.285
404,20.189
405,20.115
406,19.999
407,19.896
408,19.784
409,19.725
410,19.585
411,19.454
412,19.316
413,19.214
414,19.139
415,18.984
416,18.855
417,18.686
418,18.595
419,18.439
420,18.308
421,18.14
422,18.033
423,17.877
424,17.707
425,17.545
426,17.419
427,17.265
428,17.072
429,16.911
430,16.794
431,16.622
432,16.438
433,16.283
434,16.116
435,15.93
436,15.79
437,15.649
438,15.429
439,15.301
440,15.144
441,14.975
442,14.766
443,14.66
444,14.483
445,14.363
446,14.154
447,14.028
448,13.857
449,13.709
450,13.561
451,13.406
452,13.261
453,13.161
454,13.016
455,12.879
456,12.745
457,12.608
458,12.481
459,12.351
460,12.252
461,12.129
462,12.02
463,11.909
464,11.811
465,11.726
466,11.626
467,11.496
468,11.412
469,11.339
470,11.25
471,11.156
472,11.086
473,10.985
474,10.941
475,10.872
476,10.81
477,10.735
478,10.608
479,10.603
480,10.505
481,10.477
482,10.4
483,10.326
484,10.276
485,10.206
486,10.161
487,10.095
488,10.038
489,9.9704
490,9.9214
491,9.8455
492,9.7873
493,9.7162
494,9.6478
495,9.5577
496,9.5137
497,9.4281
498,9.3557
499,9.278
500,9.2236
501,9.0865
502,9.0273
503,8.9344
504,8.8228
505,8.7514
506,8.6494
507,8.526
508,8.397
509,8.2739
510,8.1894
511,8.1056
512,7.9177
513,7.8311
514,7.6833
515,7.5539
516,7.3597
517,7.2653
518,7.0849
519,6.9348
520,6.7784
521,6.6238
522,6.4693
523,6.3047
524,6.1134
525,5.9428
526,5.7847
527,5.5749
528,5.3946
529,5.2095
530,5.0398
531,4.839
532,4.6511
533,4.4493
534,4.2562
535,4.0822
536,3.8975
537,3.6572
538,3.469
539,3.2603
540,3.0792
541,2.8676
542,2.7065
543,2.4936
544,2.2952
545,2.1289
546,1.9337
547,1.707
548,1.542
549,1.3876
550,1.165
551,0.99302
552,0.80011
553,0.65215
554,0.45851
555,0.28746
556,0.13622
557,-0.015151
558,-0.19284
559,-0.36858
560,-0.5151
561,-0.66248
562,-0.81462
563,-0.94683
564,-1.0923
565,-1.2269
566,-1.3795
567,-1.5113
568,-1.6658
569,-1.8077
570,-1.9221
571,-2.0598
572,-2.177
573,-2.2859
574,-2.3913
575,-2.5595
576,-2.6355
577,-2.7815
578,-2.9054
579,-3.0278
580,-3.1288
581,-3.2317
582,-3.3735
583,-3.4537
584,-3.6037
585,-3.697
586,-3.8498
587,-3.926
588,-4.0492
589,-4.1543
590,-4.3074
591,-4.3857
592,-4.4987
593,-4.6029
594,-4.7514
595,-4.8669
596,-4.9961
597,-5.1118
598,-5.2246
599,-5.3606
600,-5.4728
601,-5.5789
602,-5.7204
603,-5.8184
604,-5.957
605,-6.0666
606,-6.2009
607,-6.3468
608,-6.4486
609,-6.6254
610,-6.6795
611,-6.8434
612,-6.9155
613,-7.0953
614,-7.1615
615,-7.3017
616,-7.4543
617,-7.5312
618,-7.6453
619,-7.7964
620,-7.8754
621,-8.0151
622,-8.0814
623,-8.189
624,-8.3112
625,-8.4189
626,-8.5227
627,-8.6099
628,-8.6939
629,-8.7716
630,-8.8874
631,-8.9521
632,-9.0487
633,-9.1267
634,-9.2049
635,-9.2597
636,-9.3639
637,-9.3892
638,-9.5075
639,-9.5563
640,-9.6313
641,-9.7149
642,-9.7281
643,-9.8057
644,-9.8604
645,-9.9246
646,-9.9645
647,-10.059
648,-10.059
649,-10.147
650,-10.214
651,-10.245
652,-10.311
653,-10.369
654,-10.412
655,-10.477
656,-10.529
657,-10.57
658,-10.635
659,-10.704
660,-10.787
661,-10.816
662,-10.888
663,-10.953
664,-11.027
665,-11.112
666,-11.17
667,-11.245
668,-11.299
669,-11.376
670,-11.489
671,-11.536
672,-11.66
673,-11.703
674,-11.842
675,-11.954
676,-12.004
677,-12.102
678,-12.207
679,-12.328
680,-12.438
681,-12.504
682,-12.626
683,-12.746
684,-12.837
685,-12.967
686,-13.078
687,-13.202
688,-13.318
689,-13.421
690,-13.514
691,-13.651
692,-13.745
693,-13.888
694,-13.993
695,-14.085
696,-14.191
697,-14.306
698,-14.395
699,-14.516
700,-14.607
701,-14.688
702,-14.781
703,-14.884
704,-14.945
705,-15.006
706,-15.132
707,-15.169
708,-15.267
709,-15.271
710,-15.352
711,-15.411
712,-15.428
713,-15.494
714,-15.529
715,-15.557
716,-15.585
717,-15.615
718,-15.606
719,-15.612
720,-15.621
721,-15.626
722,-15.624
723,-15.624
724,-15.594
725,-15.58
726,-15.549
727,-15.543
728,-15.507
729,-15.483
730,-15.418
731,-15.38
732,-15.328
733,-15.34
734,-15.273
735,-15.231
736,-15.131
737,-15.129
738,-15.038
739,-14.976
740,-14.909
741,-14.874
742,-14.856
743,-14.743
744,-14.725
745,-14.637
746,-14.584
747,-14.531
748,-14.449
749,-14.41
750,-14.36
751,-14.303
752,-14.23
753,-14.165
754,-14.174
755,-14.104
756,-14.04
757,-13.984
758,-13.97
759,-13.914
760,-13.883
761,-13.835
762,-13.774
763,-13.743
764,-13.751
765,-13.7
766,-13.638
767,-13.628
768,-13.595
769,-13.624
770,-13.523
771,-13.51
772,-13.523
773,-13.493
774,-13.491
775,-13.436
776,-13.383
777,-13.39
778,-13.385
779,-13.349
780,-13.328
781,-13.292
782,-13.298
783,-13.264
784,-13.265
785,-13.237
786,-13.217
787,-13.177
788,-13.124
789,-13.113
790,-13.091
791,-13.067
792,-13.035
793,-12.972
794,-12.973
795,-12.941
796,-12.88
797,-12.844
798,-12.819
799,-12.77
800,-12.716
801,-12.67
802,-12.61
803,-12.621
804,-12.517
805,-12.485
806,-12.382
807,-12.355
808,-12.319
809,-12.257
810,-12.18
811,-12.115
812,-12.049
813,-11.998
814,-11.932
815,-11.845
816,-11.803
817,-11.731
818,-11.643
819,-11.584
820,-11.521
821,-11.457
822,-11.382
823,-11.282
824,-11.23
825,-11.174
826,-11.114
827,-11.018
828,-10.965
829,-10.847
830,-10.822
831,-10.739
832,-10.685
833,-10.618
834,-10.556
835,-10.481
836,-10.37
837,-10.322
838,-10.268
839,-10.199
840,-10.133
841,-10.08
842,-9.9832
843,-9.9667
844,-9.8564
845,-9.7819
846,-9.7286
847,-9.6564
848,-9.5792
849,-9.491
850,-9.446
851,-9.3772
852,-9.3003
853,-9.2211
854,-9.1434
855,-9.1049
856,-9.0011
857,-8.9112
858,-8.8315
859,-8.7418
860,-8.6906
861,-8.6109
862,-8.5412
863,-8.408
864,-8.3533
865,-8.243
866,-8.1848
867,-8.0915
868,-8.0057
869,-7.8879
870,-7.817
871,-7.7426
872,-7.6383
873,-7.5359
874,-7.4528
875,-7.3313
876,-7.2456
877,-7.1685
878,-7.069
879,-6.9618
880,-6.8664
881,-6.7892
882,-6.6775
883,-6.5682
884,-6.4629
885,-6.4036
886,-6.287
887,-6.1729
888,-6.0857
889,-6.0046
890,-5.9067
891,-5.8126
892,-5.7419
893,-5.6427
894,-5.5414
895,-5.4493
896,-5.3732
897,-5.2948
898,-5.2054
899,-5.1059
900,-5.0473
901,-4.9923
902,-4.9317
903,-4.8311
904,-4.7635
905,-4.7183
906,-4.6508
907,-4.5909
908,-4.514
909,-4.4857
910,-4.4312
911,-4.3737
912,-4.3502
913,-4.3161
914,-4.2625
915,-4.2232
916,-4.1982
917,-4.1672
918,-4.1374
919,-4.1176
920,-4.0734
921,-4.0845
922,-4.0493
923,-4.0196
924,-3.999
925,-4.0021
926,-3.9894
927,-3.9848
928,-3.9847
929,-3.9594
930,-3.9629
931,-3.9277
932,-3.9479
933,-3.9128
934,-3.9277
935,-3.8889
936,-3.9223
937,-3.8787
938,-3.9122
939,-3.8692
940,-3.8825
941,-3.8586
942,-3.8566
943,-3.8333
944,-3.8279
945,-3.8227
946,-3.7919
947,-3.788
948,-3.7366
949,-3.7392
950,-3.7296
951,-3.7196
952,-3.688
953,-3.6471
954,-3.6189
955,-3.5757
956,-3.5983
957,-3.538
958,-3.5016
959,-3.4771
960,-3.4434
961,-3.4224
962,-3.3547
963,-3.3406
964,-3.2827
965,-3.247
966,-3.237
967,-3.176
968,-3.1197
969,-3.0706
970,-3.0493
971,-2.9714
972,-2.9629
973,-2.8903
974,-2.8712
975,-2.8318
976,-2.7959
977,-2.7031
978,-2.6627
979,-2.6164
980,-2.5774
981,-2.5237
982,-2.4962
983,-2.4468
984,-2.3873
985,-2.3549
986,-2.2842
987,-2.2931
988,-2.2459
989,-2.1811
990,-2.1617
991,-2.1016
992,-2.0674
993,-2.0516
994,-1.9917
995,-1.9642
996,-1.9036
997,-1.9124
998,-1.8486
999,-1.8531
1000,-1.8185
1001,-1.8024
1002,-1.7769
1003,-1.7426
1004,-1.7451
1005,-1.6955
1006,-1.6844
1007,-1.6385
1008,-1.6222
1009,-1.6185
1010,-1.6078
1011,-1.6201
1012,-1.5841
1013,-1.5681
1014,-1.5572
1015,-1.5252
1016,-1.5085
1017,-1.5119
1018,-1.4954
1019,-1.4751
1020,-1.4696
1021,-1.4447
1022,-1.4333
1023,-1.4135
1024,-1.4338
1025,-1.3642
1026,-1.3556
1027,-1.3527
1028,-1.3303
1029,-1.3287
1030,-1.3054
1031,-1.2609
1032,-1.2417
1033,-1.2331
1034,-1.1737
1035,-1.1769
1036,-1.1189
1037,-1.1328
1038,-1.1121
1039,-1.0669
1040,-1.014
1041,-0.99513
1042,-0.97497
1043,-0.92019
1044,-0.89768
1045,-0.87313
1046,-0.83493
1047,-0.7689
1048,-0.77169
1049,-0.69561
1050,-0.65612
1051,-0.62363
1052,-0.59555
1053,-0.54135
1054,-0.47472
1055,-0.42696
1056,-0.39741
1057,-0.33406
1058,-0.31962
1059,-0.21783
1060,-0.19507
1061,-0.1057
1062,-0.047949
1063,-0.030056
1064,0.043335
1065,0.1048
1066,0.18991
1067,0.23599
1068,0.3326
1069,0.36294
1070,0.46266
1071,0.50035
1072,0.59106
1073,0.66018
1074,0.76991
1075,0.80927
1076,0.91105
1077,0.94914
1078,1.0784
1079,1.1545
1080,1.2232
1081,1.3017
1082,1.3962
1083,1.4595
1084,1.5867
1085,1.6818
1086,1.7594
1087,1.8374
1088,1.9493
1089,2.0315
1090,2.1412
1091,2.2367
1092,2.2995
1093,2.4286
1094,2.4792
1095,2.624
1096,2.7053
1097,2.7863
1098,2.8671
1099,3.0022
1100,3.0836
1101,3.1959
1102,3.2647
1103,3.3349
1104,3.4503
1105,3.5396
1106,3.6312
1107,3.7075
1108,3.8103
1109,3.8732
1110,3.9633
1111,4.0209
1112,4.1399
1113,4.2011
1114,4.2462
1115,4.315
1116,4.4253
1117,4.4677
1118,4.5546
1119,4.571
1120,4.6579
1121,4.7217
1122,4.7809
1123,4.7752
1124,4.8497
1125,4.8923
1126,4.9131
1127,4.9904
1128,4.9953
1129,5.0589
1130,5.0656
1131,5.1133
1132,5.133
1133,5.1216
1134,5.1433
1135,5.2206
1136,5.2067
1137,5.1988
1138,5.2065
1139,5.2197
1140,5.2309
1141,5.2456
1142,5.2742
1143,5.2604
1144,5.2727
1145,5.2813
1146,5.2771
1147,5.2798
1148,5.2795
1149,5.2681
1150,5.2956
1151,5.2932
1152,5.3176
1153,5.2878
1154,5.3693
1155,5.3299
1156,5.3796
1157,5.3134
1158,5.3722
1159,5.4053
1160,5.4313
1161,5.4634
1162,5.4986
1163,5.5
1164,5.5081
1165,5.5601
1166,5.6156
1167,5.6533
1168,5.6829
1169,5.7266
1170,5.7659
1171,5.8598
1172,5.9108
1173,5.9458
1174,5.9995
1175,6.0752
1176,6.1566
1177,6.214
1178,6.2798
1179,6.365
1180,6.4188
1181,6.5201
1182,6.5508
1183,6.6662
1184,6.7587
1185,6.842
1186,6.8865
1187,6.9836
1188,7.0998
1189,7.1638
1190,7.2943
1191,7.3052
1192,7.4023
1193,7.4908
1194,7.6083
1195,7.6525
1196,7.7273
1197,7.8286
1198,7.8754
1199,7.9737
1200,8.0192
1201,8.1048
1202,8.1717
1203,8.2245
1204,8.2499
1205,8.3319
1206,8.3702
1207,8.4242
1208,8.4292
1209,8.491
1210,8.5038
1211,8.5311
1212,8.5955
1213,8.591
1214,8.6094
1215,8.6369
1216,8.6015
1217,8.6134
1218,8.5893
1219,8.5742
1220,8.574
1221,8.5609
1222,8.5734
1223,8.4992
1224,8.5072
1225,8.4672
1226,8.4197
1227,8.3918
1228,8.3627
1229,8.3115
1230,8.2849
1231,8.2137
1232,8.1601
1233,8.1453
1234,8.0922
1235,8.0043
1236,7.9769
1237,7.9131
1238,7.8829
1239,7.8003
1240,7.7847
1241,7.7265
1242,7.6712
1243,7.636
1244,7.5393
1245,7.516
1246,7.4861
1247,7.4397
1248,7.3537
1249,7.3568
1250,7.3064
1251,7.3071
1252,7.2477
1253,7.2372
1254,7.173
1255,7.1725
1256,7.1571
1257,7.1298
1258,7.1443
1259,7.0925
1260,7.0822
1261,7.1125
1262,7.1
1263,7.1155
1264,7.1179
1265,7.1258
1266,7.1199
1267,7.1522
1268,7.1592
1269,7.1946
1270,7.2259
1271,7.241
1272,7.2573
1273,7.268
1274,7.2932
1275,7.3234
1276,7.3631
1277,7.3794
1278,7.4037
1279,7.4367
1280,7.4656
1281,7.4738
1282,7.5002
1283,7.5129
1284,7.4875
1285,7.5421
1286,7.5188
1287,7.5626
1288,7.5454
1289,7.5316
1290,7.5059
1291,7.5135
1292,7.4992
1293,7.4675
1294,7.4033
1295,7.3647
1296,7.3443
1297,7.2746
1298,7.231
1299,7.1691
1300,7.1291
1301,7.0346
1302,6.9798
1303,6.8737
1304,6.7972
1305,6.6578
1306,6.5581
1307,6.4829
1308,6.3634
1309,6.2648
1310,6.1335
1311,5.9864
1312,5.8897
1313,5.7641
1314,5.6052
1315,5.4847
1316,5.3576
1317,5.2038
1318,5.0624
1319,4.9409
1320,4.7647
1321,4.6768
1322,4.516
1323,4.3745
1324,4.2231
1325,4.1169
1326,3.978
1327,3.8983
1328,3.7413
1329,3.6637
1330,3.544
1331,3.4301
1332,3.3205
1333,3.2282
1334,3.1332
1335,3.0857
1336,3.0154
1337,2.9429
1338,2.9053
1339,2.8451
1340,2.8442
1341,2.7968
1342,2.7537
1343,2.7498
1344,2.7393
1345,2.7355
1346,2.7792
1347,2.7604
1348,2.8132
1349,2.8371
1350,2.8734
1351,2.9317
1352,2.9761
1353,3.0494
1354,3.0841
1355,3.1825
1356,3.243
1357,3.3466
1358,3.3946
1359,3.4963
1360,3.595
1361,3.7295
1362,3.8044
1363,3.859
1364,3.9749
1365,4.0787
1366,4.2086
1367,4.2857
1368,4.3756
1369,4.4792
1370,4.5732
1371,4.6685
1372,4.7442
1373,4.8581
1374,4.9265
1375,5.0267
1376,5.068
1377,5.1133
1378,5.1853
1379,5.2054
1380,5.2875
1381,5.3129
1382,5.3751
1383,5.3404
1384,5.3985
1385,5.3961
1386,5.3624
1387,5.3241
1388,5.3146
1389,5.3054
1390,5.2706
1391,5.2108
1392,5.1287
1393,5.0542
1394,4.9815
1395,4.9346
1396,4.8659
1397,4.7502
1398,4.6187
1399,4.4929
1400,4.3601
1401,4.273
1402,4.1699
1403,4.0638
1404,3.9168
1405,3.7727
1406,3.6298
1407,3.4882
1408,3.3616
1409,3.2383
1410,3.0979
1411,2.994
1412,2.8358
1413,2.7127
1414,2.5749
1415,2.4502
1416,2.3348
1417,2.1951
1418,2.1303
1419,2.0288
1420,1.9214
1421,1.8195
1422,1.717
1423,1.6015
1424,1.5631
1425,1.4584
1426,1.3882
1427,1.3398
1428,1.2861
1429,1.2211
1430,1.1826
1431,1.1366
1432,1.1081
1433,1.0799
1434,1.0337
1435,1.0077
1436,0.9902
1437,0.97403
1438,0.95779
1439,0.97601
1440,0.95504
1441,0.96074
1442,0.94259
1443,0.96428
1444,0.99167
1445,0.98488
1446,0.98246
1447,1.0289
1448,1.0242
1449,0.99342
1450,1.0497
1451,1.049
1452,1.0488
1453,1.0334
1454,1.082
1455,1.0825
1456,1.091
1457,1.0743
1458,1.0898
1459,1.0597
1460,1.055
1461,1.0092
1462,1.0388
1463,0.97668
1464,0.93993
1465,0.92618
1466,0.90542
1467,0.86307
1468,0.78817
1469,0.73045
1470,0.67612
1471,0.62318
1472,0.53638
1473,0.46532
1474,0.42024
1475,0.2953
1476,0.22674
1477,0.12483
1478,0.017905
1479,-0.060774
1480,-0.20112
1481,-0.24895
1482,-0.39824
1483,-0.49754
1484,-0.6091
1485,-0.7139
1486,-0.84996
1487,-0.94946
1488,-1.0669
1489,-1.1812
1490,-1.3142
1491,-1.4466
1492,-1.5472
1493,-1.6693
1494,-1.7723
1495,-1.8851
1496,-1.992
1497,-2.0784
1498,-2.1996
1499,-2.313
1500,-2.4081
1501,-2.5217
1502,-2.5832
1503,-2.6685
1504,-2.7778
1505,-2.864
1506,-2.9214
1507,-2.9967
1508,-3.0631
1509,-3.1354
1510,-3.1769
1511,-3.237
1512,-3.2798
1513,-3.3187
1514,-3.4222
1515,-3.4412
1516,-3.4905
1517,-3.4725
1518,-3.5264
1519,-3.5359
1520,-3.5507
1521,-3.6019
1522,-3.5916
1523,-3.6073
1524,-3.6298
1525,-3.5987
1526,-3.6154
1527,-3.6486
1528,-3.6157
1529,-3.5941
1530,-3.6096
1531,-3.6228
1532,-3.5835
1533,-3.5946
1534,-3.5852
1535,-3.5814
1536,-3.5341
1537,-3.5464
1538,-3.5104
1539,-3.5086
1540,-3.484
1541,-3.4827
1542,-3.4282
1543,-3.4809
1544,-3.4547
1545,-3.4212
1546,-3.3896
1547,-3.3728
1548,-3.3624
1549,-3.3582
1550,-3.3431
1551,-3.3108
1552,-3.3316
1553,-3.2876
1554,-3.29
1555,-3.2694
1556,-3.266
1557,-3.2596
1558,-3.2482
1559,-3.2104
1560,-3.1837
1561,-3.1983
1562,-3.2255
1563,-3.1702
1564,-3.1892
1565,-3.1579
1566,-3.1273
1567,-3.1375
1568,-3.1562
1569,-3.1147
1570,-3.1103
1571,-3.1244
1572,-3.1075
1573,-3.1164
1574,-3.0908
1575,-3.0898
1576,-3.0808
1577,-3.1097
1578,-3.1028
1579,-3.0606
1580,-3.0772
1581,-3.0922
1582,-3.0647
1583,-3.0941
1584,-3.092
1585,-3.0868
1586,-3.1108
1587,-3.1043
1588,-3.1129
1589,-3.1178
1590,-3.1438
1591,-3.1266
1592,-3.1645
1593,-3.1637
1594,-3.2024
1595,-3.1798
1596,-3.2409
1597,-3.2304
1598,-3.2812
1599,-3.297
1600,-3.3099
1601,-3.3564
1602,-3.3909
1603,-3.3856
1604,-3.4522
1605,-3.4481
1606,-3.5326
1607,-3.5465
1608,-3.5745
1609,-3.6398
1610,-3.6451
1611,-3.7241
1612,-3.7758
1613,-3.7914
1614,-3.8554
1615,-3.8984
1616,-3.9648
1617,-4.0086
1618,-4.0459
1619,-4.0981
1620,-4.1343
1621,-4.2033
1622,-4.2452
1623,-4.3221
1624,-4.3675
1625,-4.4089
1626,-4.4371
1627,-4.509
1628,-4.5537
1629,-4.5873
1630,-4.6484
1631,-4.6619
1632,-4.7561
1633,-4.7647
1634,-4.7755
1635,-4.8401
1636,-4.8793
1637,-4.8951
1638,-4.9453
1639,-4.9742
1640,-4.9883
1641,-4.9861
1642,-5.0254
1643,-5.0398
1644,-5.028
1645,-5.0502
1646,-5.041
1647,-5.0778
1648,-5.0626
1649,-5.0765
1650,-5.0602
1651,-5.0314
1652,-5.0284
1653,-5.0169
1654,-4.9666
1655,-4.9738
1656,-4.9485
1657,-4.9374
1658,-4.8848
1659,-4.8592
1660,-4.8156
1661,-4.7695
1662,-4.757
1663,-4.6868
1664,-4.6381
1665,-4.5893
1666,-4.5569
1667,-4.4715
1668,-4.4361
1669,-4.3523
1670,-4.3229
1671,-4.2161
1672,-4.2131
1673,-4.1141
1674,-4.0711
1675,-3.9643
1676,-3.8728
1677,-3.8434
1678,-3.7684
1679,-3.6912
1680,-3.5749
1681,-3.5374
1682,-3.43
1683,-3.3588
1684,-3.2797
1685,-3.2023
1686,-3.1247
1687,-3.0211
1688,-2.9253
1689,-2.862
1690,-2.7864
1691,-2.7123
1692,-2.5959
1693,-2.5247
1694,-2.43
1695,-2.3416
1696,-2.2904
1697,-2.1852
1698,-2.08
1699,-2.0185
1700,-1.9385
1701,-1.8453
1702,-1.7646
1703,-1.707
1704,-1.6193
1705,-1.5179
1706,-1.4584
1707,-1.3564
1708,-1.3335
1709,-1.2473
1710,-1.1449
1711,-1.0768
1712,-1.0398
1713,-0.93527
1714,-0.88381
1715,-0.80427
1716,-0.74577
1717,-0.70152
1718,-0.63356
1719,-0.59661
1720,-0.54226
1721,-0.45596
1722,-0.41514
1723,-0.37778
1724,-0.29877
1725,-0.29136
1726,-0.22259
1727,-0.18359
1728,-0.15206
1729,-0.11966
1730,-0.08519
1731,-0.054309
1732,-0.027405
1733,-0.013734
1734,0.012708
1735,0.026492
1736,0.056088
1737,0.084898
1738,0.097683
1739,0.1093
1740,0.10156
1741,0.12737
1742,0.078997
1743,0.12197
1744,0.1078
1745,0.12306
1746,0.12854
1747,0.097099
1748,0.068522
1749,0.085898
1750,0.076609
1751,0.050637
1752,0.050447
1753,0.01972
1754,0.021209
1755,0.037754
1756,-0.021248
1757,-0.05643
1758,-0.042298
1759,-0.075013
1760,-0.079924
1761,-0.11545
1762,-0.14034
1763,-0.14735
1764,-0.16337
1765,-0.19239
1766,-0.18494
1767,-0.2336
1768,-0.19601
1769,-0.24969
1770,-0.23721
1771,-0.30493
1772,-0.30256
1773,-0.3085
1774,-0.30258
1775,-0.32795
1776,-0.33777
1777,-0.33521
1778,-0.36861
1779,-0.3418
1780,-0.37889
1781,-0.36577
1782,-0.37258
1783,-0.37848
1784,-0.39409
1785,-0.36755
1786,-0.40081
1787,-0.39038
1788,-0.38017
1789,-0.37208
1790,-0.37983
1791,-0.40895
1792,-0.39325
1793,-0.39042
1794,-0.37064
1795,-0.38258
1796,-0.37846
1797,-0.39245
1798,-0.399
1799,-0.39208
1800,-0.36227
1801,-0.40422
1802,-0.4095
1803,-0.42214
1804,-0.36899
1805,-0.46144
1806,-0.44206
1807,-0.4253
1808,-0.45198
1809,-0.45817
1810,-0.50692
1811,-0.51251
1812,-0.5514
1813,-0.55767
1814,-0.60982
1815,-0.61963
1816,-0.63007
1817,-0.66314
1818,-0.73207
1819,-0.74758
1820,-0.81324
1821,-0.84986
1822,-0.89925
1823,-0.93598
1824,-1.0086
1825,-1.0384
1826,-1.0905
1827,-1.1495
1828,-1.2124
1829,-1.2778
1830,-1.3583
1831,-1.3949
1832,-1.486
1833,-1.5377
1834,-1.6082
1835,-1.6746
1836,-1.7393
1837,-1.8458
1838,-1.8735
