Index,2,3,4,5,7,8,9,11,12,13,14,15,16,18,19,20,21,26,29,30,31,35,36,39,40,41,43,45,46,49,51,52,53,54,56,59,60,63,64,67,69,72,75,76,80,83,84,85,86,89,90,92,94,95,96,98,103,106,107,109,115,117,119,120,122,125,126,131,132,134,136,139,140,141,142,147,148,150,158,159,160,161,162,164,165,166,167,169,171,173,174,175,176,179,180,183,186,187,188,189,194,196,199,200,206,207,208,209,211,213,216,218,220,221,222,224,225,227,231,234,235,236,238,244,247,248,250,252,253,256,259,265,267,269,272,273,274,275,276,279,284,285,286,291,293,296,297,300,306,313,324,325,326,331,336,338,341,343,347,348,351,352,353,354,360,361,364,367,368,372,373,376,378,379,381,384,386,388,392,396,397,398,400,401,402,404,405,406,408,410,416,419,421,430,431,434,437,441,442,443,446,449,451,461,463,470,472,475,476,477,479,482,486,491,494,499,500,502,504,507,508,513,514,515,518,519,526,529,530,531,532,534,536,543,545,555,558,559,560,566,569,570,571,573,579,580,592,595,596,597,598,601,609,612,616,622,624,626,627,629,630,632,633,637,641,646,647,653,657,662,663,671,673,683,688,693,707,709,712,717,724,729,735,741,742,752,753,755,762,764,768,771,774,775,776,777,779,783,787,790,791,794,796,799,800,807,824,835,836,837,838,839,840,841,845,856,866,871,873,874,875,877,878,883,889,892,895,906,918,920,922,928,934,935,936,938,944,949,950,951,953,954,955,956,957,958,959,964,966,967,970,973,975,978,979,982,983,990,992,993,994,1003,1007,1012,1017,1022,1023,1027,1032,1033,1035,1043,1056,1059,1066,1067,
Basic - Area,249.45654,50.130615,41.878662,3.50708,18.690674,10.232422,4.414795,6.2302246,46.788574,41.548584,5.4050293,8.004395,49.05786,4.579834,5.28125,4.0021973,5.6938477,54.50415,7.550537,6.2714844,7.01416,49.841797,63.49878,148.9065,5.32251,15.2248535,3.7546387,3.9196777,7.05542,4.1259766,11.511475,10.191162,5.5700684,3.7958984,11.965332,4.414795,5.5700684,12.5842285,17.411621,7.550537,4.1672363,5.652588,21.743896,13.409424,16.421387,3.50708,3.6308594,4.208496,32.430176,14.440918,22.486572,166.81323,8.705811,9.654785,6.354004,3.9196777,6.312744,7.3029785,54.38037,8.416992,4.6623535,7.7980957,9.159668,5.652588,40.18701,17.57666,8.499512,6.9316406,3.5895996,5.32251,17.49414,3.4658203,6.0651855,20.093506,4.373535,9.984863,12.542969,9.778564,4.414795,9.737305,6.188965,4.786133,6.9316406,101.416504,62.426025,22.89917,10.47998,5.3637695,9.077148,9.118408,10.397461,8.251953,7.01416,7.220459,21.125,6.3952637,6.188965,12.666748,74.721436,4.3322754,5.4050293,3.878418,24.384521,5.982666,5.487549,4.249756,12.5842285,3.1357422,20.877441,3.1357422,4.744873,3.6721191,12.666748,52.6062,3.342041,3.4245605,7.2617188,6.890381,5.28125,6.5603027,5.1574707,45.344482,7.963135,8.5407715,15.554932,14.399658,5.0336914,6.519043,9.737305,3.9609375,7.921875,47.61377,11.676514,11.470215,3.9609375,5.817627,33.791748,4.744873,4.3322754,3.878418,3.0532227,50.213135,8.82959,11.263916,71.338135,3.713379,22.73413,6.6015625,6.8078613,24.7146,7.591797,166.0293,151.21704,9.035889,17.370361,6.849121,4.4973145,4.8273926,11.924072,9.531006,14.605957,6.725342,4.538574,10.356201,3.4245605,4.786133,8.169434,6.684082,16.545166,5.611328,3.3833008,4.786133,8.458252,37.381348,79.05371,18.030518,6.354004,3.3833008,24.302002,11.387695,5.487549,15.389893,35.11206,3.9609375,6.890381,63.29248,3.177002,10.60376,4.414795,5.6938477,4.084717,3.6308594,3.9609375,4.4973145,3.2182617,6.312744,9.778564,8.664551,16.050049,10.067383,18.319336,3.6308594,5.116211,4.951172,8.210693,9.819824,5.4050293,6.8078613,9.200928,3.0944824,11.593994,22.404053,4.084717,4.6210938,56.31958,3.2595215,5.074951,4.2910156,39.856934,21.743896,13.615723,4.1259766,48.397705,44.478027,3.713379,9.159668,15.92627,17.164062,3.011963,7.385498,5.23999,50.213135,10.64502,7.4680176,6.849121,8.458252,5.28125,3.177002,5.1574707,3.2182617,4.249756,4.6623535,9.077148,7.426758,22.280273,4.951172,29.129395,12.212891,3.8371582,4.4973145,4.4560547,3.5895996,3.2182617,3.9196777,3.3007812,8.705811,4.1672363,4.208496,13.491943,10.52124,4.4560547,34.823242,7.1379395,4.373535,6.9316406,15.101074,4.249756,3.011963,4.414795,4.2910156,4.3322754,4.373535,8.169434,16.132568,6.4365234,6.519043,11.222656,4.0021973,4.579834,8.664551,3.177002,13.409424,8.086914,18.113037,4.414795,9.696045,3.50708,8.499512,3.3007812,10.975098,6.023926,14.1521,8.82959,4.6623535,3.6721191,11.676514,3.4245605,10.851318,8.994629,11.924072,21.991455,3.2595215,8.5407715,3.2595215,31.109863,6.725342,10.52124,7.550537,5.5288086,3.4245605,6.147705,60.321777,28.345459,84.0874,4.043457,4.4560547,30.903564,33.33789,6.023926,7.3029785,3.2182617,4.744873,6.312744,17.205322,3.177002,5.1987305,24.219482,4.084717,4.9924316,5.487549,4.043457,12.212891,3.3833008,5.7351074,19.804688,7.880615,6.312744,6.312744,10.5625,3.9609375,5.982666,27.809082,152.2898,3.9196777,10.438721,3.6721191,5.23999,4.4560547,7.715576,9.778564,4.3322754,4.043457,5.23999,63.787598,4.1259766,29.95459,7.756836,28.13916,3.7546387,9.2421875,4.786133,4.538574,3.0532227,11.759033,3.3833008,6.2302246,5.817627,4.208496,4.1259766,3.3007812,6.6015625,9.324707,6.7666016,5.817627,9.737305,4.8686523,
Basic - Perimeter,245.75912,64.87406,53.16513,7.3141255,40.977627,21.141455,7.599719,22.942158,82.32615,69.93513,11.854984,16.422655,77.560646,12.379047,10.257406,10.38497,12.9805,72.07424,20.662687,15.431406,18.66861,62.193016,91.10359,173.04889,20.612312,41.396065,9.3015,10.381719,12.538704,15.275204,38.706486,22.045156,14.189907,10.176766,22.604563,10.42539,13.714593,20.627342,39.59678,25.92728,11.134297,18.050297,38.319733,33.496937,25.566124,9.204,8.982391,12.35061,41.313393,36.834892,51.253315,214.1691,19.960484,18.07386,10.527765,13.9278755,15.829533,18.315783,80.449486,18.09397,11.413188,19.835968,21.263937,14.497437,52.91812,44.55567,18.280437,11.334172,8.893219,15.370876,30.726921,9.371985,11.31061,35.265957,8.189391,19.938545,19.36736,26.273405,9.244422,24.192188,14.994687,14.702392,14.070673,106.11514,91.218155,41.46492,25.52083,14.309343,15.861422,21.803236,26.08186,21.957813,14.764547,19.33222,39.002033,18.288967,12.504984,16.172203,139.77823,11.315687,15.140735,10.613484,53.526283,15.680033,13.907766,8.560703,16.854298,11.260235,42.09644,8.940344,12.065016,9.089844,22.312265,51.276676,9.380516,10.584844,16.746843,19.296875,14.56122,16.521578,11.569391,90.3762,20.350079,13.864094,31.53475,32.76792,12.52022,16.135235,19.008032,7.623281,16.456171,66.21956,24.961422,29.838253,8.369157,13.860642,47.1443,14.436907,10.736173,10.670563,8.04497,67.605484,24.272625,19.46811,78.17164,9.3384695,34.368958,16.607298,12.656312,34.51988,21.91414,214.64159,164.88774,12.278297,35.87553,19.57922,12.45461,14.478952,29.381218,15.879907,39.39325,25.304092,9.699625,18.724064,8.406126,12.192578,16.504921,20.03097,33.179455,10.21536,8.293594,15.345688,24.605345,75.26736,90.26693,21.205235,13.528125,9.526563,55.673103,16.746843,13.286204,31.98,52.45947,8.785766,12.763767,109.97715,8.599297,19.085218,12.464766,18.18822,8.293594,9.862735,12.646156,11.315687,7.609875,12.194203,25.969326,21.80486,29.14092,18.776064,32.57983,7.5544224,15.424704,9.113407,20.41061,22.90519,13.654062,18.419985,21.625095,7.5527964,31.76997,30.454529,13.576672,11.67522,77.165565,11.713812,11.470266,9.543422,46.815033,38.017487,34.133533,8.713656,56.676147,66.53542,10.539547,16.440937,38.812107,36.892174,7.856875,16.713125,16.118578,73.17598,22.733953,20.138626,14.020297,14.596562,11.527345,13.294531,13.854141,10.485922,12.975421,11.876922,15.789313,18.934095,37.273235,10.805031,46.862362,26.023155,11.050203,10.158281,8.224733,11.097328,12.002859,10.348001,8.579187,21.072594,11.157657,12.862891,27.43589,33.21297,10.107907,49.86577,21.747782,14.764547,12.217969,29.718813,10.314485,8.562328,9.108328,10.6319685,13.87425,11.7743435,19.73522,25.406672,15.008094,22.818048,18.634892,10.499328,12.597407,23.211094,12.138952,28.630266,14.567923,44.59264,13.292907,17.42711,9.419109,14.631906,11.090626,27.185642,12.632751,30.426096,21.431923,14.665422,10.00025,23.929953,8.458126,25.49564,19.862986,28.568111,47.27389,10.9175625,15.510422,7.6267347,61.787987,16.253048,22.470297,22.208063,19.671642,9.417485,18.335892,86.035835,43.075703,91.80418,12.074968,13.076375,64.529366,43.04381,15.730407,21.98483,8.008,17.630236,14.075749,29.91869,13.294531,11.755859,33.834736,13.422094,9.414031,19.180891,11.79953,24.54989,7.6283593,12.09,41.60081,17.548172,11.942328,16.743393,26.25492,11.9439535,17.956251,55.2886,165.84729,9.568609,19.164032,11.893579,13.209017,13.227501,20.150408,20.093124,11.236671,11.226719,12.743657,106.19925,11.873468,42.864048,14.211844,42.52625,10.922641,18.189846,13.6071415,17.813658,9.970188,20.635876,10.900703,14.132829,12.23625,10.828594,14.336157,7.919031,11.806031,18.456953,19.827639,12.746906,25.477156,16.22603,
Basic - Circularity,19.26702,6.680813,5.3709497,1.213862,7.149222,3.4760134,1.0410573,6.7228737,11.527256,9.36752,2.0691597,2.6813185,9.75808,2.6626546,1.5853623,2.1443818,2.3548713,7.584391,4.4997244,3.021557,3.954016,6.175607,10.401495,16.00347,6.352243,8.956846,1.8336987,2.1881561,1.7732606,4.500258,10.356826,3.7948341,2.8766613,2.1711767,3.3982677,1.9591345,2.687172,2.6906059,7.1658983,7.084778,2.3673782,4.5868177,5.3740005,6.658712,3.1674523,1.9221961,1.7683355,2.8842974,4.1881533,7.4767723,9.296314,21.881306,3.6418583,2.6924608,1.3880817,3.9383066,3.158698,3.655452,9.470971,3.0952868,2.2233043,4.015211,3.928238,2.9588656,5.54515,8.987932,3.128739,1.4748019,1.7533238,3.5324085,4.2947273,2.016728,1.6784874,4.9254484,1.2202835,3.168363,2.379746,5.6175604,1.5404198,4.7830143,2.8909922,3.5940273,2.2729185,8.835604,10.606865,5.9749193,4.945603,3.0378017,2.2055907,4.1487093,5.206429,4.6495566,2.4731743,4.118972,5.7301755,4.1620765,2.0106587,1.6430978,20.807695,2.3519924,3.375095,2.3112743,9.349967,3.270313,2.804959,1.3722873,1.7963248,3.2176936,6.7546616,2.0284216,2.441301,1.790549,3.127608,3.9773421,2.0952306,2.6034796,3.0733826,4.300519,3.1948388,3.311077,2.0652583,14.334211,4.1384554,1.7909192,5.0874577,5.933839,2.4781492,3.1780217,2.952743,1.1675514,2.7203186,7.3287535,4.246348,6.176826,1.4071991,2.627913,5.23405,3.4955366,2.1172545,2.3362007,1.6868656,7.243303,5.3098607,2.677616,6.8165846,1.8688407,4.1347046,3.3246148,1.8723791,3.836852,5.0337825,22.081734,14.307578,1.3276867,5.896278,4.4539576,2.7447143,3.4558253,5.7610965,2.1054614,8.454807,7.576303,1.6496073,2.6939523,1.6420149,2.4717042,2.6535366,4.776968,5.2948966,1.4798981,1.6178383,3.915418,5.6959796,12.060033,8.202103,1.9845777,2.2920172,2.1346269,10.149366,1.9598382,2.5598445,5.288244,6.237084,1.5507841,1.8815019,15.206979,1.8522452,2.7335343,2.8005788,4.6234336,1.3400277,2.131942,3.2129889,2.2656808,1.4319369,1.8744713,5.4882817,4.366673,4.2103705,2.7866516,4.6108184,1.2507867,3.7006273,1.3348845,4.0375905,4.2516174,2.7448323,3.966048,4.0445905,1.4669579,6.9277253,3.2943318,3.5909953,2.347337,8.413522,3.3499074,2.0630288,1.6890335,4.3757944,5.2895603,6.8094487,1.4644153,5.281606,7.9204607,2.3804812,2.3483539,7.5268025,6.3101335,1.6309483,3.0097172,3.9456005,8.486135,3.863613,4.3215995,2.2838612,2.0045214,2.0022206,4.4270935,2.9615057,2.7188299,3.1526012,2.4076464,2.1855824,3.8413157,4.9620805,1.8764377,5.999389,4.4125695,2.5323339,1.8259016,1.2080455,2.7301154,3.5623634,2.1739655,1.7744579,4.05898,2.377322,3.1285305,4.439701,8.343315,1.8245767,5.682324,5.2728715,3.9664116,1.7137684,4.6542015,1.9921463,1.9369762,1.4953984,2.0963192,3.5358443,2.5224984,3.7938673,3.1840668,2.7847733,6.3556986,2.462341,2.191869,2.7574189,4.948064,3.6909235,4.864417,2.0883465,8.736254,3.1850739,2.492564,2.0130944,2.0044625,2.965415,5.3587184,2.1081738,5.205491,4.139729,3.670913,2.1671805,3.9026592,1.6623925,4.7669377,3.4905667,5.446639,8.086841,2.9099643,2.2415078,1.4200826,9.765627,3.1256864,3.8189223,5.1979685,5.5698028,2.0608916,4.351923,9.765057,5.209204,7.9759803,2.8695202,3.0536153,10.722507,4.4225574,3.2688155,5.266673,1.585685,5.2129283,2.4975548,4.1401157,4.4270935,2.1154442,3.7614114,3.50969,1.4126327,5.3351827,2.740102,3.9270895,1.3687111,2.0281553,6.9538565,3.109523,1.7978355,3.533938,5.1933165,2.8660803,4.28871,8.7473135,14.372625,1.8588203,2.7997332,3.06548,2.649724,3.1246057,4.187834,3.2855644,2.3192601,2.4805214,2.466311,14.0700865,2.7190585,4.8810487,2.0720794,5.114382,2.5285835,2.8488753,3.0785003,5.5638695,2.5908265,2.8818033,2.7948503,2.5512006,2.0480518,2.2172127,3.9639564,1.5118806,1.6801623,2.9072003,4.6234007,2.2225618,5.3046074,4.303343,
Curve - P Value on max Dff (-log10),Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12.40070674354713,9.93515400640982,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7.169729329316575,Infinity,Infinity,Infinity,Infinity,14.840646417884166,13.219789940602157,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8.29454370032919,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11.28923395778952,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15.954589770191003,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7.484688475470927,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12.41401005368655,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13.890131780964085,Infinity,6.586480034701159,13.010107098040836,8.778380051757784,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.16219808069275,Infinity,15.653559774527022,7.625958911394799,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11.791726776869078,8.372980402642428,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13.664555158828485,Infinity,11.122611275997222,Infinity,15.954589770191003,Infinity,Infinity,Infinity,7.388377372752122,Infinity,Infinity,Infinity,12.13947711200119,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.574378528479397,Infinity,Infinity,5.263887937031727,Infinity,11.498254108367396,Infinity,Infinity,Infinity,Infinity,11.6936363720869,Infinity,13.847379800543134,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5.571557712000791,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15.954589770191003,6.096630242520213,Infinity,8.159692410937872,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8.43582995764462,Infinity,Infinity,8.040369989270742,Infinity,Infinity,Infinity,15.954589770191003,Infinity,Infinity,9.61566357623268,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,
Curve - Max Dff,0.9629196,1.1807178,1.0602205,3.2272954,1.2003105,1.9207779,2.7766023,0.8175627,0.4779776,0.77854556,1.3378549,1.6994133,1.2341187,0.8159229,1.0117232,0.8574977,1.0727305,0.76154953,0.60136235,1.0072937,1.3303087,0.97028655,0.857814,0.8425325,1.2748935,1.390964,1.0880929,1.2140634,1.2539485,0.92803586,1.0766317,0.85783,1.6340216,0.6450573,0.71436334,0.82243764,0.5766299,0.5867624,1.2241782,0.5475503,0.9447032,0.6213882,0.7475606,0.8154456,0.6616247,0.7170083,1.1430445,1.0525676,0.80955875,0.5264359,1.0242057,0.8219118,0.48523217,0.8878093,0.6274186,0.49477038,1.5292063,0.8754615,0.87441856,0.5674505,0.61639196,0.55311745,0.7220084,0.486093,0.47491667,0.6424776,0.6283682,0.89694446,1.0123482,0.69001245,0.64722097,0.9334177,0.8100964,0.8871203,0.8335165,0.9076708,0.90560234,0.432045,1.2368037,0.749623,0.95407224,0.8559454,0.93138945,0.81863207,0.9673362,0.7311417,0.97408444,0.79362565,0.64489526,0.53380615,0.6290181,0.7042346,0.87241656,0.5994857,0.58648163,0.43945768,0.9903186,0.53335464,0.41650543,0.89581704,1.2194545,0.87635404,0.61101687,1.0571977,1.0040652,0.69738877,0.7269534,0.9439879,0.49908507,0.4595279,0.5243518,0.90320027,1.1864513,0.5192311,1.0440673,0.54852873,1.0362316,0.658449,0.7121508,0.71146894,0.5692574,0.52499205,0.5632384,0.7084219,0.4551294,0.4717187,0.9042211,0.6558935,0.6129761,0.5956353,0.7851546,0.48665082,0.5807546,0.9995614,0.8826729,0.99122596,0.67596424,0.9796811,0.64900875,0.9901328,0.85092986,0.6604857,0.6139752,0.84753066,0.857978,0.52799964,0.5530768,0.71117824,0.75057596,0.64713544,0.70352054,0.61456674,0.85467124,0.9410431,0.46565917,0.6412575,0.93403083,0.41449404,0.60641646,0.72909725,0.41117606,0.8438484,0.6566509,0.57626456,0.5622505,0.5605867,0.64378244,0.50073254,0.69857264,0.6465745,0.7547994,0.63561136,0.8146195,0.5190014,0.42843446,0.71359414,0.7788723,0.8588541,0.5909288,0.75790274,0.5628682,0.35216781,0.6586538,0.8590572,0.82247555,0.7668871,0.6805112,0.7476346,0.67194605,0.58770263,0.43801582,0.29497617,0.65676445,0.6350483,0.55259055,0.72060245,0.3978755,0.4339859,0.7579047,0.9605576,0.4677921,0.8217863,0.42291126,0.7987573,1.2017776,0.66231763,0.51082265,0.49699217,0.64707744,0.80197877,0.49189934,0.5483589,0.6285807,0.32434067,0.65314096,0.47847664,0.6502993,0.737322,0.8034962,0.53007674,0.6411342,1.0763669,0.7985396,1.0064346,0.79035926,0.5777693,0.43944213,0.43278876,0.47247177,0.43831652,0.96298337,0.41830605,0.68280107,0.60778576,0.3010612,0.9182963,0.6006001,0.42336553,0.7310511,0.33432215,0.60974693,0.42336985,0.97450256,0.4038148,0.41905752,1.0881262,0.38495198,0.8481308,0.7985438,0.43431953,0.6663706,0.49306098,0.4342771,0.636423,0.5531218,0.61006796,0.7138238,0.4689222,0.4979897,0.6879003,0.52983093,0.5410307,0.44020078,0.86622536,0.55323815,0.5187873,0.7025393,0.6756328,0.6331567,0.5162714,0.53066987,0.7683374,0.6390925,0.8570844,0.48164284,0.7252645,0.7358274,0.47740886,0.49253637,0.49339736,0.5299962,0.6481831,0.83282226,0.7127059,0.639676,0.45782644,0.7833884,0.4670547,0.5685799,0.43704194,0.49544343,0.47706482,0.6481793,0.6498636,0.7532875,0.5511436,0.8626711,0.56034154,0.40359166,0.6733512,0.5570495,0.4587509,0.6517776,0.5094857,1.0366181,0.68050474,0.43048006,0.62502486,0.45661613,0.5582808,0.38126135,1.2417337,0.4101915,0.53455,0.77987653,0.4698209,0.4244061,0.34419262,0.60742724,1.0896739,0.5749256,0.57445043,0.8968616,0.64995265,0.5248036,0.526987,0.5807835,0.576146,0.50308174,0.37013692,0.70336604,0.7909131,0.5548193,0.9670194,0.4017591,0.7633269,0.60123,0.6608477,0.90355504,0.43865305,0.4656817,0.95487547,0.8177338,0.7339874,0.6845946,0.8762971,0.47671303,0.61108613,0.7192333,0.62263393,0.58877707,0.49700952,0.48558232,0.49196547,0.5022672,0.36027533,0.69753397,0.6512716,0.37475672,0.51179594,0.46487007,0.8754227,0.75223356,0.5227318,0.6592243,0.3214768,0.6664456,0.49491972,0.531586,0.7841642,1.4800657,0.45175198,0.4149429,0.6558317,0.57527035,0.56838673,
Curve - Duration 50% to 50%,4.86,7.1280003,7.1280003,2.592,7.452,4.5360003,1.62,2.592,2.916,3.888,0.972,2.916,12.96,4.212,0.972,1.62,1.296,11.016,4.5360003,1.62,2.2680001,5.184,2.592,6.804,2.916,13.284,1.62,1.944,1.296,1.62,5.184,1.62,6.804,2.592,5.184,2.2680001,1.296,0.648,3.5640001,3.5640001,2.592,1.944,2.916,4.5360003,2.592,0.972,0.972,3.5640001,3.5640001,2.2680001,7.452,7.452,0.972,0.972,1.62,2.2680001,1.62,2.592,2.916,3.888,5.508,1.944,2.592,1.296,3.888,5.832,1.62,1.296,1.296,3.24,4.86,1.296,1.62,2.2680001,3.5640001,1.296,0.972,2.916,2.592,1.944,1.62,1.62,1.944,6.48,9.0720005,10.044,2.592,1.296,1.62,1.62,1.62,5.508,1.296,0.972,2.2680001,2.2680001,1.944,2.2680001,6.804,4.5360003,5.508,1.944,5.508,1.944,1.62,0.972,1.944,0.972,3.24,1.296,4.212,1.296,2.2680001,3.5640001,1.296,1.62,2.916,2.592,4.5360003,2.2680001,1.296,6.804,2.916,1.62,2.592,11.016,4.5360003,3.5640001,3.888,3.5640001,2.2680001,3.888,2.916,7.452,1.62,1.62,5.184,1.296,1.296,2.2680001,1.296,3.5640001,2.2680001,1.62,6.48,1.62,1.62,1.944,1.944,3.5640001,10.044,7.452,4.86,1.944,1.62,2.916,2.2680001,3.24,1.62,3.5640001,1.62,3.5640001,6.48,0.972,0.972,0.972,0.972,2.2680001,3.5640001,1.296,1.944,2.2680001,1.62,5.832,2.916,1.944,2.2680001,6.48,2.916,3.24,1.62,1.944,13.932,4.212,2.2680001,7.776,4.212,1.62,2.916,1.62,2.2680001,2.916,1.944,0.972,1.62,1.296,2.592,2.2680001,1.62,0.972,2.2680001,1.296,0.972,1.296,3.24,3.5640001,1.296,1.62,8.1,1.296,2.916,2.592,1.296,1.296,1.944,1.62,0.648,1.296,2.916,1.944,1.296,6.156,4.86,7.776,7.1280003,3.5640001,6.48,3.24,2.916,2.592,2.2680001,2.916,1.62,4.5360003,1.944,0.972,1.296,2.916,2.592,1.296,0.972,2.2680001,3.888,1.944,2.916,1.296,3.5640001,1.62,2.592,4.212,1.62,3.888,0.972,0.972,0.648,3.24,7.776,7.776,2.592,6.48,1.62,2.592,2.2680001,2.2680001,1.296,1.944,1.296,1.62,2.2680001,1.62,0.972,0.972,2.916,3.24,0.972,9.396,5.184,1.62,4.5360003,2.2680001,1.62,1.62,2.2680001,15.228,0.972,1.296,2.2680001,2.2680001,4.212,2.592,1.62,1.944,8.748,1.62,1.62,2.916,1.62,2.916,5.184,2.592,2.592,2.916,1.296,0.972,1.944,2.2680001,6.48,1.296,0.972,1.944,2.916,5.508,6.156,4.212,9.0720005,0.972,2.592,3.24,1.62,6.48,0.972,4.86,6.48,2.2680001,2.2680001,3.5640001,5.184,2.2680001,1.62,1.944,8.748,6.804,1.62,1.944,5.184,1.296,1.296,4.86,1.62,0.972,1.296,4.5360003,9.72,1.296,2.916,1.62,6.804,1.296,0.972,3.24,1.62,2.592,3.24,3.5640001,1.296,3.888,2.592,1.944,0.648,4.86,3.888,3.24,8.1,1.62,5.184,0.972,1.944,1.944,2.2680001,2.916,1.62,1.62,1.62,1.944,8.748,2.592,
