563,-4.0739
564,-4.1574
565,-4.2341
566,-4.2975
567,-4.3882
568,-4.4576
569,-4.5331
570,-4.6243
571,-4.6869
572,-4.7885
573,-4.831
574,-4.9282
575,-4.993
576,-5.084
577,-5.1444
578,-5.2153
579,-5.2947
580,-5.3686
581,-5.4133
582,-5.5116
583,-5.5364
584,-5.6666
585,-5.6756
586,-5.7819
587,-5.8723
588,-5.9
589,-5.9964
590,-6.0437
591,-6.1311
592,-6.1796
593,-6.2507
594,-6.3147
595,-6.3929
596,-6.4451
597,-6.5205
598,-6.584
599,-6.6814
600,-6.7177
601,-6.8125
602,-6.8617
603,-6.9247
604,-7
605,-7.0758
606,-7.1535
607,-7.2125
608,-7.2838
609,-7.3534
610,-7.4046
611,-7.4695
612,-7.5648
613,-7.6251
614,-7.6986
615,-7.7476
616,-7.8339
617,-7.8398
618,-8.0247
619,-7.9723
620,-8.0707
621,-8.1205
622,-8.1638
623,-8.2463
624,-8.2943
625,-8.3446
626,-8.3854
627,-8.4711
628,-8.4956
629,-8.544
630,-8.5749
631,-8.6295
632,-8.6548
633,-8.719
634,-8.7292
635,-8.7938
636,-8.8062
637,-8.8468
638,-8.8604
639,-8.9032
640,-8.9365
641,-8.96
642,-8.9746
643,-9.0251
644,-9.0136
645,-9.0588
646,-9.0695
647,-9.1116
648,-9.1097
649,-9.1571
650,-9.1822
651,-9.1424
652,-9.2457
653,-9.2074
654,-9.2631
655,-9.2635
656,-9.2911
657,-9.3164
658,-9.3675
659,-9.3618
660,-9.4052
661,-9.4189
662,-9.4811
663,-9.4765
664,-9.5212
665,-9.5558
666,-9.5975
667,-9.6305
668,-9.6693
669,-9.7193
670,-9.7518
671,-9.8068
672,-9.8201
673,-9.8952
674,-9.9475
675,-10.006
676,-10.043
677,-10.111
678,-10.127
679,-10.213
680,-10.227
681,-10.341
682,-10.339
683,-10.42
684,-10.517
685,-10.525
686,-10.62
687,-10.643
688,-10.701
689,-10.745
690,-10.808
691,-10.859
692,-10.914
693,-10.941
694,-10.983
695,-11.025
696,-11.09
697,-11.107
698,-11.155
699,-11.15
700,-11.206
701,-11.214
702,-11.227
703,-11.238
704,-11.242
705,-11.26
706,-11.25
707,-11.254
708,-11.24
709,-11.216
710,-11.228
711,-11.186
712,-11.127
713,-11.133
714,-11.057
715,-11.12
716,-10.97
717,-10.94
718,-10.897
719,-10.822
720,-10.785
721,-10.716
722,-10.644
723,-10.572
724,-10.495
725,-10.421
726,-10.35
727,-10.262
728,-10.195
729,-10.088
730,-9.9981
731,-9.9092
732,-9.8542
733,-9.7555
734,-9.6813
735,-9.5604
736,-9.4957
737,-9.3927
738,-9.3321
739,-9.2406
740,-9.1647
741,-9.0693
742,-8.9882
743,-8.9099
744,-8.8836
745,-8.7964
746,-8.7173
747,-8.6277
748,-8.5594
749,-8.5843
750,-8.4779
751,-8.4448
752,-8.4042
753,-8.3439
754,-8.3119
755,-8.2946
756,-8.232
757,-8.24
758,-8.2189
759,-8.2159
760,-8.1738
761,-8.1714
762,-8.1649
763,-8.1718
764,-8.1695
765,-8.178
766,-8.2029
767,-8.1934
768,-8.214
769,-8.2448
770,-8.2681
771,-8.2884
772,-8.3216
773,-8.3102
774,-8.3601
775,-8.3922
776,-8.4437
777,-8.4202
778,-8.513
779,-8.487
780,-8.5331
781,-8.5923
782,-8.5994
783,-8.656
784,-8.6415
785,-8.6833
786,-8.7097
787,-8.747
788,-8.7634
789,-8.7758
790,-8.7921
791,-8.8056
792,-8.8119
793,-8.8335
794,-8.8339
795,-8.8459
796,-8.8334
797,-8.852
798,-8.8124
799,-8.8352
800,-8.8385
801,-8.822
802,-8.7871
803,-8.7705
804,-8.739
805,-8.7273
806,-8.7095
807,-8.6998
808,-8.6487
809,-8.619
810,-8.6072
811,-8.5298
812,-8.5946
813,-8.456
814,-8.4297
815,-8.3965
816,-8.3693
817,-8.3442
818,-8.3094
819,-8.2596
820,-8.1999
821,-8.1748
822,-8.143
823,-8.104
824,-8.0515
825,-8.0302
826,-7.9777
827,-7.9642
828,-7.9382
829,-7.9222
830,-7.8635
831,-7.8603
832,-7.8288
833,-7.8188
834,-7.7851
835,-7.7803
836,-7.7478
837,-7.7697
838,-7.7637
839,-7.7661
840,-7.7424
841,-7.779
842,-7.7471
843,-7.7873
844,-7.811
845,-7.7504
846,-7.8556
847,-7.8215
848,-7.8983
849,-7.8918
850,-7.9275
851,-7.931
852,-7.9811
853,-8.0002
854,-8.0597
855,-8.077
856,-8.1426
857,-8.1481
858,-8.203
859,-8.2491
860,-8.2945
861,-8.3071
862,-8.3453
863,-8.4052
864,-8.4314
865,-8.4689
866,-8.5097
867,-8.5551
868,-8.5917
869,-8.6343
870,-8.6408
871,-8.7021
872,-8.7005
873,-8.7402
874,-8.7412
875,-8.8161
876,-8.7821
877,-8.8512
878,-8.8538
879,-8.848
880,-8.9019
881,-8.8654
882,-8.8944
883,-8.8882
884,-8.8851
885,-8.8899
886,-8.9093
887,-8.8768
888,-8.8795
889,-8.855
890,-8.8649
891,-8.8342
892,-8.8244
893,-8.7722
894,-8.7781
895,-8.7416
896,-8.7038
897,-8.6787
898,-8.6643
899,-8.6227
900,-8.5827
901,-8.5488
902,-8.4984
903,-8.4624
904,-8.4393
905,-8.3758
906,-8.34
907,-8.293
908,-8.2265
909,-8.2653
910,-8.1275
911,-8.1086
912,-8.0593
913,-8.0231
914,-7.9732
915,-7.9181
916,-7.8888
917,-7.8306
918,-7.7933
919,-7.7083
920,-7.6739
921,-7.6317
922,-7.6104
923,-7.5434
924,-7.4885
925,-7.4294
926,-7.403
927,-7.317
928,-7.3057
929,-7.2282
930,-7.1649
931,-7.1152
932,-7.0673
933,-6.992
934,-6.9567
935,-6.8913
936,-6.7903
937,-6.7262
938,-6.693
939,-6.5786
940,-6.5358
941,-6.4507
942,-6.2974
943,-6.2766
944,-6.1435
945,-6.0752
946,-5.9605
947,-5.869
948,-5.7283
949,-5.6467
950,-5.5162
951,-5.3937
952,-5.2455
953,-5.1007
954,-4.9619
955,-4.8328
956,-4.6623
957,-4.4917
958,-4.3512
959,-4.1563
960,-3.9993
961,-3.7969
962,-3.652
963,-3.4239
964,-3.2432
965,-3.0168
966,-2.8254
967,-2.602
968,-2.4037
969,-2.1464
970,-1.9587
971,-1.6941
972,-1.5272
973,-1.1593
974,-0.99918
975,-0.81426
976,-0.51277
977,-0.26707
978,0.019901
979,0.23839
980,0.49026
981,0.70451
982,0.99328
983,1.2482
984,1.4933
985,1.6973
986,1.957
987,2.2264
988,2.4687
989,2.6586
990,2.93
991,3.1385
992,3.3784
993,3.5969
994,3.7986
995,3.9917
996,4.2067
997,4.3925
998,4.5905
999,4.7678
1000,4.9445
1001,5.1032
1002,5.258
1003,5.4065
1004,5.5297
1005,5.7154
1006,5.7556
1007,5.961
1008,6.0412
1009,6.1431
1010,6.2219
1011,6.2956
1012,6.3725
1013,6.4599
1014,6.5079
1015,6.5575
1016,6.604
1017,6.6285
1018,6.6752
1019,6.676
1020,6.7014
1021,6.6922
1022,6.7092
1023,6.6892
1024,6.7028
1025,6.6598
1026,6.6569
1027,6.6177
1028,6.5823
1029,6.5547
1030,6.5262
1031,6.4686
1032,6.4359
1033,6.3638
1034,6.35
1035,6.2633
1036,6.2505
1037,6.1739
1038,6.1097
1039,6.1136
1040,5.971
1041,5.9732
1042,5.9053
1043,5.8647
1044,5.8111
1045,5.7715
1046,5.7153
1047,5.6722
1048,5.604
1049,5.584
1050,5.5439
1051,5.5163
1052,5.4683
1053,5.4552
1054,5.4149
1055,5.3817
1056,5.3524
1057,5.3311
1058,5.3231
1059,5.3074
1060,5.3009
1061,5.2664
1062,5.2631
1063,5.2386
1064,5.2509
1065,5.2509
1066,5.2383
1067,5.2151
1068,5.2478
1069,5.1841
1070,5.2396
1071,5.2073
1072,5.1926
1073,5.2298
1074,5.2016
1075,5.2149
1076,5.1982
1077,5.1909
1078,5.1921
1079,5.2067
1080,5.1741
1081,5.1808
1082,5.1382
1083,5.1626
1084,5.1318
1085,5.1334
1086,5.0915
1087,5.0905
1088,5.0511
1089,5.0465
1090,4.9956
1091,4.9839
1092,4.9693
1093,4.9366
1094,4.8851
1095,4.8605
1096,4.8231
1097,4.7837
1098,4.73
1099,4.6843
1100,4.6637
1101,4.6095
1102,4.5892
1103,4.452
1104,4.4892
1105,4.4136
1106,4.3566
1107,4.3185
1108,4.2539
1109,4.2077
1110,4.1512
1111,4.0887
1112,4.0527
1113,4.0064
1114,3.9646
1115,3.9124
1116,3.8572
1117,3.8247
1118,3.77
1119,3.7509
1120,3.684
1121,3.6661
1122,3.614
1123,3.604
1124,3.5639
1125,3.5483
1126,3.5183
1127,3.5217
1128,3.4655
1129,3.4846
1130,3.4579
1131,3.4747
1132,3.4226
1133,3.455
1134,3.4467
1135,3.4622
1136,3.5183
1137,3.4421
1138,3.5176
1139,3.4906
1140,3.5329
1141,3.5404
1142,3.5895
1143,3.5959
1144,3.6175
1145,3.6424
1146,3.6963
1147,3.7223
1148,3.7582
1149,3.7838
1150,3.8266
1151,3.8451
1152,3.8973
1153,3.9308
1154,3.9411
1155,4.0079
1156,4.0135
1157,4.0648
1158,4.1258
1159,4.1356
1160,4.1661
1161,4.199
1162,4.2141
1163,4.2489
1164,4.2705
1165,4.3439
1166,4.2964
1167,4.3975
1168,4.3506
1169,4.3777
1170,4.3971
1171,4.3919
1172,4.4491
1173,4.4223
1174,4.448
1175,4.4297
1176,4.4535
1177,4.4412
1178,4.4437
1179,4.4385
1180,4.4269
1181,4.3942
1182,4.4134
1183,4.4026
1184,4.3807
1185,4.3421
1186,4.3281
1187,4.3143
1188,4.2828
1189,4.2523
1190,4.2121
1191,4.1953
1192,4.1639
1193,4.1617
1194,4.109
1195,4.067
1196,4.0395
1197,4.0084
1198,3.932
1199,3.9362
1200,3.8056
1201,3.8558
1202,3.7918
1203,3.7394
1204,3.6749
1205,3.6402
1206,3.6235
1207,3.5641
1208,3.5314
1209,3.4735
1210,3.4284
1211,3.3525
1212,3.3236
1213,3.2673
1214,3.2335
1215,3.1641
1216,3.145
1217,3.0815
1218,3.0606
1219,3.0008
1220,2.9554
1221,2.8936
1222,2.868
1223,2.8067
1224,2.7828
1225,2.7344
1226,2.6762
1227,2.6428
1228,2.633
1229,2.5603
1230,2.5377
1231,2.5008
1232,2.4445
1233,2.4741
1234,2.3873
1235,2.3979
1236,2.3351
1237,2.3433
1238,2.2845
1239,2.258
1240,2.26
1241,2.2573
1242,2.2062
1243,2.1982
1244,2.186
1245,2.2004
1246,2.1817
1247,2.1611
1248,2.1624
1249,2.165
1250,2.1847
1251,2.1725
1252,2.1931
1253,2.2003
1254,2.23
1255,2.2109
1256,2.2145
1257,2.245
1258,2.2854
1259,2.3068
1260,2.3383
1261,2.3715
1262,2.4402
1263,2.4216
1264,2.52
1265,2.5476
1266,2.5485
1267,2.6551
1268,2.6719
1269,2.7352
1270,2.7795
1271,2.8541
1272,2.9041
1273,2.9774
1274,3.0494
1275,3.1337
1276,3.2002
1277,3.265
1278,3.3148
1279,3.4207
1280,3.484
1281,3.5773
1282,3.6399
1283,3.7102
1284,3.8011
1285,3.8815
1286,3.9814
1287,4.0594
1288,4.1336
1289,4.2171
1290,4.3178
1291,4.3749
1292,4.4419
1293,4.5408
1294,4.6145
1295,4.6872
1296,4.8017
1297,4.7915
1298,4.9438
1299,4.9885
1300,5.0687
1301,5.14
1302,5.1842
1303,5.2747
1304,5.3071
1305,5.3733
1306,5.4158
1307,5.485
1308,5.5305
1309,5.5665
1310,5.6311
1311,5.6851
1312,5.6853
1313,5.7481
1314,5.7557
1315,5.8291
1316,5.8213
1317,5.849
1318,5.8671
1319,5.8938
1320,5.9142
1321,5.9424
1322,5.8992
1323,5.931
1324,5.9187
1325,5.9455
1326,5.9049
1327,5.9306
1328,5.9025
1329,5.8764
1330,5.9335
1331,5.8162
1332,5.8514
1333,5.8136
1334,5.8208
1335,5.7443
1336,5.7407
1337,5.6868
1338,5.6592
1339,5.6361
1340,5.591
1341,5.5382
1342,5.5203
1343,5.4419
1344,5.4034
1345,5.3544
1346,5.31
1347,5.2708
1348,5.2147
1349,5.1722
1350,5.0987
1351,5.0441
1352,4.9764
1353,4.9397
1354,4.8592
1355,4.8119
1356,4.7696
1357,4.7087
1358,4.6088
1359,4.5939
1360,4.4786
1361,4.4775
1362,4.3926
1363,4.2938
1364,4.277
1365,4.1702
1366,4.1366
1367,4.06
1368,4.0254
1369,3.9311
1370,3.8769
1371,3.8019
1372,3.7341
1373,3.6634
1374,3.6164
1375,3.5521
1376,3.489
1377,3.4272
1378,3.3516
1379,3.2867
1380,3.2238
1381,3.171
1382,3.1149
1383,3.0225
1384,2.9784
1385,2.917
1386,2.8656
1387,2.7815
1388,2.733
1389,2.6806
1390,2.6108
1391,2.5735
1392,2.4946
1393,2.4802
1394,2.3143
1395,2.3513
1396,2.2781
1397,2.2137
1398,2.1665
1399,2.1093
1400,2.0548
1401,2.0044
1402,1.9539
1403,1.887
1404,1.8406
1405,1.7955
1406,1.7291
1407,1.6655
1408,1.6497
1409,1.5731
1410,1.5321
1411,1.4585
1412,1.4313
1413,1.3569
1414,1.3108
1415,1.2671
1416,1.2073
1417,1.1601
1418,1.1246
1419,1.0366
1420,0.99926
1421,0.93714
1422,0.91702
1423,0.79495
1424,0.77885
1425,0.71024
1426,0.66351
1427,0.65698
1428,0.55631
1429,0.51505
1430,0.43198
1431,0.38417
1432,0.3493
1433,0.29424
1434,0.22481
1435,0.18487
1436,0.11071
1437,0.064345
1438,0.019493
1439,-0.032756
1440,-0.11956
1441,-0.14047
1442,-0.19414
1443,-0.25758
1444,-0.31278
1445,-0.37863
1446,-0.42403
1447,-0.48625
1448,-0.51148
1449,-0.58237
1450,-0.6441
1451,-0.68069
1452,-0.71618
1453,-0.78937
1454,-0.83922
1455,-0.89684
1456,-0.89747
1457,-1.0124
1458,-0.99156
1459,-1.0735
1460,-1.143
1461,-1.1433
1462,-1.2292
1463,-1.2343
1464,-1.3016
1465,-1.3239
1466,-1.3705
1467,-1.3936
1468,-1.4352
1469,-1.4694
1470,-1.5206
1471,-1.5129
1472,-1.5676
1473,-1.5951
1474,-1.6404
1475,-1.6487
1476,-1.6857
1477,-1.6913
1478,-1.7182
1479,-1.7534
1480,-1.7732
1481,-1.8129
1482,-1.813
1483,-1.8261
1484,-1.8245
1485,-1.8652
1486,-1.8926
1487,-1.9027
1488,-1.8999
1489,-1.9498
1490,-1.9044
1491,-2.0229
1492,-1.9589
1493,-1.9907
1494,-1.9909
1495,-2.0002
1496,-2.0248
1497,-2.0433
1498,-2.0741
1499,-2.0592
1500,-2.0855
1501,-2.0641
1502,-2.0831
1503,-2.0894
1504,-2.1389
1505,-2.1089
1506,-2.1414
1507,-2.1171
1508,-2.1473
1509,-2.1518
1510,-2.1577
1511,-2.142
1512,-2.1588
1513,-2.1498
1514,-2.1598
1515,-2.1592
1516,-2.1747
1517,-2.1395
1518,-2.1449
1519,-2.1161
1520,-2.1501
1521,-2.1191
1522,-2.1149
1523,-2.104
1524,-2.0303
1525,-2.1156
1526,-2.0354
1527,-2.0474
1528,-1.9888
1529,-1.9942
1530,-1.9494
1531,-1.9178
1532,-1.9124
1533,-1.8859
1534,-1.8358
1535,-1.7985
1536,-1.7657
1537,-1.7259
1538,-1.6944
1539,-1.6489
1540,-1.6099
1541,-1.5533
1542,-1.5232
1543,-1.4493
1544,-1.4224
1545,-1.3677
1546,-1.3126
1547,-1.265
1548,-1.2244
1549,-1.1488
1550,-1.1157
1551,-1.0435
1552,-0.99381
1553,-0.92874
1554,-0.9223
1555,-0.80245
1556,-0.77714
1557,-0.75751
1558,-0.65742
1559,-0.6213
1560,-0.54954
1561,-0.53154
1562,-0.46909
1563,-0.45327
1564,-0.36475
1565,-0.35591
1566,-0.30701
1567,-0.29232
1568,-0.24794
1569,-0.21472
1570,-0.17333
1571,-0.17297
1572,-0.13697
1573,-0.12006
1574,-0.10802
1575,-0.11491
1576,-0.096938
1577,-0.080107
1578,-0.091639
1579,-0.098517
1580,-0.11709
1581,-0.1089
1582,-0.13932
1583,-0.16402
1584,-0.19023
1585,-0.19602
1586,-0.24618
1587,-0.22837
1588,-0.35929
1589,-0.31501
1590,-0.40021
1591,-0.43177
1592,-0.48148
1593,-0.5539
1594,-0.58289
1595,-0.63797
1596,-0.69493
1597,-0.76064
1598,-0.79985
1599,-0.8762
1600,-0.93911
1601,-1.0142
1602,-1.0528
1603,-1.1316
1604,-1.1712
1605,-1.2577
1606,-1.294
1607,-1.388
1608,-1.4132
1609,-1.4982
1610,-1.5353
1611,-1.6068
1612,-1.6374
1613,-1.715
1614,-1.7582
1615,-1.818
1616,-1.838
1617,-1.9044
1618,-1.8893
1619,-1.9719
1620,-2.0253
1621,-1.9816
1622,-2.0802
1623,-2.0771
1624,-2.138
1625,-2.1252
1626,-2.1521
1627,-2.1421
1628,-2.168
1629,-2.1723
1630,-2.198
1631,-2.1785
1632,-2.2051
1633,-2.1695
1634,-2.1909
1635,-2.1676
1636,-2.1664
1637,-2.1562
1638,-2.1413
1639,-2.146
1640,-2.1352
1641,-2.1116
1642,-2.0659
1643,-2.0711
1644,-2.0654
1645,-2.0536
1646,-2.0179
1647,-2.0097
1648,-1.9704
1649,-2.0024
1650,-1.9372
1651,-2.0021
1652,-1.9137
1653,-1.933
1654,-1.9426
1655,-1.8756
1656,-1.9225
1657,-1.883
1658,-1.934
1659,-1.9026
1660,-1.9363
1661,-1.9268
1662,-1.9351
1663,-1.9616
1664,-1.9681
1665,-1.9858
1666,-2.0091
1667,-2.04
1668,-2.0789
1669,-2.0882
1670,-2.1473
1671,-2.1484
1672,-2.1992
1673,-2.2749
1674,-2.3166
1675,-2.3638
1676,-2.3984
1677,-2.44
1678,-2.5149
1679,-2.5692
1680,-2.6225
1681,-2.674
1682,-2.7435
1683,-2.8201
1684,-2.832
1685,-2.9924
1686,-2.971
1687,-3.0641
1688,-3.1153
1689,-3.1848
1690,-3.2495
1691,-3.3148
1692,-3.3861
1693,-3.4257
1694,-3.4769
1695,-3.5412
1696,-3.6099
1697,-3.6526
1698,-3.7223
1699,-3.7508
1700,-3.8063
1701,-3.8465
1702,-3.9002
1703,-3.9276
1704,-3.9757
1705,-3.9845
1706,-4.0258
1707,-4.0641
1708,-4.0794
1709,-4.0957
1710,-4.1275
1711,-4.1529
1712,-4.1675
1713,-4.1527
1714,-4.1951
1715,-4.179
1716,-4.1931
1717,-4.196
1718,-4.1439
1719,-4.216
1720,-4.1766
1721,-4.1928
1722,-4.1586
1723,-4.1613
1724,-4.1525
1725,-4.1457
1726,-4.1169
1727,-4.1042
1728,-4.0959
1729,-4.1068
1730,-4.0745
1731,-4.0583
1732,-4.0298
1733,-4.0279
1734,-4.0214
1735,-3.9961
1736,-4.0078
1737,-3.9597
1738,-3.9831
1739,-3.9717
1740,-3.9683
1741,-3.9492
1742,-3.9401
1743,-3.9456
1744,-3.9557
1745,-3.9405
1746,-3.9713
1747,-3.9346
1748,-4.0033
1749,-3.939
1750,-4.0084
1751,-4.0476
1752,-4.0113
1753,-4.0605
1754,-4.0651
1755,-4.0951
1756,-4.111
1757,-4.147
1758,-4.2007
1759,-4.2299
1760,-4.261
1761,-4.2963
1762,-4.3051
1763,-4.3729
1764,-4.4107
1765,-4.4592
1766,-4.4963
1767,-4.5597
1768,-4.5845
1769,-4.64
1770,-4.6642
1771,-4.7173
1772,-4.7631
1773,-4.8304
1774,-4.8615
1775,-4.897
1776,-4.9405
1777,-5.0012
1778,-5.0225
1779,-5.0598
1780,-5.137
1781,-5.1252
1782,-5.2441
1783,-5.169
1784,-5.2421
1785,-5.2803
1786,-5.3033
1787,-5.3367
1788,-5.3409
1789,-5.379
1790,-5.3996
1791,-5.4321
1792,-5.4198
1793,-5.4242
1794,-5.4351
1795,-5.4621
1796,-5.4546
1797,-5.4723
1798,-5.4671
1799,-5.471
1800,-5.4556
1801,-5.4521
1802,-5.4453
1803,-5.446
1804,-5.4215
1805,-5.4347
1806,-5.3929
1807,-5.4148
1808,-5.3707
1809,-5.3773
1810,-5.3502
1811,-5.3484
1812,-5.3111
1813,-5.2922
1814,-5.3062
1815,-5.2166
1816,-5.294
1817,-5.2202
1818,-5.2201
1819,-5.1944
