145,-6.8857
146,-6.7087
147,-6.4905
148,-6.3083
149,-6.1297
150,-5.9484
151,-5.7824
152,-5.5852
153,-5.4216
154,-5.2278
155,-5.0694
156,-4.9356
157,-4.7382
158,-4.5731
159,-4.4079
160,-4.2504
161,-4.1297
162,-3.9852
163,-3.7683
164,-3.6453
165,-3.5227
166,-3.365
167,-3.222
168,-3.0871
169,-2.9539
170,-2.8213
171,-2.6779
172,-2.588
173,-2.3884
174,-2.2718
175,-2.1685
176,-2.0316
177,-1.8943
178,-1.768
179,-1.6363
180,-1.5194
181,-1.3937
182,-1.268
183,-1.1585
184,-1.0315
185,-0.90106
186,-0.7628
187,-0.6313
188,-0.48872
189,-0.39555
190,-0.25087
191,-0.14585
192,0.0075679
193,0.11446
194,0.24452
195,0.38169
196,0.51566
197,0.65425
198,0.76015
199,0.90847
200,1.0377
201,1.1641
202,1.3251
203,1.4319
204,1.5614
205,1.7403
206,1.8265
207,1.9863
208,2.0902
209,2.2361
210,2.3728
211,2.5464
212,2.6418
213,2.8063
214,2.89
215,3.0493
216,3.1894
217,3.3235
218,3.4593
219,3.5881
220,3.7112
221,3.8439
222,3.9609
223,4.08
224,4.2343
225,4.3383
226,4.4691
227,4.5657
228,4.7032
229,4.7958
230,4.9251
231,5.0272
232,5.1356
233,5.2323
234,5.3757
235,5.4278
236,5.5738
237,5.673
238,5.7167
239,5.8106
240,5.8882
241,6.0236
242,6.081
243,6.1532
244,6.2249
245,6.3094
246,6.4054
247,6.5091
248,6.5422
249,6.5803
250,6.6335
251,6.7266
252,6.8037
253,6.8708
254,6.923
255,6.9767
256,7.0088
257,7.0476
258,7.1332
259,7.1791
260,7.2287
261,7.2892
262,7.3306
263,7.3706
264,7.3966
265,7.4479
266,7.4713
267,7.5243
268,7.6097
269,7.5983
270,7.6604
271,7.6738
272,7.7225
273,7.7569
274,7.7616
275,7.8487
276,7.8687
277,7.9081
278,7.9578
279,7.9525
280,7.9903
281,8.082
282,8.0751
283,8.119
284,8.1522
285,8.1883
286,8.2119
287,8.2644
288,8.2904
289,8.3306
290,8.3801
291,8.4309
292,8.4521
293,8.4764
294,8.5183
295,8.5648
296,8.6104
297,8.6257
298,8.6584
299,8.71
300,8.7515
301,8.7793
302,8.8323
303,8.8136
304,8.8911
305,8.899
306,8.9465
307,8.983
308,8.9964
309,9.0446
310,9.0356
311,9.0763
312,9.1262
313,9.1231
314,9.1647
315,9.2071
316,9.1792
317,9.2181
318,9.2422
319,9.2282
320,9.276
321,9.2985
322,9.3025
323,9.3115
324,9.3255
325,9.3249
326,9.2985
327,9.3303
328,9.3272
329,9.3645
330,9.3629
331,9.3677
332,9.3265
333,9.3514
334,9.3704
335,9.3249
336,9.3579
337,9.3213
338,9.3378
339,9.3282
340,9.305
341,9.2992
342,9.3213
343,9.3044
344,9.2937
345,9.2716
346,9.3014
347,9.2605
348,9.2743
349,9.2486
350,9.2685
351,9.2569
352,9.2402
353,9.2109
354,9.2504
355,9.2478
356,9.2438
357,9.2256
358,9.2327
359,9.2484
360,9.2308
361,9.2563
362,9.2477
363,9.2791
364,9.2742
365,9.2941
366,9.2605
367,9.302
368,9.3417
369,9.3328
370,9.3599
371,9.3592
372,9.4124
373,9.408
374,9.4547
375,9.4612
376,9.4829
377,9.4879
378,9.5258
379,9.5568
380,9.5959
381,9.6209
382,9.6334
383,9.6674
384,9.7173
385,9.7395
386,9.7535
387,9.7723
388,9.8154
389,9.8512
390,9.8653
391,9.8768
392,9.9074
393,9.9449
394,9.9578
395,9.9753
396,9.9645
397,10.022
398,9.9929
399,10.051
400,10.031
401,10.048
402,10.032
403,10.036
404,10.011
405,10.041
406,9.9772
407,9.9993
408,9.984
409,9.9575
410,9.9436
411,9.8754
412,9.8882
413,9.8081
414,9.7388
415,9.7202
416,9.6991
417,9.6232
418,9.6044
419,9.4909
420,9.4469
421,9.3386
422,9.2998
423,9.2326
424,9.1548
425,9.0496
426,8.9989
427,8.8693
428,8.8014
429,8.6942
430,8.6102
431,8.5256
432,8.3782
433,8.29
434,8.1961
435,8.1333
436,7.9842
437,7.8749
438,7.7617
439,7.6589
440,7.5379
441,7.4397
442,7.3169
443,7.2098
444,7.0999
445,6.9954
446,6.9037
447,6.7722
448,6.6725
449,6.5371
450,6.4101
451,6.3536
452,6.2471
453,6.1366
454,6.031
455,5.9223
456,5.8312
457,5.7542
458,5.6129
459,5.5268
460,5.4819
461,5.3206
462,5.3099
463,5.1693
464,5.1075
465,5.0318
466,4.9424
467,4.8445
468,4.7725
469,4.7151
470,4.6419
471,4.5928
472,4.4632
473,4.4505
474,4.3585
475,4.3358
476,4.2471
477,4.1606
478,4.1211
479,4.1153
480,4.0152
481,3.9793
482,3.9182
483,3.8476
484,3.8265
485,3.7906
486,3.7307
487,3.6875
488,3.6519
489,3.6122
490,3.5569
491,3.5267
492,3.498
493,3.4844
494,3.4146
495,3.3489
496,3.3722
497,3.3093
498,3.282
499,3.2359
500,3.2377
501,3.1988
502,3.1853
503,3.1474
504,3.1167
505,3.0936
506,3.0616
507,3.0439
508,3.0261
509,3.0025
510,3.0057
511,3.0032
512,2.9646
513,2.947
514,2.9529
515,2.9621
516,2.8994
517,2.9138
518,2.9097
519,2.938
520,2.9158
521,2.9324
522,2.9195
523,2.9401
524,2.8954
525,2.9569
526,2.9415
527,2.9556
528,3.0035
529,2.9548
530,3.0221
531,3.0229
532,3.0287
533,3.0569
534,3.0447
535,3.0623
536,3.1023
537,3.1036
538,3.1439
539,3.1796
540,3.1786
541,3.1957
542,3.1975
543,3.2084
544,3.2076
545,3.2341
546,3.2772
547,3.2688
548,3.2753
549,3.2794
550,3.2576
551,3.2834
552,3.3024
553,3.2868
554,3.2592
555,3.2808
556,3.2434
557,3.2174
558,3.1841
559,3.2194
560,3.1351
561,3.1557
562,3.1055
563,3.0371
564,3.0462
565,2.9743
566,2.9304
567,2.8744
568,2.843
569,2.7633
570,2.7359
571,2.6665
572,2.5812
573,2.4948
574,2.4241
575,2.366
576,2.2797
577,2.2182
578,2.145
579,2.0484
580,1.9908
581,1.89
582,1.8037
583,1.7432
584,1.5972
585,1.5333
586,1.4572
587,1.3672
588,1.2994
589,1.2322
590,1.1057
591,1.0795
592,0.94271
593,0.91189
594,0.82185
595,0.75618
596,0.67961
597,0.59816
598,0.53174
599,0.4886
600,0.4137
601,0.39155
602,0.3394
603,0.26329
604,0.23663
605,0.17279
606,0.16457
607,0.087337
608,0.083556
609,0.071587
610,0.0024302
611,-0.0072266
612,0.008107
613,-0.042247
614,-0.027837
615,-0.071524
616,-0.066848
617,-0.048478
618,-0.058374
619,-0.078979
620,-0.066463
621,-0.046192
622,-0.041572
623,-0.036748
624,-0.024857
625,0.017163
626,-0.038662
627,0.015459
628,0.0052698
629,0.056495
630,0.083084
631,0.12127
632,0.092103
633,0.12439
634,0.10995
635,0.10318
636,0.14126
637,0.14089
638,0.19211
639,0.20402
640,0.16695
641,0.15323
642,0.17604
643,0.14936
644,0.16014
645,0.11306
646,0.11079
647,0.086576
648,0.093073
649,0.021285
650,-0.013537
651,-0.03251
652,-0.07047
653,-0.13694
654,-0.18284
655,-0.26282
656,-0.28985
657,-0.37714
658,-0.47286
659,-0.47489
660,-0.5907
661,-0.65739
662,-0.78983
663,-0.8148
664,-0.94168
665,-1.0319
666,-1.1291
667,-1.2009
668,-1.3309
669,-1.4445
670,-1.5388
671,-1.6421
672,-1.7481
673,-1.844
674,-1.9856
675,-2.073
676,-2.2238
677,-2.3018
678,-2.4245
679,-2.5513
680,-2.6638
681,-2.7575
682,-2.8662
683,-3.0132
684,-3.1044
685,-3.2463
686,-3.2939
687,-3.4226
688,-3.4943
689,-3.6851
690,-3.7083
691,-3.8473
692,-3.9344
693,-4.0207
694,-4.1201
695,-4.2067
696,-4.2795
697,-4.332
698,-4.4556
699,-4.5032
700,-4.612
701,-4.6303
702,-4.6948
703,-4.7711
704,-4.8239
705,-4.8882
706,-4.9224
707,-4.9757
708,-5.0172
709,-5.068
710,-5.0863
711,-5.1105
712,-5.1424
713,-5.1774
714,-5.2125
715,-5.2183
716,-5.2762
717,-5.2292
718,-5.2824
719,-5.2982
720,-5.3203
721,-5.332
722,-5.2755
723,-5.379
724,-5.3325
725,-5.369
726,-5.3674
727,-5.392
728,-5.4224
729,-5.4143
730,-5.4095
731,-5.4231
732,-5.4327
733,-5.4704
734,-5.491
735,-5.5052
736,-5.4993
737,-5.5142
738,-5.5675
739,-5.5808
740,-5.6145
741,-5.6405
742,-5.6713
743,-5.702
744,-5.7601
745,-5.7783
746,-5.8264
747,-5.878
748,-5.8811
749,-5.9469
750,-6.0346
751,-6.0497
752,-6.1348
753,-6.1784
754,-6.224
755,-6.2996
756,-6.3324
757,-6.4268
758,-6.4675
759,-6.5326
760,-6.621
761,-6.7207
762,-6.759
763,-6.8678
764,-6.9159
765,-6.9706
766,-7.0405
767,-7.114
768,-7.1916
769,-7.2888
770,-7.3357
771,-7.4199
772,-7.4687
773,-7.536
774,-7.6127
775,-7.6533
776,-7.7139
777,-7.7948
778,-7.8391
779,-7.9008
780,-7.9561
781,-7.9648
782,-8.0205
783,-8.0837
784,-8.1171
785,-8.0933
786,-8.1896
787,-8.1856
788,-8.2029
789,-8.2463
790,-8.2157
791,-8.2472
792,-8.2428
793,-8.2433
794,-8.2208
795,-8.2424
796,-8.2133
797,-8.2159
798,-8.2027
799,-8.1832
800,-8.1356
801,-8.12
802,-8.0913
803,-8.0436
804,-7.9987
805,-7.9878
806,-7.9199
807,-7.9158
808,-7.8405
809,-7.8193
810,-7.7445
811,-7.6929
812,-7.6073
813,-7.5955
814,-7.5339
815,-7.5067
816,-7.4393
817,-7.3813
818,-7.3825
819,-7.2549
820,-7.2526
821,-7.1744
822,-7.1319
823,-7.0843
824,-7.0499
825,-6.9916
826,-6.9542
827,-6.9526
828,-6.873
829,-6.8448
830,-6.8161
831,-6.8022
832,-6.7811
833,-6.7597
834,-6.6958
835,-6.714
836,-6.6954
837,-6.673
838,-6.6662
839,-6.66
840,-6.6453
841,-6.6442
842,-6.6478
843,-6.6678
844,-6.6615
845,-6.6974
846,-6.715
847,-6.7062
848,-6.674
849,-6.7556
850,-6.7106
851,-6.7211
852,-6.7935
853,-6.792
854,-6.8485
855,-6.8499
856,-6.8959
857,-6.8833
858,-6.9348
859,-6.9316
860,-6.9686
861,-6.9785
862,-7.0108
863,-6.9981
864,-7.0426
865,-7.0954
866,-7.0903
867,-7.0962
868,-7.107
869,-7.1396
870,-7.1247
871,-7.1449
872,-7.1265
873,-7.1499
874,-7.1146
875,-7.1479
876,-7.109
877,-7.1112
878,-7.0662
879,-7.0583
880,-7.002
881,-7.0538
882,-6.9465
883,-6.9609
884,-6.9094
885,-6.8345
886,-6.7911
887,-6.7337
888,-6.6846
889,-6.5949
890,-6.5531
891,-6.4577
892,-6.391
893,-6.3178
894,-6.2355
895,-6.1478
896,-6.0714
897,-5.9232
898,-5.8517
899,-5.7341
900,-5.6339
901,-5.5196
902,-5.4284
903,-5.2936
904,-5.1739
905,-5.0645
906,-4.9403
907,-4.8106
908,-4.6693
909,-4.5334
910,-4.4114
911,-4.2863
912,-4.1499
913,-3.9716
914,-3.8345
915,-3.7666
916,-3.5643
917,-3.4623
918,-3.2935
919,-3.1705
920,-3.0027
921,-2.8897
922,-2.7315
923,-2.6175
924,-2.4736
925,-2.3278
926,-2.2141
927,-2.0405
928,-1.9292
929,-1.7926
930,-1.6932
931,-1.5676
932,-1.4636
933,-1.3307
934,-1.209
935,-1.0908
936,-1.0115
937,-0.90485
938,-0.80306
939,-0.69842
940,-0.63079
941,-0.54319
942,-0.45814
943,-0.38402
944,-0.33674
945,-0.25314
946,-0.19635
947,-0.13125
948,-0.049957
949,-0.051919
950,0.045591
951,0.04562
952,0.083808
953,0.094656
954,0.14004
955,0.14399
956,0.16998
957,0.20153
958,0.21041
959,0.20095
960,0.21468
961,0.2136
962,0.23371
963,0.19253
964,0.20491
965,0.18977
966,0.15069
967,0.14778
968,0.11819
969,0.11482
970,0.081338
971,0.068939
972,0.056023
973,0.023444
974,-0.015413
975,-0.030821
976,-0.055988
977,-0.067865
978,-0.12765
979,-0.10412
980,-0.17892
981,-0.1751
982,-0.19206
983,-0.23859
984,-0.21181
985,-0.24681
986,-0.25692
987,-0.27778
988,-0.26153
989,-0.29269
990,-0.24141
991,-0.2688
992,-0.27529
993,-0.26197
994,-0.2551
995,-0.24447
996,-0.20204
997,-0.18644
998,-0.13218
999,-0.12226
1000,-0.070635
1001,-0.049233
1002,-0.0097169
1003,0.044558
1004,0.10048
1005,0.14237
1006,0.19708
1007,0.22945
1008,0.3641
1009,0.39047
1010,0.47112
1011,0.5452
1012,0.55141
1013,0.69683
1014,0.73256
1015,0.83186
1016,0.88643
1017,0.97462
1018,1.075
1019,1.1606
1020,1.2442
1021,1.3546
1022,1.3807
1023,1.4576
1024,1.5408
1025,1.6369
1026,1.731
1027,1.7977
1028,1.8893
1029,1.9487
1030,2.0322
1031,2.0991
1032,2.1603
1033,2.2212
1034,2.2909
1035,2.3704
1036,2.4221
1037,2.4536
1038,2.5187
1039,2.5752
1040,2.6219
1041,2.6563
1042,2.6964
1043,2.7045
1044,2.7592
1045,2.819
1046,2.7601
1047,2.8275
1048,2.8403
1049,2.8204
1050,2.8621
1051,2.867
1052,2.8509
1053,2.8242
1054,2.8264
1055,2.8387
1056,2.819
1057,2.7959
1058,2.7892
1059,2.7292
1060,2.7486
1061,2.6947
1062,2.6537
1063,2.6396
1064,2.599
1065,2.5562
1066,2.5438
1067,2.4838
1068,2.454
1069,2.4147
1070,2.4029
1071,2.3103
1072,2.2968
1073,2.2086
1074,2.2055
1075,2.1274
1076,2.1471
1077,2.0653
1078,2.025
1079,2.0282
1080,1.9432
1081,1.9245
1082,1.8709
1083,1.8379
1084,1.7989
1085,1.7964
1086,1.7372
1087,1.7178
1088,1.6823
1089,1.6818
1090,1.6041
1091,1.6067
1092,1.601
1093,1.5592
1094,1.5699
1095,1.5239
1096,1.5158
1097,1.5361
1098,1.4915
1099,1.5013
1100,1.4914
1101,1.457
1102,1.4528
1103,1.4706
1104,1.4833
1105,1.4504
1106,1.4294
1107,1.4324
1108,1.473
1109,1.4023
1110,1.4495
1111,1.4335
1112,1.4237
1113,1.4367
1114,1.4277
1115,1.4093
1116,1.3974
1117,1.3724
1118,1.4014
1119,1.3673
1120,1.3318
1121,1.3326
1122,1.3128
1123,1.2973
1124,1.2837
1125,1.2489
1126,1.2229
1127,1.2103
1128,1.1691
1129,1.1331
1130,1.1234
1131,1.0659
1132,1.027
1133,0.97655
1134,0.93985
1135,0.90712
1136,0.86582
1137,0.80166
1138,0.76315
1139,0.74692
1140,0.63495
1141,0.59434
1142,0.56864
1143,0.4976
1144,0.45321
1145,0.37229
1146,0.33457
1147,0.27846
1148,0.19528
1149,0.1538
1150,0.083469
1151,0.018242
1152,-0.02733
1153,-0.087749
1154,-0.12204
1155,-0.19139
1156,-0.26948
1157,-0.30489
1158,-0.37246
1159,-0.43959
1160,-0.45835
1161,-0.49059
1162,-0.55935
1163,-0.57981
1164,-0.63874
1165,-0.67196
1166,-0.69491
1167,-0.73533
1168,-0.75132
1169,-0.78357
1170,-0.78688
1171,-0.79484
1172,-0.83561
1173,-0.77908
1174,-0.82079
1175,-0.83335
1176,-0.80551
1177,-0.7885
1178,-0.76958
1179,-0.77699
1180,-0.75081
1181,-0.69282
1182,-0.66998
1183,-0.6233
1184,-0.57746
1185,-0.56945
1186,-0.49796
1187,-0.45006
1188,-0.38876
1189,-0.34556
1190,-0.28633
1191,-0.22617
1192,-0.11735
1193,-0.099758
1194,-0.04851
1195,0.028834
1196,0.14063
1197,0.17618
1198,0.2824
1199,0.3322
1200,0.4044
1201,0.47773
1202,0.56569
1203,0.63343
1204,0.69845
1205,0.80286
1206,0.82559
1207,0.92903
1208,0.99931
1209,1.0195
1210,1.1126
1211,1.2156
1212,1.2585
1213,1.3117
1214,1.3973
1215,1.4199
1216,1.4773
1217,1.5415
1218,1.6144
1219,1.6316
1220,1.6956
1221,1.7266
1222,1.7693
1223,1.8205
1224,1.87
1225,1.8718
1226,1.92
1227,1.936
1228,1.9759
1229,1.9838
1230,2.0262
1231,2.0274
1232,2.0515
1233,2.0476
1234,2.1021
1235,2.0921
1236,2.13
1237,2.1002
1238,2.0746
1239,2.1505
1240,2.0982
1241,2.1549
1242,2.1444
1243,2.1438
1244,2.1164
1245,2.1447
1246,2.1213
1247,2.1697
1248,2.1607
1249,2.1733
1250,2.1544
1251,2.1707
1252,2.1756
1253,2.1929
1254,2.1766
1255,2.2041
1256,2.2174
1257,2.2293
1258,2.2829
1259,2.3106
1260,2.3055
1261,2.3432
1262,2.3517
1263,2.372
1264,2.4271
1265,2.4694
1266,2.4999
1267,2.4998
1268,2.5747
1269,2.5914
1270,2.6804
1271,2.7261
1272,2.7505
1273,2.801
1274,2.8492
1275,2.917
1276,2.9489
1277,3.031
1278,3.0686
1279,3.0989
1280,3.1367
1281,3.2184
1282,3.3014
1283,3.325
1284,3.3593
1285,3.4405
1286,3.4918
1287,3.5239
1288,3.5829
1289,3.5808
1290,3.6534
1291,3.7024
1292,3.7362
1293,3.7348
1294,3.806
1295,3.8187
1296,3.8685
1297,3.8446
1298,3.8762
1299,3.9125
1300,3.9103
1301,3.8896
1302,3.9317
1303,3.8824
1304,3.9278
1305,3.8983
1306,3.8855
1307,3.857
1308,3.8235
1309,3.8235
1310,3.7887
1311,3.7572
1312,3.6943
1313,3.6782
1314,3.6006
1315,3.562
1316,3.4971
1317,3.4498
1318,3.3884
1319,3.3561
1320,3.2898
1321,3.1824
1322,3.1231
1323,3.0448
1324,2.9731
1325,2.9017
1326,2.8026
1327,2.7625
1328,2.6828
1329,2.5881
1330,2.4981
1331,2.4391
1332,2.3481
1333,2.2558
1334,2.2151
1335,2.104
1336,2.0892
1337,1.9851
1338,1.9035
1339,1.8454
1340,1.7824
1341,1.7065
1342,1.6841
1343,1.6036
1344,1.5427
1345,1.5031
1346,1.4617
1347,1.4132
1348,1.3795
1349,1.3809
1350,1.3125
1351,1.305
1352,1.2878
1353,1.2567
1354,1.2341
1355,1.2157
1356,1.1947
1357,1.2132
1358,1.2294
1359,1.2173
1360,1.209
1361,1.256
1362,1.2465
1363,1.2465
1364,1.2599
1365,1.3057
1366,1.3033
1367,1.3556
1368,1.3604
1369,1.3379
1370,1.4155
1371,1.393
1372,1.4675
1373,1.4923
1374,1.5273
1375,1.5124
1376,1.5749
1377,1.6008
1378,1.5883
1379,1.6345
1380,1.6738
1381,1.6863
1382,1.7021
1383,1.7039
1384,1.7055
1385,1.7113
1386,1.7626
1387,1.7561
1388,1.7355
1389,1.7447
1390,1.7525
1391,1.7436
1392,1.7454
1393,1.7069
1394,1.6924
1395,1.696
1396,1.6517
1397,1.6434
1398,1.5822
1399,1.596
1400,1.4995
1401,1.4746
1402,1.4382
1403,1.4236
1404,1.3502
1405,1.2881
1406,1.2482
1407,1.1757
1408,1.1356
1409,1.0741
1410,1.0175
1411,0.95668
1412,0.89303
1413,0.81729
1414,0.75801
1415,0.6653
1416,0.62407
1417,0.56856
1418,0.50877
1419,0.43863
1420,0.37972
1421,0.33451
1422,0.25544
1423,0.17511
1424,0.14198
1425,0.067271
1426,0.065623
1427,0.005414
1428,-0.043814
1429,-0.088027
1430,-0.10318
1431,-0.15903
1432,-0.21101
1433,-0.18686
1434,-0.24266
1435,-0.25188
1436,-0.24752
1437,-0.26659
1438,-0.28147
1439,-0.28832
1440,-0.27212
1441,-0.27962
1442,-0.25205
1443,-0.24692
1444,-0.21808
1445,-0.21212
1446,-0.19504
1447,-0.16345
1448,-0.12324
1449,-0.10062
1450,-0.060127
1451,-0.010697
1452,0.033444
1453,0.06987
1454,0.099238
1455,0.14836
1456,0.20457
1457,0.23352
1458,0.27713
1459,0.34328
1460,0.40734
1461,0.41267
1462,0.49463
1463,0.53052
1464,0.58499
1465,0.67165
1466,0.65919
1467,0.75745
1468,0.74556
1469,0.79358
1470,0.83686
1471,0.89751
1472,0.90143
1473,0.96627
1474,0.96803
1475,1.0118
1476,1.0297
1477,1.0238
1478,1.0514
1479,1.068
1480,1.0911
1481,1.0876
1482,1.1005
1483,1.0918
1484,1.0549
1485,1.0772
1486,1.0357
1487,1.0257
1488,0.99616
1489,0.98158
1490,0.95775
1491,0.87963
1492,0.86073
1493,0.81999
1494,0.78757
1495,0.71729
1496,0.68402
1497,0.5885
1498,0.56006
1499,0.48844
1500,0.4044
1501,0.34649
1502,0.29069
1503,0.21768
1504,0.12559
1505,0.070887
1506,-0.028273
1507,-0.073936
1508,-0.19557
1509,-0.24942
1510,-0.3205
1511,-0.40798
1512,-0.47146
1513,-0.54601
1514,-0.6598
1515,-0.72025
1516,-0.7829
1517,-0.8651
1518,-0.95
1519,-0.98289
1520,-1.0586
1521,-1.1417
1522,-1.1835
1523,-1.2298
1524,-1.3072
1525,-1.3723
1526,-1.4183
1527,-1.46
1528,-1.4987
1529,-1.5998
1530,-1.5933
1531,-1.6374
1532,-1.6709
1533,-1.6848
1534,-1.7225
1535,-1.7541
1536,-1.774
1537,-1.7811
1538,-1.8036
1539,-1.8168
1540,-1.8276
1541,-1.8343
1542,-1.8459
1543,-1.8359
1544,-1.8256
1545,-1.8317
1546,-1.8305
1547,-1.8168
1548,-1.8204
1549,-1.7893
1550,-1.7655
1551,-1.7601
1552,-1.7405
1553,-1.6843
1554,-1.701
1555,-1.6722
1556,-1.669
1557,-1.6036
1558,-1.6097
1559,-1.5603
1560,-1.5612
1561,-1.4999
1562,-1.4666
1563,-1.4921
1564,-1.4097
1565,-1.4087
1566,-1.39
1567,-1.36
1568,-1.3301
1569,-1.3104
1570,-1.2769
1571,-1.2529
1572,-1.2533
1573,-1.2197
1574,-1.1898
1575,-1.1691
1576,-1.1666
1577,-1.148
1578,-1.1441
1579,-1.1142
1580,-1.0993
1581,-1.0807
1582,-1.0903
1583,-1.0603
1584,-1.0501
1585,-1.0578
1586,-1.0529
1587,-1.0486
1588,-1.0196
1589,-1.0102
1590,-1.0229
1591,-0.99136
1592,-1.021
1593,-0.9732
1594,-0.99691
1595,-0.97957
1596,-0.97454
1597,-0.99169
1598,-0.92962
1599,-0.93591
1600,-0.93781
1601,-0.93812
1602,-0.90689
1603,-0.89764
1604,-0.88963
1605,-0.86635
1606,-0.83293
1607,-0.83277
1608,-0.80581
1609,-0.77103
1610,-0.75065
1611,-0.72089
1612,-0.68455
1613,-0.67839
1614,-0.61609
1615,-0.57783
1616,-0.53546
1617,-0.49858
1618,-0.44773
1619,-0.39184
1620,-0.35214
1621,-0.30108
1622,-0.23409
1623,-0.16108
1624,-0.14294
1625,-0.033085
1626,-0.042223
1627,0.085571
1628,0.16092
1629,0.22805
1630,0.30372
1631,0.37698
1632,0.44721
1633,0.51413
1634,0.60776
1635,0.67823
1636,0.76903
1637,0.84865
1638,0.92681
1639,1.0083
1640,1.09
1641,1.1487
1642,1.2706
1643,1.3181
1644,1.4011
1645,1.4955
1646,1.5724
1647,1.6475
1648,1.7305
1649,1.7844
1650,1.8483
1651,1.9059
1652,1.9638
1653,2.0299
1654,2.0914
1655,2.1376
1656,2.2043
1657,2.2492
1658,2.2697
1659,2.3712
1660,2.3679
1661,2.4234
1662,2.4228
1663,2.4298
1664,2.4394
1665,2.4613
1666,2.4943
1667,2.4908
1668,2.4951
1669,2.5163
1670,2.478
1671,2.4666
1672,2.4871
1673,2.434
1674,2.382
1675,2.3919
1676,2.3623
1677,2.3038
1678,2.3043
1679,2.2158
1680,2.1609
1681,2.1144
1682,2.0861
1683,2.0326
1684,1.9646
1685,1.8713
1686,1.8257
1687,1.7576
1688,1.7107
1689,1.5899
1690,1.5771
1691,1.4762
1692,1.3573
1693,1.3112
1694,1.2293
1695,1.1673
1696,1.0733
1697,0.99136
1698,0.9239
1699,0.84501
1700,0.74415
1701,0.70342
1702,0.58896
1703,0.54388
1704,0.43959
1705,0.40908
1706,0.32542
1707,0.24819
1708,0.17624
1709,0.12407
1710,0.042645
1711,-0.0067372
1712,-0.041195
1713,-0.11373
1714,-0.16771
1715,-0.22459
1716,-0.2623
1717,-0.26472
1718,-0.31981
1719,-0.37069
1720,-0.40396
1721,-0.45992
1722,-0.4638
1723,-0.51397
1724,-0.49775
1725,-0.53604
1726,-0.54664
1727,-0.5714
1728,-0.5892
1729,-0.57309
1730,-0.57361
1731,-0.61191
1732,-0.60219
1733,-0.63465
1734,-0.61039
1735,-0.59097
1736,-0.61516
1737,-0.61316
1738,-0.59662
1739,-0.57118
1740,-0.57586
1741,-0.59397
1742,-0.57809
1743,-0.54843
1744,-0.58764
1745,-0.55696
1746,-0.54106
1747,-0.52853
1748,-0.52941
1749,-0.51564
1750,-0.51516
1751,-0.5286
1752,-0.53814
1753,-0.50404
1754,-0.49422
1755,-0.51706
1756,-0.49746
1757,-0.54267
1758,-0.52932
1759,-0.56404
1760,-0.51154
1761,-0.56857
1762,-0.54225
1763,-0.61767
1764,-0.60175
1765,-0.62985
1766,-0.62901
1767,-0.6463
1768,-0.71529
1769,-0.71931
1770,-0.73332
1771,-0.76157
1772,-0.83248
1773,-0.82696
1774,-0.86292
1775,-0.93085
1776,-0.9568
1777,-0.97441
1778,-1.0239
1779,-1.0478
1780,-1.1245
1781,-1.1535
1782,-1.1904
1783,-1.2261
1784,-1.278
1785,-1.3179
1786,-1.379
1787,-1.3914
1788,-1.4321
1789,-1.4749
1790,-1.5406
1791,-1.5856
1792,-1.6304
1793,-1.6624
1794,-1.6827
1795,-1.7134
1796,-1.7808
1797,-1.8278
1798,-1.8312
1799,-1.9142
1800,-1.9285
1801,-1.9353
1802,-2.0044
