926,-1.6755
927,-1.6553
928,-1.6531
929,-1.6805
930,-1.6791
931,-1.679
932,-1.7094
933,-1.6879
934,-1.6944
935,-1.6913
936,-1.7119
937,-1.7181
938,-1.7298
939,-1.7511
940,-1.7554
941,-1.7665
942,-1.7942
943,-1.7948
944,-1.8091
945,-1.828
946,-1.8015
947,-1.8582
948,-1.877
949,-1.8793
950,-1.8867
951,-1.8993
952,-1.9243
953,-1.9418
954,-1.9553
955,-1.955
956,-1.9732
957,-1.9931
958,-1.9609
959,-2.0137
960,-2.01
961,-2.0347
962,-2.0416
963,-2.002
964,-2.0315
965,-2.0337
966,-2.0429
967,-2.0547
968,-2.0465
969,-2.0523
970,-2.0445
971,-2.0191
972,-2.0188
973,-2.0508
974,-2.0518
975,-2.0098
976,-1.9954
977,-2.0096
978,-1.9837
979,-1.9832
980,-1.9626
981,-1.9453
982,-1.9317
983,-1.9382
984,-1.9099
985,-1.9015
986,-1.8676
987,-1.8343
988,-1.8423
989,-1.8188
990,-1.8109
991,-1.7757
992,-1.7455
993,-1.6923
994,-1.7179
995,-1.6891
996,-1.6519
997,-1.6293
998,-1.5857
999,-1.5565
1000,-1.5621
1001,-1.5105
1002,-1.4839
1003,-1.4484
1004,-1.426
1005,-1.3971
1006,-1.3684
1007,-1.3473
1008,-1.3178
1009,-1.2762
1010,-1.2562
1011,-1.2219
1012,-1.2145
1013,-1.1599
1014,-1.1156
1015,-1.107
1016,-1.0972
1017,-1.0633
1018,-1.035
1019,-1.008
1020,-0.96389
1021,-0.95246
1022,-0.93541
1023,-0.91
1024,-0.90272
1025,-0.89173
1026,-0.8317
1027,-0.81234
1028,-0.80515
1029,-0.78373
1030,-0.76129
1031,-0.73706
1032,-0.74442
1033,-0.70466
1034,-0.71025
1035,-0.68203
1036,-0.65727
1037,-0.62085
1038,-0.62684
1039,-0.61395
1040,-0.58741
1041,-0.54966
1042,-0.5613
1043,-0.57698
1044,-0.5314
1045,-0.51034
1046,-0.50176
1047,-0.47297
1048,-0.4688
1049,-0.42479
1050,-0.43203
1051,-0.43312
1052,-0.40101
1053,-0.36877
1054,-0.35581
1055,-0.35355
1056,-0.31134
1057,-0.28846
1058,-0.31064
1059,-0.26185
1060,-0.25557
1061,-0.25374
1062,-0.21525
1063,-0.19653
1064,-0.15682
1065,-0.13892
1066,-0.12674
1067,-0.11834
1068,-0.090115
1069,-0.085888
1070,-0.043315
1071,-0.036335
1072,0.0011125
1073,0.011802
1074,0.015782
1075,0.066035
1076,0.10067
1077,0.10838
1078,0.10131
1079,0.12832
1080,0.16355
1081,0.17153
1082,0.16692
1083,0.22211
1084,0.24243
1085,0.24962
1086,0.28903
1087,0.29793
1088,0.29498
1089,0.33442
1090,0.3283
1091,0.35989
1092,0.35933
1093,0.39151
1094,0.41783
1095,0.41962
1096,0.42248
1097,0.45993
1098,0.46887
1099,0.499
1100,0.51648
1101,0.50102
1102,0.53152
1103,0.52514
1104,0.5614
1105,0.57346
1106,0.60803
1107,0.63734
1108,0.59581
1109,0.66512
1110,0.66619
1111,0.67512
1112,0.69241
1113,0.72982
1114,0.76465
1115,0.75618
1116,0.78713
1117,0.79799
1118,0.83476
1119,0.8464
1120,0.88758
1121,0.90081
1122,0.92647
1123,0.97182
1124,1.0064
1125,1.0417
1126,1.0393
1127,1.105
1128,1.1081
1129,1.1405
1130,1.1898
1131,1.2203
1132,1.2517
1133,1.2692
1134,1.3516
1135,1.3867
1136,1.4456
1137,1.4486
1138,1.4814
1139,1.5085
1140,1.5961
1141,1.6163
1142,1.659
1143,1.7083
1144,1.7527
1145,1.7722
1146,1.8148
1147,1.8955
1148,1.8993
1149,1.9646
1150,1.9715
1151,2.0059
1152,2.0494
1153,2.0906
1154,2.1441
1155,2.1757
1156,2.1791
1157,2.2289
1158,2.2353
1159,2.2745
1160,2.2647
1161,2.3286
1162,2.3268
1163,2.3534
1164,2.3587
1165,2.4041
1166,2.3794
1167,2.3824
1168,2.3996
1169,2.3608
1170,2.408
1171,2.389
1172,2.3687
1173,2.364
1174,2.3597
1175,2.3324
1176,2.3363
1177,2.3014
1178,2.2734
1179,2.2479
1180,2.2405
1181,2.2107
1182,2.1815
1183,2.1348
1184,2.0851
1185,2.0607
1186,2.0144
1187,1.9797
1188,1.94
1189,1.8935
1190,1.8615
1191,1.8265
1192,1.7775
1193,1.7342
1194,1.6759
1195,1.6434
1196,1.5771
1197,1.5538
1198,1.4998
1199,1.4517
1200,1.4537
1201,1.4147
1202,1.3406
1203,1.2684
1204,1.2797
1205,1.2294
1206,1.1792
1207,1.1956
1208,1.1564
1209,1.0963
1210,1.1397
1211,1.0743
1212,1.038
1213,1.0231
1214,0.9953
1215,1.0006
1216,1.0246
1217,0.99113
1218,0.97823
1219,0.95938
1220,0.9905
1221,0.98435
1222,0.98142
1223,0.99967
1224,0.99663
1225,1.0044
1226,1.0407
1227,1.0503
1228,1.0421
1229,1.0968
1230,1.077
1231,1.1278
1232,1.1134
1233,1.1787
1234,1.1816
1235,1.2365
1236,1.2625
1237,1.3085
1238,1.3287
1239,1.3332
1240,1.3772
1241,1.4082
1242,1.4457
1243,1.4714
1244,1.5195
1245,1.543
1246,1.5602
1247,1.6144
1248,1.6363
1249,1.6598
1250,1.7025
1251,1.7228
1252,1.7739
1253,1.7786
1254,1.8008
1255,1.8044
1256,1.8326
1257,1.8591
1258,1.8796
1259,1.878
1260,1.9213
1261,1.881
1262,1.9072
1263,1.9397
1264,1.9174
1265,1.9143
1266,1.9094
1267,1.933
1268,1.8967
1269,1.8923
1270,1.891
1271,1.8609
1272,1.8334
1273,1.8194
1274,1.809
1275,1.791
1276,1.7745
1277,1.7495
1278,1.7204
1279,1.6734
1280,1.6296
1281,1.6517
1282,1.5883
1283,1.5524
1284,1.5096
1285,1.4905
1286,1.4502
1287,1.4053
1288,1.3908
1289,1.3194
1290,1.3337
1291,1.2409
1292,1.2166
1293,1.2131
1294,1.1765
1295,1.1146
1296,1.0909
1297,1.0495
1298,0.99466
1299,0.95967
1300,0.95597
1301,0.93635
1302,0.86812
1303,0.85887
1304,0.82489
1305,0.79724
1306,0.76825
1307,0.75402
1308,0.73625
1309,0.6973
1310,0.70701
1311,0.65276
1312,0.65004
1313,0.63267
1314,0.63178
1315,0.6512
1316,0.61509
1317,0.60699
1318,0.60628
1319,0.62969
1320,0.61821
1321,0.6359
1322,0.63958
1323,0.66585
1324,0.65078
1325,0.65392
1326,0.67482
1327,0.69422
1328,0.74645
1329,0.74007
1330,0.78214
1331,0.82064
1332,0.82156
1333,0.87599
1334,0.89084
1335,0.93849
1336,0.96947
1337,1.0138
1338,1.0389
1339,1.0653
1340,1.1165
1341,1.179
1342,1.1794
1343,1.2455
1344,1.2854
1345,1.3371
1346,1.3825
1347,1.4194
1348,1.4706
1349,1.5044
1350,1.5567
1351,1.6289
1352,1.6379
1353,1.6863
1354,1.7304
1355,1.7676
1356,1.8214
1357,1.8736
1358,1.9216
1359,1.9452
1360,1.9844
1361,2.0317
1362,2.0786
1363,2.1233
1364,2.1246
1365,2.1681
1366,2.2112
1367,2.2515
1368,2.3126
1369,2.2944
1370,2.3632
1371,2.3942
1372,2.3764
1373,2.384
1374,2.4641
1375,2.4714
1376,2.5315
1377,2.5289
1378,2.506
1379,2.5525
1380,2.5666
1381,2.5935
1382,2.6025
1383,2.5945
1384,2.6438
1385,2.6328
1386,2.61
1387,2.632
1388,2.6192
1389,2.686
1390,2.6679
1391,2.686
1392,2.6509
1393,2.6354
1394,2.6367
1395,2.6162
1396,2.6679
1397,2.6657
1398,2.6239
1399,2.6201
1400,2.5816
1401,2.5976
1402,2.5989
1403,2.6136
1404,2.5622
1405,2.5551
1406,2.5209
1407,2.5223
1408,2.5148
1409,2.5017
1410,2.4864
1411,2.4515
1412,2.4469
1413,2.4272
1414,2.4103
1415,2.391
1416,2.3606
1417,2.3464
1418,2.367
1419,2.3242
1420,2.3121
1421,2.2843
1422,2.261
1423,2.2238
1424,2.1944
1425,2.2446
1426,2.1984
1427,2.209
1428,2.1677
1429,2.163
1430,2.1239
1431,2.1185
1432,2.1003
1433,2.0764
1434,2.0932
1435,2.0262
1436,2.0535
1437,2.0138
1438,2.0245
1439,2.024
1440,1.9814
1441,1.9884
1442,1.983
1443,1.9618
1444,1.9347
1445,1.9462
1446,1.9067
1447,1.9073
1448,1.8789
1449,1.8762
1450,1.8844
1451,1.8677
1452,1.8577
1453,1.8721
1454,1.814
1455,1.8083
1456,1.8266
1457,1.8247
1458,1.8062
1459,1.7964
1460,1.7674
1461,1.7757
1462,1.7651
1463,1.7409
1464,1.7386
1465,1.7612
1466,1.7294
1467,1.7158
1468,1.6896
1469,1.7196
1470,1.6926
1471,1.694
1472,1.683
1473,1.6667
1474,1.6506
1475,1.6307
1476,1.6247
1477,1.6118
1478,1.6186
1479,1.5814
1480,1.5726
1481,1.5621
1482,1.5413
1483,1.5383
1484,1.5022
1485,1.4953
1486,1.482
1487,1.4481
1488,1.4665
1489,1.4256
1490,1.3838
1491,1.3481
1492,1.3063
1493,1.3447
1494,1.3088
1495,1.2669
1496,1.2552
1497,1.2344
1498,1.1819
1499,1.1355
1500,1.1518
1501,1.124
1502,1.0789
1503,1.0483
1504,0.97728
1505,0.97983
1506,0.94965
1507,0.9096
1508,0.89036
1509,0.84031
1510,0.79436
1511,0.78187
1512,0.74914
1513,0.71181
1514,0.67419
1515,0.63193
1516,0.60872
1517,0.53647
1518,0.51934
1519,0.48575
1520,0.45335
1521,0.40103
1522,0.36145
1523,0.32416
1524,0.32835
1525,0.28842
1526,0.18814
1527,0.17328
1528,0.14742
1529,0.0874
1530,0.057384
1531,0.050044
1532,-0.00060727
1533,-0.050168
1534,-0.069152
1535,-0.1288
1536,-0.17203
1537,-0.18177
1538,-0.26413
1539,-0.27029
1540,-0.28146
1541,-0.34136
1542,-0.40018
1543,-0.40619
1544,-0.43598
1545,-0.49164
1546,-0.52408
1547,-0.55252
1548,-0.60585
1549,-0.60801
1550,-0.68722
1551,-0.68509
1552,-0.7461
1553,-0.77846
1554,-0.79307
1555,-0.84196
1556,-0.84403
1557,-0.91877
1558,-0.96281
1559,-0.98046
1560,-1.0071
1561,-1.0402
1562,-1.0865
1563,-1.1255
1564,-1.1589
1565,-1.2377
1566,-1.2406
1567,-1.2398
1568,-1.3299
1569,-1.3537
1570,-1.4139
1571,-1.4501
1572,-1.4561
1573,-1.4862
1574,-1.543
1575,-1.5959
1576,-1.6629
1577,-1.7013
1578,-1.7125
1579,-1.7666
1580,-1.8011
1581,-1.8543
1582,-1.888
1583,-1.9255
1584,-1.9689
1585,-2.0009
1586,-2.0434
1587,-2.0796
1588,-2.0903
1589,-2.1756
1590,-2.1939
1591,-2.2242
1592,-2.2648
1593,-2.2944
1594,-2.3286
1595,-2.3534
1596,-2.3831
1597,-2.3998
1598,-2.4256
1599,-2.4612
1600,-2.453
1601,-2.4634
1602,-2.4948
1603,-2.5158
1604,-2.5459
1605,-2.5602
1606,-2.5786
1607,-2.5723
1608,-2.5599
1609,-2.5623
1610,-2.5766
1611,-2.5895
1612,-2.5776
1613,-2.5538
1614,-2.5428
1615,-2.5582
1616,-2.5617
1617,-2.5205
1618,-2.5433
1619,-2.5056
1620,-2.4811
1621,-2.485
1622,-2.4478
1623,-2.4369
1624,-2.3841
1625,-2.3635
1626,-2.3385
1627,-2.2992
1628,-2.2621
1629,-2.2443
1630,-2.1958
1631,-2.1959
1632,-2.1299
1633,-2.11
1634,-2.0573
1635,-1.9753
1636,-1.9654
1637,-1.9603
1638,-1.893
1639,-1.8081
1640,-1.8025
1641,-1.7626
1642,-1.6733
1643,-1.6723
1644,-1.6285
1645,-1.5931
1646,-1.5427
1647,-1.5092
1648,-1.4768
1649,-1.4234
1650,-1.4198
1651,-1.3292
1652,-1.3337
1653,-1.2899
1654,-1.2729
1655,-1.2691
1656,-1.2249
1657,-1.2024
1658,-1.1709
1659,-1.1496
1660,-1.1294
1661,-1.1474
1662,-1.1274
1663,-1.0933
1664,-1.1046
1665,-1.0677
1666,-1.0882
1667,-1.089
1668,-1.0938
1669,-1.0913
1670,-1.0943
1671,-1.0724
1672,-1.0836
1673,-1.0822
1674,-1.1148
1675,-1.1139
1676,-1.1354
1677,-1.1534
1678,-1.1466
1679,-1.1808
1680,-1.1889
1681,-1.213
1682,-1.2055
1683,-1.2265
1684,-1.2888
1685,-1.2918
1686,-1.3019
1687,-1.3189
1688,-1.384
1689,-1.3906
1690,-1.4036
1691,-1.4477
1692,-1.4786
1693,-1.4981
1694,-1.5214
1695,-1.5679
1696,-1.5832
1697,-1.6283
1698,-1.6398
1699,-1.697
1700,-1.7314
1701,-1.7601
1702,-1.7865
1703,-1.8169
1704,-1.8477
1705,-1.8966
1706,-1.9217
1707,-1.9609
1708,-1.9787
1709,-2.015
1710,-2.0794
1711,-2.0857
1712,-2.1175
1713,-2.1634
1714,-2.1707
1715,-2.2358
1716,-2.2918
1717,-2.3038
1718,-2.3497
1719,-2.3494
1720,-2.3935
1721,-2.409
1722,-2.4773
1723,-2.5218
1724,-2.5256
1725,-2.6054
1726,-2.589
1727,-2.6636
1728,-2.7019
1729,-2.7475
1730,-2.7925
1731,-2.7971
1732,-2.843
1733,-2.8593
1734,-2.9235
1735,-2.9743
1736,-3.0087
1737,-3.0539
1738,-3.0953
1739,-3.1365
1740,-3.1519
1741,-3.2109
1742,-3.2449
1743,-3.2805
1744,-3.3336
1745,-3.3141
1746,-3.3937
1747,-3.4409
1748,-3.4535
1749,-3.4836
1750,-3.5278
1751,-3.576
1752,-3.5656
1753,-3.5773
1754,-3.631
1755,-3.6296
1756,-3.6894
1757,-3.6858
1758,-3.6902
1759,-3.7132
1760,-3.7098
1761,-3.7445
1762,-3.7365
1763,-3.7543
1764,-3.7512
1765,-3.7479
1766,-3.7396
1767,-3.7093
1768,-3.7453
1769,-3.7414
1770,-3.692
1771,-3.7023
