0,-293.86
1,-295.65
2,-297.53
3,-299.45
4,-301.29
5,-303.11
6,-304.91
7,-306.83
8,-308.62
9,-310.35
10,-312.11
11,-313.79
12,-315.5
13,-317.16
14,-318.74
15,-320.24
16,-321.84
17,-323.22
18,-324.61
19,-325.91
20,-327.23
21,-328.43
22,-329.54
23,-330.69
24,-331.66
25,-332.57
26,-333.45
27,-334.21
28,-334.95
29,-335.61
30,-336.19
31,-336.6
32,-337.08
33,-337.36
34,-337.58
35,-337.75
36,-337.91
37,-337.9
38,-337.86
39,-337.76
40,-337.52
41,-337.27
42,-336.92
43,-336.52
44,-336.02
45,-335.56
46,-334.9
47,-334.17
48,-333.53
49,-332.74
50,-331.87
51,-331.01
52,-330.16
53,-329.09
54,-328.11
55,-327.02
56,-325.94
57,-324.79
58,-323.61
59,-322.42
60,-321.16
61,-319.98
62,-318.71
63,-317.35
64,-316.05
65,-314.74
66,-313.34
67,-312.01
68,-310.71
69,-309.24
70,-307.93
71,-306.5
72,-305.12
73,-303.75
74,-302.32
75,-300.94
76,-299.55
77,-298.21
78,-296.76
79,-295.38
80,-294.01
81,-292.65
82,-291.27
83,-289.9
84,-288.57
85,-287.2
86,-285.88
87,-284.48
88,-283.18
89,-281.8
90,-280.51
91,-279.21
92,-277.83
93,-276.55
94,-275.2
95,-273.93
96,-272.58
97,-271.31
98,-269.98
99,-268.67
100,-267.35
101,-266.03
102,-264.72
103,-263.42
104,-262.13
105,-260.73
106,-259.44
107,-258.11
108,-256.79
109,-255.43
110,-254.07
111,-252.74
112,-251.36
113,-250.03
114,-248.62
115,-247.27
116,-245.85
117,-244.48
118,-243.06
119,-241.65
120,-240.29
121,-238.82
122,-237.37
123,-235.93
124,-234.52
125,-233.02
126,-231.6
127,-230.12
128,-228.66
129,-227.17
130,-225.68
131,-224.19
132,-222.66
133,-221.23
134,-219.72
135,-218.18
136,-216.68
137,-215.14
138,-213.67
139,-212.11
140,-210.6
141,-209.06
142,-207.58
143,-206.07
144,-204.51
145,-203.01
146,-201.46
147,-199.98
148,-198.42
149,-196.97
150,-195.42
151,-193.96
152,-192.45
153,-190.92
154,-189.46
155,-187.95
156,-186.5
157,-184.99
158,-183.57
159,-182.07
160,-180.64
161,-179.2
162,-177.75
163,-176.31
164,-174.88
165,-173.51
166,-172.03
167,-170.68
168,-169.23
169,-167.87
170,-166.44
171,-165.07
172,-163.72
173,-162.33
174,-161.02
175,-159.6
176,-158.31
177,-156.93
178,-155.63
179,-154.28
180,-152.95
181,-151.64
182,-150.3
183,-149.02
184,-147.69
185,-146.41
186,-145.11
187,-143.83
188,-142.54
189,-141.22
190,-139.97
191,-138.68
192,-137.45
193,-136.14
194,-134.87
195,-133.62
196,-132.35
197,-131.08
198,-129.84
199,-128.59
200,-127.32
201,-126.09
202,-124.8
203,-123.55
204,-122.32
205,-121.09
206,-119.84
207,-118.55
208,-117.37
209,-116.08
210,-114.84
211,-113.59
212,-112.37
213,-111.1
214,-109.86
215,-108.64
216,-107.36
217,-106.14
218,-104.86
219,-103.66
220,-102.39
221,-101.18
222,-99.889
223,-98.634
224,-97.429
225,-96.157
226,-94.946
227,-93.672
228,-92.457
229,-91.196
230,-89.982
231,-88.731
232,-87.494
233,-86.281
234,-84.993
235,-83.793
236,-82.561
237,-81.369
238,-80.119
239,-78.897
240,-77.707
241,-76.49
242,-75.286
243,-74.081
244,-72.936
245,-71.699
246,-70.577
247,-69.398
248,-68.215
249,-67.055
250,-65.892
251,-64.808
252,-63.632
253,-62.544
254,-61.399
255,-60.343
256,-59.261
257,-58.171
258,-57.122
259,-56.063
260,-55.039
261,-54.027
262,-53.012
263,-51.967
264,-51.018
265,-50.039
266,-49.066
267,-48.147
268,-47.167
269,-46.259
270,-45.366
271,-44.504
272,-43.585
273,-42.73
274,-41.896
275,-41.041
276,-40.194
277,-39.359
278,-38.574
279,-37.76
280,-37.005
281,-36.164
282,-35.42
283,-34.656
284,-33.921
285,-33.177
286,-32.413
287,-31.683
288,-30.908
289,-30.222
290,-29.489
291,-28.786
292,-28.057
293,-27.336
294,-26.59
295,-25.859
296,-25.165
297,-24.41
298,-23.714
299,-22.937
300,-22.249
301,-21.482
302,-20.712
303,-19.959
304,-19.165
305,-18.417
306,-17.611
307,-16.86
308,-16.037
309,-15.231
310,-14.401
311,-13.554
312,-12.723
313,-11.86
314,-11.05
315,-10.122
316,-9.2492
317,-8.3853
318,-7.479
319,-6.5658
320,-5.6321
321,-4.7636
322,-3.8077
323,-2.8892
324,-1.9552
325,-1.0383
326,-0.057349
327,0.81507
328,1.7992
329,2.7298
330,3.6206
331,4.5649
332,5.4598
333,6.4329
334,7.3085
335,8.1957
336,9.0875
337,9.942
338,10.79
339,11.605
340,12.45
341,13.23
342,14.005
343,14.783
344,15.552
345,16.225
346,16.913
347,17.591
348,18.217
349,18.851
350,19.364
351,19.987
352,20.46
353,21.014
354,21.468
355,21.892
356,22.333
357,22.693
358,23.034
359,23.359
360,23.706
361,23.929
362,24.243
363,24.453
364,24.641
365,24.816
366,24.96
367,25.109
368,25.19
369,25.344
370,25.406
371,25.447
372,25.511
373,25.58
374,25.58
375,25.597
376,25.611
377,25.577
378,25.618
379,25.592
380,25.572
381,25.603
382,25.548
383,25.6
384,25.582
385,25.64
386,25.646
387,25.764
388,25.829
389,25.916
390,26.027
391,26.161
392,26.306
393,26.372
394,26.734
395,26.882
396,27.219
397,27.548
398,27.899
399,28.239
400,28.652
401,29.042
402,29.574
403,30.118
404,30.628
405,31.191
406,31.819
407,32.511
408,33.144
409,33.852
410,34.572
411,35.325
412,36.149
413,36.913
414,37.809
415,38.661
416,39.545
417,40.424
418,41.307
419,42.293
420,43.175
421,44.169
422,45.117
423,46.115
424,47.069
425,48.053
426,49.046
427,50.044
428,51.039
429,51.973
430,52.966
431,53.926
432,54.917
433,55.877
434,56.78
435,57.759
436,58.673
437,59.57
438,60.446
439,61.349
440,62.148
441,63.02
442,63.805
443,64.56
444,65.36
445,66.078
446,66.82
447,67.473
448,68.15
449,68.735
450,69.373
451,69.926
452,70.481
453,70.988
454,71.475
455,71.94
456,72.349
457,72.845
458,73.162
459,73.543
460,73.882
461,74.164
462,74.483
463,74.739
464,74.959
465,75.169
466,75.439
467,75.615
468,75.782
469,75.956
470,76.072
471,76.218
472,76.332
473,76.488
474,76.569
475,76.691
476,76.729
477,76.826
478,76.964
479,76.999
480,77.067
481,77.156
482,77.301
483,77.296
484,77.398
485,77.494
486,77.564
487,77.635
488,77.714
489,77.822
490,77.918
491,78.049
492,78.133
493,78.244
494,78.351
495,78.462
496,78.6
497,78.752
498,78.912
499,79.009
500,79.142
501,79.268
502,79.441
503,79.578
504,79.764
505,79.938
506,80.07
507,80.262
508,80.39
509,80.601
510,80.733
511,80.905
512,81.073
513,81.263
514,81.42
515,81.547
516,81.725
517,81.86
518,82.057
519,82.169
520,82.338
521,82.441
522,82.585
523,82.717
524,82.842
525,82.993
526,83.016
527,83.169
528,83.274
529,83.343
530,83.376
531,83.463
532,83.55
533,83.596
534,83.659
535,83.693
536,83.72
537,83.692
538,83.743
539,83.752
540,83.773
541,83.785
542,83.742
543,83.721
544,83.694
545,83.687
546,83.621
547,83.586
548,83.587
549,83.529
550,83.496
551,83.415
552,83.389
553,83.274
554,83.255
555,83.189
556,83.121
557,83.077
558,83.016
559,82.951
560,82.886
561,82.837
562,82.739
563,82.709
564,82.644
565,82.591
566,82.523
567,82.477
568,82.435
569,82.374
570,82.373
571,82.284
572,82.283
573,82.193
574,82.206
575,82.178
576,82.13
577,82.122
578,82.089
579,82.112
580,82.049
581,82.078
582,82.038
583,82.041
584,82.032
585,82.051
586,82.056
587,82.048
588,82.093
589,82.062
590,82.061
591,82.074
592,82.091
593,82.103
594,82.12
595,82.177
596,82.124
597,82.152
598,82.126
599,82.203
600,82.159
601,82.195
602,82.184
603,82.19
604,82.202
605,82.167
606,82.183
607,82.189
608,82.173
609,82.183
610,82.172
611,82.116
612,82.086
613,82.096
614,82.058
615,82.02
616,81.996
617,82.008
618,81.954
619,81.916
620,81.841
621,81.801
622,81.782
623,81.715
624,81.689
625,81.608
626,81.574
627,81.509
628,81.436
629,81.427
630,81.35
631,81.293
632,81.225
633,81.191
634,81.086
635,81.055
636,80.989
637,80.905
638,80.911
639,80.814
640,80.789
641,80.698
642,80.67
643,80.573
644,80.555
645,80.494
646,80.441
647,80.433
648,80.359
649,80.317
650,80.255
651,80.272
652,80.191
653,80.172
654,80.14
655,80.06
656,80.043
657,80.032
658,80.001
659,79.937
660,79.948
661,79.91
662,79.883
663,79.826
664,79.793
665,79.814
666,79.741
667,79.735
668,79.677
669,79.693
670,79.592
671,79.578
672,79.54
673,79.499
674,79.474
675,79.412
676,79.387
677,79.296
678,79.281
679,79.208
680,79.153
681,79.083
682,79.028
683,78.968
684,78.847
685,78.805
686,78.698
687,78.651
688,78.526
689,78.475
690,78.361
691,78.289
692,78.2
693,78.04
694,77.967
695,77.858
696,77.751
697,77.619
698,77.548
699,77.43
700,77.272
701,77.203
702,77.043
703,76.96
704,76.829
705,76.715
706,76.586
707,76.477
708,76.352
709,76.233
710,76.157
711,76.012
712,75.961
713,75.801
714,75.719
715,75.585
716,75.48
717,75.412
718,75.295
719,75.266
720,75.129
721,75.099
722,74.967
723,74.924
724,74.864
725,74.781
726,74.729
727,74.641
728,74.6
729,74.528
730,74.546
731,74.445
732,74.46
733,74.367
734,74.33
735,74.338
736,74.267
737,74.27
738,74.196
739,74.216
740,74.148
741,74.154
742,74.086
743,74.11
744,74.07
745,74.032
746,73.988
747,73.939
748,73.952
749,73.876
750,73.851
751,73.824
752,73.774
753,73.735
754,73.652
755,73.603
756,73.497
757,73.491
758,73.404
759,73.33
760,73.218
761,73.162
762,73.048
763,72.934
764,72.864
765,72.717
766,72.658
767,72.49
768,72.338
769,72.226
770,72.066
771,71.938
772,71.784
773,71.66
774,71.467
775,71.293
776,71.144
777,70.952
778,70.783
779,70.577
780,70.42
781,70.217
782,70.054
783,69.816
784,69.657
785,69.449
786,69.244
787,69.054
788,68.864
789,68.664
790,68.439
791,68.27
792,68.056
793,67.909
794,67.674
795,67.494
796,67.308
797,67.109
798,66.967
799,66.757
800,66.624
801,66.425
802,66.247
803,66.105
804,65.93
805,65.806
806,65.642
807,65.517
808,65.344
809,65.254
810,65.106
811,64.99
812,64.876
813,64.727
814,64.661
815,64.507
816,64.436
817,64.35
818,64.262
819,64.164
820,64.073
821,64.012
822,63.913
823,63.855
824,63.737
825,63.692
826,63.623
827,63.612
828,63.49
829,63.472
830,63.379
831,63.33
832,63.3
833,63.199
834,63.169
835,63.082
836,63.065
837,62.982
838,62.953
839,62.862
840,62.842
841,62.792
842,62.7
843,62.669
844,62.579
845,62.533
846,62.439
847,62.403
848,62.327
849,62.275
850,62.217
851,62.1
852,62.059
853,61.95
854,61.896
855,61.783
856,61.731
857,61.629
858,61.54
859,61.444
860,61.327
861,61.295
862,61.172
863,61.101
864,60.943
865,60.873
866,60.737
867,60.623
868,60.555
869,60.408
870,60.342
871,60.218
872,60.058
873,59.957
874,59.836
875,59.723
876,59.596
877,59.493
878,59.315
879,59.244
880,59.029
881,58.929
882,58.811
883,58.676
884,58.545
885,58.362
886,58.276
887,58.1
888,57.969
889,57.774
890,57.653
891,57.447
892,57.32
893,57.18
894,57.048
895,56.869
896,56.668
897,56.536
898,56.35
899,56.228
900,56.038
901,55.861
902,55.681
903,55.487
904,55.37
905,55.178
906,55.027
907,54.815
908,54.672
909,54.472
910,54.335
911,54.15
912,53.99
913,53.837
914,53.612
915,53.502
916,53.306
917,53.169
918,52.97
919,52.822
920,52.677
921,52.501
922,52.383
923,52.194
924,52.101
925,51.946
926,51.765
927,51.624
928,51.535
929,51.401
930,51.231
931,51.165
932,51.021
933,50.918
934,50.789
935,50.668
936,50.627
937,50.476
938,50.402
939,50.302
940,50.245
941,50.106
942,50.095
943,49.975
944,49.924
945,49.837
946,49.745
947,49.711
948,49.629
949,49.579
950,49.478
951,49.452
952,49.372
953,49.318
954,49.252
955,49.16
956,49.108
957,48.991
958,48.957
959,48.852
960,48.797
961,48.702
962,48.589
963,48.504
964,48.39
965,48.294
966,48.119
967,48.048
968,47.891
969,47.798
970,47.622
971,47.481
972,47.309
973,47.14
974,46.978
975,46.747
976,46.574
977,46.37
978,46.179
979,45.963
980,45.713
981,45.487
982,45.279
983,45.076
984,44.749
985,44.53
986,44.243
987,43.985
988,43.72
989,43.456
990,43.168
991,42.891
992,42.637
993,42.311
994,42.037
995,41.724
996,41.472
997,41.201
998,40.91
999,40.634
1000,40.313
1001,40.069
1002,39.744
1003,39.489
1004,39.253
1005,39.008
1006,38.725
1007,38.498
1008,38.275
1009,38.018
1010,37.879
1011,37.572
1012,37.381
1013,37.147
1014,37.068
1015,36.857
1016,36.688
1017,36.591
1018,36.428
1019,36.372
1020,36.202
1021,36.15
1022,36.05
1023,35.987
1024,35.958
1025,35.88
1026,35.902
1027,35.893
1028,35.894
1029,35.884
1030,35.963
1031,35.944
1032,36.014
1033,36.06
1034,36.15
1035,36.247
1036,36.283
1037,36.419
1038,36.476
1039,36.586
1040,36.729
1041,36.816
1042,36.939
1043,37.052
1044,37.192
1045,37.298
1046,37.411
1047,37.487
1048,37.707
1049,37.812
1050,37.891
1051,38.011
1052,38.127
1053,38.23
1054,38.285
1055,38.417
1056,38.461
1057,38.584
1058,38.61
1059,38.709
1060,38.772
1061,38.789
1062,38.824
1063,38.842
1064,38.913
1065,38.87
1066,38.873
1067,38.847
1068,38.834
1069,38.824
1070,38.737
1071,38.731
1072,38.618
1073,38.587
1074,38.46
1075,38.406
1076,38.275
1077,38.188
1078,38.058
1079,37.934
1080,37.784
1081,37.619
1082,37.517
1083,37.332
1084,37.184
1085,36.992
1086,36.854
1087,36.65
1088,36.45
1089,36.288
1090,36.075
1091,35.913
1092,35.706
1093,35.528
1094,35.313
1095,35.108
1096,34.956
1097,34.696
1098,34.543
1099,34.331
1100,34.183
1101,33.968
1102,33.794
1103,33.623
1104,33.451
1105,33.288
1106,33.115
1107,32.955
1108,32.768
1109,32.673
1110,32.515
1111,32.399
1112,32.271
1113,32.128
1114,32.018
1115,31.906
1116,31.842
1117,31.727
1118,31.653
1119,31.544
1120,31.482
1121,31.403
1122,31.323
1123,31.325
1124,31.218
1125,31.204
1126,31.179
1127,31.16
1128,31.044
1129,31.042
1130,31.053
1131,31.013
1132,30.99
1133,30.976
1134,30.999
1135,30.967
1136,30.986
1137,30.907
1138,30.936
1139,30.957
1140,30.93
1141,30.972
1142,30.941
1143,30.948
1144,30.91
1145,30.918
1146,30.915
1147,30.92
1148,30.91
1149,30.89
1150,30.905
1151,30.873
1152,30.881
1153,30.819
1154,30.848
1155,30.788
1156,30.771
1157,30.767
1158,30.682
1159,30.67
1160,30.622
1161,30.616
1162,30.543
1163,30.515
1164,30.453
1165,30.375
1166,30.307
1167,30.261
1168,30.207
1169,30.118
1170,30.062
1171,29.952
1172,29.901
1173,29.796
1174,29.697
1175,29.633
1176,29.515
1177,29.455
1178,29.328
1179,29.21
1180,29.074
1181,29.006
1182,28.878
1183,28.744
1184,28.665
1185,28.496
1186,28.424
1187,28.254
1188,28.136
1189,27.995
1190,27.855
1191,27.713
1192,27.58
1193,27.467
1194,27.287
1195,27.169
1196,26.987
1197,26.876
1198,26.685
1199,26.554
1200,26.39
1201,26.267
1202,26.105
1203,25.935
1204,25.803
1205,25.618
1206,25.481
1207,25.326
1208,25.176
1209,25.006
1210,24.837
1211,24.692
1212,24.548
1213,24.391
1214,24.214
1215,24.096
1216,23.925
