356,-2.2811
357,-2.2677
358,-2.3063
359,-2.2749
360,-2.254
361,-2.2589
362,-2.2396
363,-2.2735
364,-2.2117
365,-2.2041
366,-2.2276
367,-2.218
368,-2.1809
369,-2.1848
370,-2.2022
371,-2.17
372,-2.1658
373,-2.1618
374,-2.1253
375,-2.1463
376,-2.1188
377,-2.0941
378,-2.0671
379,-2.0709
380,-2.052
381,-2.044
382,-2.0283
383,-2.0111
384,-1.9514
385,-1.9402
386,-1.9494
387,-1.9418
388,-1.9116
389,-1.8784
390,-1.8487
391,-1.8305
392,-1.8056
393,-1.7784
394,-1.7895
395,-1.7593
396,-1.743
397,-1.7222
398,-1.7169
399,-1.7171
400,-1.7047
401,-1.6967
402,-1.6792
403,-1.6822
404,-1.6972
405,-1.7096
406,-1.7127
407,-1.744
408,-1.764
409,-1.7588
410,-1.7836
411,-1.8353
412,-1.8849
413,-1.9292
414,-1.9722
415,-2.0147
416,-2.0847
417,-2.1621
418,-2.2271
419,-2.2912
420,-2.3705
421,-2.4912
422,-2.5471
423,-2.6105
424,-2.7284
425,-2.8332
426,-2.9446
427,-3.0573
428,-3.1524
429,-3.2634
430,-3.3891
431,-3.5235
432,-3.6137
433,-3.7229
434,-3.8334
435,-3.957
436,-4.0641
437,-4.2047
438,-4.2692
439,-4.3727
440,-4.4801
441,-4.6053
442,-4.6411
443,-4.7424
444,-4.8206
445,-4.8741
446,-4.9734
447,-5.0007
448,-5.0391
449,-5.0326
450,-5.063
451,-5.1036
452,-5.0936
453,-5.0657
454,-5.0392
455,-4.9776
456,-4.952
457,-4.9073
458,-4.8274
459,-4.7313
460,-4.5851
461,-4.4635
462,-4.3441
463,-4.1996
464,-4.0386
465,-3.8961
466,-3.6627
467,-3.4887
468,-3.2657
469,-3.0329
470,-2.8062
471,-2.5724
472,-2.3029
473,-2.0125
474,-1.7486
475,-1.4548
476,-1.1465
477,-0.84318
478,-0.52822
479,-0.20485
480,0.10641
481,0.42841
482,0.76619
483,1.1429
484,1.4633
485,1.7861
486,2.1551
487,2.4872
488,2.833
489,3.1575
490,3.466
491,3.8225
492,4.1409
493,4.4326
494,4.7557
495,5.0791
496,5.3312
497,5.5779
498,5.862
499,6.1179
500,6.3728
501,6.5889
502,6.8039
503,6.994
504,7.1716
505,7.2867
506,7.4463
507,7.5878
508,7.6757
509,7.7827
510,7.8463
511,7.9159
512,7.975
513,7.9641
514,7.9788
515,7.9254
516,7.9421
517,7.8801
518,7.7914
519,7.7189
520,7.6447
521,7.5376
522,7.4211
523,7.2928
524,7.1404
525,6.9633
526,6.7875
527,6.5934
528,6.4342
529,6.2327
530,6.0493
531,5.7899
532,5.6157
533,5.3635
534,5.1498
535,4.9229
536,4.6658
537,4.4524
538,4.2338
539,3.968
540,3.7055
541,3.5002
542,3.2728
543,3.0623
544,2.8304
545,2.5771
546,2.3641
547,2.1647
548,1.9476
549,1.735
550,1.584
551,1.3685
552,1.2034
553,1.0561
554,0.86499
555,0.7157
556,0.5619
557,0.41281
558,0.27801
559,0.18695
560,0.065994
561,0.0035186
562,-0.10817
563,-0.21609
564,-0.26809
565,-0.3669
566,-0.41448
567,-0.45532
568,-0.51262
569,-0.54715
570,-0.55453
571,-0.59933
572,-0.60364
573,-0.62492
574,-0.64889
575,-0.64128
576,-0.63572
577,-0.60084
578,-0.58886
579,-0.61335
580,-0.56371
581,-0.56521
582,-0.50712
583,-0.51071
584,-0.50258
585,-0.45164
586,-0.41693
587,-0.39562
588,-0.38888
589,-0.32396
590,-0.34612
591,-0.29585
592,-0.26388
593,-0.24118
594,-0.21514
595,-0.23121
596,-0.20919
597,-0.18894
598,-0.13539
599,-0.15465
600,-0.13494
601,-0.17831
602,-0.16765
603,-0.17605
604,-0.1969
605,-0.18337
606,-0.20206
607,-0.19937
608,-0.24785
609,-0.26262
610,-0.27542
611,-0.31261
612,-0.33026
613,-0.40259
614,-0.4337
615,-0.45583
616,-0.50883
617,-0.5689
618,-0.60307
619,-0.65283
620,-0.68871
621,-0.75212
622,-0.78586
623,-0.8728
624,-0.94366
625,-0.99572
626,-1.0331
627,-1.0879
628,-1.1814
629,-1.2211
630,-1.273
631,-1.3645
632,-1.4361
633,-1.4802
634,-1.5516
635,-1.6389
636,-1.6952
637,-1.739
638,-1.8045
639,-1.8779
640,-1.9376
641,-2.0261
642,-2.0875
643,-2.1616
644,-2.2236
645,-2.2714
646,-2.3261
647,-2.456
648,-2.4972
649,-2.5452
650,-2.5987
651,-2.6709
652,-2.747
653,-2.7844
654,-2.8398
655,-2.9112
656,-2.9901
657,-3.0428
658,-3.0977
659,-3.1722
660,-3.1945
661,-3.2454
662,-3.3312
663,-3.3768
664,-3.402
665,-3.4424
666,-3.5016
667,-3.5102
668,-3.5554
669,-3.6219
670,-3.6558
671,-3.6667
672,-3.7071
673,-3.7124
674,-3.7461
675,-3.7792
676,-3.7584
677,-3.814
678,-3.7903
679,-3.7748
680,-3.8016
681,-3.7939
682,-3.8017
683,-3.8009
684,-3.7665
685,-3.76
686,-3.7316
687,-3.7057
688,-3.6931
689,-3.6629
690,-3.6516
691,-3.6196
692,-3.5611
693,-3.5271
694,-3.4982
695,-3.4594
696,-3.4015
697,-3.3699
698,-3.2982
699,-3.2899
700,-3.2057
701,-3.1874
702,-3.1454
703,-3.0955
704,-3.0616
705,-2.9975
706,-2.932
707,-2.8987
708,-2.8782
709,-2.8121
710,-2.7814
711,-2.7407
712,-2.7021
713,-2.6712
714,-2.6639
715,-2.6053
716,-2.6047
717,-2.5671
718,-2.5474
719,-2.5244
720,-2.5128
721,-2.4898
722,-2.5019
723,-2.5094
724,-2.4958
725,-2.5037
726,-2.5035
727,-2.5034
728,-2.5353
729,-2.5449
730,-2.5775
731,-2.5669
732,-2.6273
733,-2.6426
734,-2.66
735,-2.7131
736,-2.7363
737,-2.7672
738,-2.8157
739,-2.8671
740,-2.8597
741,-2.9295
742,-2.9794
743,-3.0368
744,-3.0711
745,-3.0784
746,-3.1343
747,-3.2207
748,-3.253
749,-3.2599
750,-3.283
751,-3.3561
752,-3.3607
753,-3.3852
754,-3.4073
755,-3.4539
756,-3.486
757,-3.4799
758,-3.4926
759,-3.5068
760,-3.5139
761,-3.5085
762,-3.4712
763,-3.5059
764,-3.4665
765,-3.4225
766,-3.4105
767,-3.3658
768,-3.3436
769,-3.3197
770,-3.2508
771,-3.2154
772,-3.1371
773,-3.064
774,-3.0001
775,-2.9451
776,-2.8519
777,-2.7229
778,-2.7081
779,-2.5995
780,-2.4842
781,-2.4031
782,-2.3086
783,-2.1941
784,-2.0727
785,-1.9654
786,-1.8798
787,-1.7717
788,-1.6185
789,-1.5315
790,-1.411
791,-1.3103
792,-1.1724
793,-1.0905
794,-0.96813
795,-0.82754
796,-0.74719
797,-0.61576
798,-0.52477
799,-0.41006
800,-0.30601
801,-0.22147
802,-0.16641
803,-0.013336
804,0.062497
805,0.15295
806,0.21773
807,0.30678
808,0.38047
809,0.41268
810,0.51314
811,0.58179
812,0.62069
813,0.66978
814,0.70386
815,0.77899
816,0.80767
817,0.83636
818,0.87749
819,0.89954
820,0.92771
821,0.93247
822,0.94913
823,0.96557
824,0.98981
825,0.97207
826,0.95458
827,0.98264
828,0.95173
829,0.95809
830,0.99059
831,0.93833
832,0.9167
833,0.91021
834,0.87016
835,0.85791
836,0.83873
837,0.8104
838,0.76264
839,0.75771
840,0.71295
841,0.67585
842,0.66441
843,0.60366
844,0.6181
845,0.56327
846,0.49626
847,0.48589
848,0.42635
849,0.41929
850,0.39925
851,0.33193
852,0.28734
853,0.25926
854,0.24887
855,0.18885
856,0.17094
857,0.13223
858,0.13287
859,0.081294
860,0.028099
861,0.010383
862,-0.0032284
863,-0.051546
864,-0.089167
865,-0.12722
866,-0.154
867,-0.17094
868,-0.2187
869,-0.23006
870,-0.26627
871,-0.29845
872,-0.33706
873,-0.35806
874,-0.39344
875,-0.43123
876,-0.48288
877,-0.52015
878,-0.55127
879,-0.61153
880,-0.64304
881,-0.67394
882,-0.70451
883,-0.73847
884,-0.7938
885,-0.84897
886,-0.87449
887,-0.92528
888,-0.98007
889,-1.0104
890,-1.0714
891,-1.1418
892,-1.1191
893,-1.2015
894,-1.2676
895,-1.2909
896,-1.3309
897,-1.3966
898,-1.4436
899,-1.4508
900,-1.516
901,-1.5488
902,-1.61
903,-1.6535
904,-1.6997
905,-1.7265
906,-1.7513
907,-1.8116
908,-1.83
909,-1.8527
910,-1.8885
911,-1.9443
912,-1.9738
913,-2.0379
914,-2.0373
915,-2.0559
916,-2.0723
917,-2.0815
918,-2.1347
919,-2.1772
920,-2.1431
921,-2.1732
922,-2.2137
923,-2.1989
924,-2.2327
925,-2.2456
926,-2.2432
927,-2.2594
928,-2.2731
929,-2.2615
930,-2.2603
931,-2.2536
932,-2.2554
933,-2.2532
934,-2.301
935,-2.2667
936,-2.2563
937,-2.2672
938,-2.2581
939,-2.2562
940,-2.278
941,-2.2263
942,-2.2206
943,-2.242
944,-2.2386
945,-2.2134
946,-2.2128
947,-2.2419
948,-2.222
949,-2.2185
950,-2.2325
951,-2.2441
952,-2.2261
953,-2.219
954,-2.2356
955,-2.2469
956,-2.2696
957,-2.2639
958,-2.27
959,-2.305
960,-2.2952
961,-2.3224
962,-2.3461
963,-2.3424
964,-2.3955
965,-2.4052
966,-2.4066
967,-2.4494
968,-2.4542
969,-2.5099
970,-2.5076
971,-2.5464
972,-2.5979
973,-2.6023
974,-2.6114
975,-2.6487
976,-2.7055
977,-2.7178
978,-2.7724
979,-2.7465
980,-2.8148
981,-2.8498
982,-2.858
983,-2.8826
984,-2.8945
985,-2.926
986,-2.9708
987,-3.0131
988,-2.9813
989,-3.0493
990,-3.0487
991,-3.0713
992,-3.066
993,-3.0986
994,-3.1025
995,-3.1048
996,-3.1413
997,-3.138
998,-3.1471
999,-3.1403
1000,-3.1061
1001,-3.1552
1002,-3.1439
1003,-3.1136
1004,-3.1136
1005,-3.0848
1006,-3.1216
1007,-3.0923
1008,-3.0498
1009,-3.0302
1010,-2.9995
1011,-3.0168
1012,-2.9781
1013,-2.9381
1014,-2.935
1015,-2.8683
1016,-2.8619
1017,-2.8222
1018,-2.7783
1019,-2.7644
1020,-2.7237
1021,-2.7013
1022,-2.6828
1023,-2.6285
1024,-2.6017
1025,-2.5274
1026,-2.4854
1027,-2.4724
1028,-2.4425
1029,-2.4267
1030,-2.4028
1031,-2.3441
1032,-2.3072
1033,-2.2872
1034,-2.2517
1035,-2.2284
1036,-2.1832
1037,-2.1816
1038,-2.1627
1039,-2.1468
1040,-2.1126
1041,-2.1098
1042,-2.0982
1043,-2.0566
1044,-2.0861
1045,-2.0525
1046,-2.0597
1047,-2.0532
1048,-2.0766
1049,-2.0483
1050,-2.0699
1051,-2.108
1052,-2.1324
1053,-2.0979
1054,-2.1042
1055,-2.1436
1056,-2.1754
1057,-2.1758
1058,-2.227
1059,-2.2719
1060,-2.3118
1061,-2.3358
1062,-2.3481
1063,-2.3653
1064,-2.4109
1065,-2.4563
1066,-2.5024
1067,-2.5581
1068,-2.5673
1069,-2.5897
1070,-2.6615
1071,-2.7193
1072,-2.7563
1073,-2.7885
1074,-2.8256
1075,-2.8583
1076,-2.8827
1077,-2.9029
1078,-2.9676
1079,-3.0119
1080,-3.0521
1081,-3.0852
1082,-3.1202
1083,-3.1027
1084,-3.137
1085,-3.159
1086,-3.1864
1087,-3.1801
1088,-3.1938
1089,-3.2227
1090,-3.2661
1091,-3.2238
1092,-3.2458
1093,-3.2226
1094,-3.2088
1095,-3.1846
1096,-3.151
1097,-3.1509
1098,-3.1366
1099,-3.0916
1100,-3.0553
1101,-3.0391
1102,-2.9852
1103,-2.9247
1104,-2.8626
1105,-2.7989
1106,-2.7284
1107,-2.6868
1108,-2.5895
1109,-2.52
1110,-2.4328
1111,-2.3593
1112,-2.2713
1113,-2.1895
1114,-2.0746
1115,-1.9758
1116,-1.8442
1117,-1.7337
1118,-1.6474
1119,-1.5116
1120,-1.4066
1121,-1.2628
1122,-1.1282
1123,-1.009
1124,-0.88515
1125,-0.74079
1126,-0.58134
1127,-0.43842
1128,-0.33934
1129,-0.17921
1130,-0.037628
1131,0.13061
1132,0.28262
1133,0.44375
1134,0.59431
1135,0.74044
1136,0.86924
1137,1.015
1138,1.1505
1139,1.3452
1140,1.4893
1141,1.6079
1142,1.7483
1143,1.9036
1144,2.0757
1145,2.207
1146,2.3006
1147,2.4767
1148,2.5781
1149,2.713
1150,2.78
1151,2.9414
1152,3.0336
1153,3.181
1154,3.2665
1155,3.3466
1156,3.4702
1157,3.522
1158,3.6126
1159,3.7099
1160,3.7573
1161,3.8255
1162,3.8821
1163,3.8934
1164,3.9713
1165,4.0125
1166,4.0494
1167,4.0736
1168,4.0727
1169,4.0858
1170,4.0901
1171,4.0929
1172,4.0764
1173,4.0547
1174,4.0157
1175,4.0026
1176,3.9464
1177,3.9352
1178,3.9057
1179,3.8361
1180,3.7762
1181,3.699
1182,3.6105
1183,3.5629
1184,3.4748
1185,3.4185
1186,3.3073
1187,3.2441
1188,3.1781
1189,3.0701
1190,3.0185
1191,2.8873
1192,2.8411
1193,2.7462
1194,2.658
1195,2.5879
1196,2.4984
1197,2.4383
1198,2.3894
1199,2.3436
1200,2.2618
1201,2.2481
1202,2.2135
1203,2.1884
1204,2.1316
1205,2.1278
1206,2.1295
1207,2.1455
1208,2.1782
1209,2.2123
1210,2.2484
1211,2.3188
1212,2.3571
1213,2.4364
1214,2.5315
1215,2.6484
1216,2.7751
1217,2.9128
1218,3.02
1219,3.2274
1220,3.36
1221,3.545
1222,3.7562
1223,3.9707
1224,4.1972
1225,4.3856
1226,4.6696
1227,4.9472
1228,5.212
1229,5.4881
1230,5.7802
1231,6.0687
1232,6.3844
1233,6.7166
1234,7.0364
1235,7.3904
1236,7.7047
1237,8.0712
1238,8.4131
1239,8.7881
1240,9.1336
1241,9.4948
1242,9.8225
1243,10.182
1244,10.565
1245,10.905
1246,11.223
1247,11.625
1248,12.005
1249,12.288
1250,12.585
1251,12.879
1252,13.212
1253,13.517
1254,13.82
1255,14.087
1256,14.317
1257,14.532
1258,14.788
1259,14.991
1260,15.192
1261,15.348
1262,15.503
1263,15.65
1264,15.759
1265,15.879
1266,15.976
1267,16.028
1268,16.041
1269,16.089
1270,16.11
1271,16.063
1272,16.044
1273,15.942
1274,15.893
1275,15.845
1276,15.693
1277,15.597
1278,15.441
1279,15.29
1280,15.053
1281,14.884
1282,14.719
1283,14.455
1284,14.252
1285,14.001
1286,13.732
1287,13.486
1288,13.181
1289,12.929
1290,12.628
1291,12.306
1292,12.005
1293,11.723
1294,11.405
1295,11.078
1296,10.764
1297,10.456
1298,10.13
1299,9.8235
1300,9.5181
1301,9.2167
1302,8.895
1303,8.6041
1304,8.305
1305,8.0001
1306,7.7399
1307,7.4333
1308,7.1763
1309,6.9255
1310,6.6566
1311,6.427
1312,6.2133
1313,5.9765
1314,5.7658
1315,5.5943
1316,5.3772
1317,5.1894
1318,5.0166
1319,4.8637
1320,4.7167
1321,4.5889
1322,4.4667
1323,4.3502
1324,4.2705
1325,4.1716
1326,4.0866
1327,4.0201
1328,3.927
1329,3.9129
1330,3.8801
1331,3.8234
1332,3.7853
1333,3.7709
1334,3.7879
1335,3.7723
1336,3.7563
1337,3.7791
1338,3.8184
1339,3.8127
1340,3.8156
1341,3.8557
1342,3.8879
1343,3.9289
1344,3.9741
1345,3.9898
1346,4.0107
1347,4.0303
1348,4.1015
1349,4.1236
1350,4.1562
1351,4.2061
1352,4.2617
1353,4.2546
1354,4.2826
1355,4.3108
1356,4.3373
1357,4.3629
1358,4.3937
1359,4.4016
1360,4.3871
1361,4.4079
1362,4.4208
1363,4.4258
1364,4.4135
1365,4.4219
1366,4.3936
1367,4.39
1368,4.3413
1369,4.3405
1370,4.3202
1371,4.2825
1372,4.272
1373,4.2337
1374,4.1801
1375,4.138
1376,4.0888
1377,4.0474
1378,3.9846
1379,3.9396
1380,3.891
1381,3.8195
1382,3.7602
1383,3.6848
1384,3.6498
1385,3.5591
1386,3.5078
1387,3.4342
1388,3.3898
1389,3.2856
1390,3.2046
1391,3.1619
1392,3.067
1393,3.025
1394,2.925
1395,2.8453
1396,2.7912
1397,2.7274
1398,2.6469
1399,2.5598
1400,2.5137
1401,2.4122
1402,2.3593
1403,2.3021
1404,2.2331
1405,2.1659
1406,2.0754
1407,2.0047
1408,1.9758
1409,1.9089
1410,1.8239
1411,1.7799
1412,1.7178
1413,1.6304
1414,1.5924
1415,1.5372
1416,1.4629
1417,1.4211
1418,1.3681
1419,1.3087
1420,1.2645
1421,1.1883
1422,1.1626
1423,1.1034
1424,1.0525
1425,1.012
1426,0.97374
1427,0.93248
1428,0.84532
1429,0.82035
1430,0.77184
1431,0.74708
1432,0.69949
1433,0.66694
1434,0.63982
1435,0.5771
1436,0.55581
1437,0.50673
1438,0.51336
1439,0.43972
1440,0.45828
1441,0.39717
1442,0.3476
1443,0.34427
1444,0.296
1445,0.27125
1446,0.23586
1447,0.22408
1448,0.20761
1449,0.18254
1450,0.1761
1451,0.1433
1452,0.1057
1453,0.081397
1454,0.066267
1455,0.060387
1456,0.02625
1457,0.011962
1458,-0.048871
1459,-0.071717
1460,-0.071094
1461,-0.062603
1462,-0.082337
1463,-0.1275
1464,-0.17036
1465,-0.19131
1466,-0.20574
1467,-0.21004
1468,-0.26424
1469,-0.27227
1470,-0.29031
1471,-0.338
1472,-0.34843
1473,-0.4088
1474,-0.40034
1475,-0.44113
1476,-0.4923
1477,-0.4985
1478,-0.52153
1479,-0.5391
1480,-0.5981
1481,-0.63019
1482,-0.67038
1483,-0.68662
1484,-0.7293
1485,-0.74361
1486,-0.79461
1487,-0.82305
1488,-0.85237
1489,-0.90821
1490,-0.9174
1491,-0.95267
1492,-0.99857
1493,-1.0196
1494,-1.0561
1495,-1.0921
1496,-1.0994
1497,-1.1446
1498,-1.1647
1499,-1.2393
1500,-1.2359
1501,-1.2851
1502,-1.3075
1503,-1.3271
1504,-1.3517
1505,-1.3923
1506,-1.4083
1507,-1.4049
1508,-1.4204
1509,-1.4603
1510,-1.4885
1511,-1.5225
1512,-1.5139
1513,-1.5504
1514,-1.5242
1515,-1.5388
1516,-1.5434
1517,-1.5539
1518,-1.5842
1519,-1.5671
1520,-1.5671
1521,-1.5628
1522,-1.5767
1523,-1.5587
1524,-1.5708
1525,-1.5473
1526,-1.5468
1527,-1.5204
1528,-1.5302
1529,-1.484
1530,-1.503
1531,-1.4869
1532,-1.4725
1533,-1.4569
1534,-1.4539
1535,-1.4651
1536,-1.4308
1537,-1.4041
1538,-1.3694
1539,-1.3893
1540,-1.3894
1541,-1.3477
1542,-1.3304
1543,-1.33
1544,-1.3467
1545,-1.3208
1546,-1.3581
1547,-1.3367
1548,-1.3273
1549,-1.3265
1550,-1.3007
1551,-1.3139
1552,-1.3427
1553,-1.3564
1554,-1.3451
1555,-1.3737
1556,-1.3771
1557,-1.3932
1558,-1.4067
1559,-1.4252
1560,-1.4611
1561,-1.4946
1562,-1.5189
1563,-1.54
1564,-1.5646
1565,-1.628
1566,-1.683
1567,-1.6897
1568,-1.736
1569,-1.753
1570,-1.8157
1571,-1.8766
1572,-1.919
1573,-1.9681
1574,-2.0262
1575,-2.0921
1576,-2.1176
1577,-2.2034
1578,-2.2462
1579,-2.3176
1580,-2.3893
1581,-2.4337
1582,-2.4854
1583,-2.5673
1584,-2.6357
1585,-2.6594
1586,-2.734
1587,-2.7982
1588,-2.8673
1589,-2.9244
1590,-2.9926
1591,-3.0528
1592,-3.1042
1593,-3.1636
1594,-3.226
1595,-3.2676
1596,-3.3457
1597,-3.3411
1598,-3.4226
1599,-3.4755
1600,-3.5132
1601,-3.5867
1602,-3.6226
1603,-3.6154
1604,-3.6686
1605,-3.7359
1606,-3.772
1607,-3.7811
1608,-3.8068
1609,-3.8387
1610,-3.89
1611,-3.9042
1612,-3.912
1613,-3.9432
1614,-3.9521
1615,-3.9558
1616,-3.9849
1617,-4.0189
1618,-4.0279
1619,-4.0395
1620,-4.0649
1621,-4.0524
1622,-4.0624
1623,-4.0926
1624,-4.0796
1625,-4.0706
1626,-4.0845
1627,-4.0872
1628,-4.1159
1629,-4.1092
1630,-4.1421
1631,-4.1301
1632,-4.1492
1633,-4.1402
1634,-4.1413
1635,-4.1678
1636,-4.1742
1637,-4.1686
1638,-4.1982
1639,-4.2148
1640,-4.2227
1641,-4.2271
1642,-4.2481
1643,-4.2844
1644,-4.2802
1645,-4.3131
1646,-4.3193
1647,-4.3447
1648,-4.3818
1649,-4.4209
1650,-4.4313
1651,-4.4692
1652,-4.51
1653,-4.5136
1654,-4.559
1655,-4.6154
1656,-4.6466
1657,-4.7058
1658,-4.73
1659,-4.755
1660,-4.8131
1661,-4.8748
1662,-4.9325
1663,-4.9593
1664,-4.9866
1665,-5.0519
1666,-5.1254
1667,-5.1823
1668,-5.2374
1669,-5.2867
1670,-5.349
1671,-5.4136
1672,-5.468
1673,-5.5329
1674,-5.5914
1675,-5.6495
1676,-5.6777
1677,-5.7629
1678,-5.833
1679,-5.88
1680,-5.9655
1681,-5.964
1682,-6.0752
1683,-6.1447
1684,-6.1806
1685,-6.234
1686,-6.2942
1687,-6.3424
1688,-6.3978
1689,-6.4452
1690,-6.4916
1691,-6.5389
1692,-6.5975
1693,-6.6529
1694,-6.6856
1695,-6.6972
1696,-6.7656
1697,-6.7987
1698,-6.7939
1699,-6.8477
1700,-6.9165
1701,-6.943
1702,-6.9419
1703,-6.9664
1704,-6.9602
1705,-7.0221
1706,-7.0317
1707,-7.0232
1708,-7.0718
1709,-7.0447
1710,-7.048
1711,-7.0905
1712,-7.0933
1713,-7.0918
1714,-7.0909
1715,-7.0913
1716,-7.0995
1717,-7.092
1718,-7.11
1719,-7.0794
1720,-7.0535
1721,-7.0863
1722,-7.0653
1723,-7.0853
1724,-7.0783
1725,-7.0708
1726,-7.0781
1727,-7.0931
1728,-7.03
1729,-7.0461
1730,-7.0681
1731,-7.0912
1732,-7.0689
1733,-7.0491
1734,-7.0967
1735,-7.0976
1736,-7.1223
1737,-7.1172
1738,-7.1203
1739,-7.1493
1740,-7.1593
1741,-7.2024
1742,-7.2296
1743,-7.2294
1744,-7.3091
1745,-7.3033
1746,-7.3417
1747,-7.3804
1748,-7.4063
1749,-7.4692
1750,-7.5149
1751,-7.5459
1752,-7.6164
1753,-7.6675
1754,-7.7605
1755,-7.788
1756,-7.8336
1757,-7.9113
1758,-7.9603
1759,-8.0143
1760,-8.1046
1761,-8.202
1762,-8.2549
