251,40.526
252,40.574
253,40.671
254,40.691
255,40.787
256,40.837
257,40.883
258,40.927
259,41.004
260,41.06
261,41.085
262,41.142
263,41.185
264,41.242
265,41.205
266,41.363
267,41.276
268,41.354
269,41.338
270,41.36
271,41.356
272,41.403
273,41.404
274,41.4
275,41.419
276,41.393
277,41.409
278,41.372
279,41.372
280,41.32
281,41.32
282,41.271
283,41.267
284,41.206
285,41.194
286,41.124
287,41.108
288,41.02
289,41.004
290,40.938
291,40.87
292,40.766
293,40.748
294,40.635
295,40.6
296,40.467
297,40.467
298,40.387
299,40.193
300,40.183
301,40.029
302,40.004
303,39.85
304,39.789
305,39.638
306,39.58
307,39.44
308,39.332
309,39.231
310,39.113
311,38.984
312,38.888
313,38.772
314,38.632
315,38.502
316,38.378
317,38.247
318,38.123
319,37.997
320,37.819
321,37.719
322,37.53
323,37.411
324,37.269
325,37.14
326,36.953
327,36.825
328,36.622
329,36.557
330,36.264
331,36.148
332,35.981
333,35.786
334,35.632
335,35.432
336,35.262
337,35.055
338,34.9
339,34.672
340,34.537
341,34.28
342,34.108
343,33.865
344,33.686
345,33.459
346,33.276
347,33.048
348,32.857
349,32.616
350,32.402
351,32.135
352,31.963
353,31.741
354,31.483
355,31.279
356,31.063
357,30.817
358,30.588
359,30.386
360,30.13
361,29.893
362,29.604
363,29.512
364,29.172
365,28.983
366,28.72
367,28.517
368,28.287
369,28.081
370,27.84
371,27.612
372,27.387
373,27.162
374,26.961
375,26.734
376,26.547
377,26.314
378,26.127
379,25.894
380,25.698
381,25.5
382,25.33
383,25.086
384,24.96
385,24.721
386,24.57
387,24.364
388,24.199
389,23.995
390,23.85
391,23.658
392,23.519
393,23.321
394,23.206
395,23.057
396,22.781
397,22.729
398,22.506
399,22.399
400,22.21
401,22.097
402,21.903
403,21.798
404,21.605
405,21.488
406,21.311
407,21.166
408,21.029
409,20.889
410,20.716
411,20.587
412,20.439
413,20.268
414,20.144
415,19.974
416,19.834
417,19.634
418,19.527
419,19.337
420,19.193
421,19.024
422,18.883
423,18.685
424,18.552
425,18.341
426,18.261
427,17.976
428,17.844
429,17.687
430,17.486
431,17.324
432,17.104
433,16.945
434,16.716
435,16.567
436,16.349
437,16.18
438,15.946
439,15.773
440,15.541
441,15.352
442,15.121
443,14.954
444,14.706
445,14.523
446,14.296
447,14.095
448,13.842
449,13.637
450,13.411
451,13.205
452,12.981
453,12.754
454,12.522
455,12.304
456,12.083
457,11.868
458,11.631
459,11.318
460,11.27
461,10.948
462,10.734
463,10.484
464,10.284
465,10.045
466,9.8415
467,9.6029
468,9.3727
469,9.1629
470,8.9241
471,8.7282
472,8.4954
473,8.2697
474,8.0408
475,7.8352
476,7.5899
477,7.4076
478,7.158
479,6.955
480,6.7163
481,6.5426
482,6.2904
483,6.0891
484,5.8654
485,5.6585
486,5.3931
487,5.2313
488,4.9741
489,4.8081
490,4.5275
491,4.3693
492,4.1539
493,3.8462
494,3.7122
495,3.4562
496,3.2821
497,3.0115
498,2.8169
499,2.6037
500,2.3906
501,2.1228
502,1.9491
503,1.6962
504,1.4771
505,1.2719
506,1.0541
507,0.80546
508,0.57721
509,0.37242
510,0.12565
511,-0.11763
512,-0.31457
513,-0.53803
514,-0.79377
515,-0.9845
516,-1.2379
517,-1.4763
518,-1.7037
519,-1.9093
520,-2.1756
521,-2.3894
522,-2.6538
523,-2.784
524,-3.1425
525,-3.3319
526,-3.5224
527,-3.8007
528,-3.9915
529,-4.2566
530,-4.4427
531,-4.7167
532,-4.9195
533,-5.1696
534,-5.383
535,-5.6431
536,-5.7999
537,-6.0664
538,-6.2828
539,-6.5261
540,-6.7308
541,-6.9557
542,-7.1663
543,-7.4062
544,-7.6077
545,-7.835
546,-8.045
547,-8.2599
548,-8.5017
549,-8.6814
550,-8.8684
551,-9.1049
552,-9.315
553,-9.5105
554,-9.7332
555,-9.9254
556,-10.213
557,-10.268
558,-10.554
559,-10.706
560,-10.931
561,-11.122
562,-11.328
563,-11.509
564,-11.711
565,-11.886
566,-12.064
567,-12.268
568,-12.445
569,-12.643
570,-12.801
571,-12.996
572,-13.16
573,-13.37
574,-13.534
575,-13.711
576,-13.868
577,-14.088
578,-14.194
579,-14.403
580,-14.581
581,-14.738
582,-14.908
583,-15.096
584,-15.214
585,-15.42
586,-15.568
587,-15.789
588,-15.866
589,-16.021
590,-16.27
591,-16.34
592,-16.565
593,-16.669
594,-16.857
595,-16.987
596,-17.165
597,-17.286
598,-17.468
599,-17.579
600,-17.726
601,-17.875
602,-18.031
603,-18.162
604,-18.299
605,-18.412
606,-18.54
607,-18.685
608,-18.815
609,-18.941
610,-19.046
611,-19.186
612,-19.256
613,-19.403
614,-19.508
615,-19.626
616,-19.713
617,-19.847
618,-19.908
619,-20.041
620,-20.058
621,-20.25
622,-20.282
623,-20.373
624,-20.47
625,-20.532
626,-20.622
627,-20.665
628,-20.778
629,-20.82
630,-20.929
631,-20.952
632,-21.052
633,-21.08
634,-21.168
635,-21.205
636,-21.261
637,-21.3
638,-21.4
639,-21.43
640,-21.475
641,-21.494
642,-21.592
643,-21.634
644,-21.672
645,-21.705
646,-21.751
647,-21.791
648,-21.831
649,-21.899
650,-21.941
651,-21.98
652,-21.987
653,-22.151
654,-22.032
655,-22.179
656,-22.189
657,-22.261
658,-22.279
659,-22.337
660,-22.391
661,-22.447
662,-22.478
663,-22.526
664,-22.603
665,-22.617
666,-22.693
667,-22.716
668,-22.813
669,-22.836
670,-22.91
671,-22.925
672,-22.993
673,-23.047
674,-23.108
675,-23.13
676,-23.228
677,-23.269
678,-23.31
679,-23.349
680,-23.44
681,-23.443
682,-23.522
683,-23.523
684,-23.617
685,-23.602
686,-23.624
687,-23.773
688,-23.72
689,-23.812
690,-23.799
691,-23.864
692,-23.845
693,-23.899
694,-23.892
695,-23.957
696,-23.937
697,-23.958
698,-23.971
699,-23.967
700,-23.963
701,-23.958
702,-23.951
703,-23.951
704,-23.936
705,-23.927
706,-23.892
707,-23.852
708,-23.864
709,-23.784
710,-23.781
711,-23.735
712,-23.679
713,-23.626
714,-23.598
715,-23.508
716,-23.502
717,-23.348
718,-23.392
719,-23.303
720,-23.204
721,-23.168
722,-23.049
723,-23.019
724,-22.911
725,-22.863
726,-22.765
727,-22.715
728,-22.581
729,-22.562
730,-22.448
731,-22.389
732,-22.303
733,-22.221
734,-22.129
735,-22.077
736,-21.985
737,-21.905
738,-21.818
739,-21.778
740,-21.679
741,-21.622
742,-21.55
743,-21.48
744,-21.391
745,-21.328
746,-21.28
747,-21.185
748,-21.133
749,-21.064
750,-21.106
751,-20.898
752,-20.904
753,-20.826
754,-20.782
755,-20.709
756,-20.682
757,-20.619
758,-20.55
759,-20.492
760,-20.419
761,-20.398
762,-20.315
763,-20.297
764,-20.205
765,-20.174
766,-20.105
767,-20.069
768,-19.985
769,-19.945
770,-19.882
771,-19.848
772,-19.728
773,-19.696
774,-19.622
775,-19.573
776,-19.508
777,-19.486
778,-19.362
779,-19.319
780,-19.222
781,-19.21
782,-19.079
783,-18.977
784,-19.016
785,-18.843
786,-18.836
787,-18.716
788,-18.664
789,-18.557
790,-18.508
791,-18.394
792,-18.345
793,-18.233
794,-18.182
795,-18.087
796,-17.998
797,-17.938
798,-17.851
799,-17.778
800,-17.675
801,-17.638
802,-17.559
803,-17.453
804,-17.365
805,-17.341
806,-17.212
807,-17.196
808,-17.116
809,-17.059
810,-16.945
811,-16.945
812,-16.861
813,-16.843
814,-16.702
815,-16.738
816,-16.658
817,-16.581
818,-16.556
819,-16.48
820,-16.485
821,-16.413
822,-16.401
823,-16.316
824,-16.315
825,-16.238
826,-16.242
827,-16.161
828,-16.158
829,-16.094
830,-16.061
831,-16
832,-15.974
833,-15.921
834,-15.884
835,-15.815
836,-15.785
837,-15.713
838,-15.634
839,-15.58
840,-15.519
841,-15.424
842,-15.367
843,-15.284
844,-15.166
845,-15.082
846,-14.951
847,-14.977
848,-14.694
849,-14.652
850,-14.493
851,-14.382
852,-14.221
853,-14.083
854,-13.924
855,-13.777
856,-13.609
857,-13.418
858,-13.253
859,-13.033
860,-12.882
861,-12.654
862,-12.468
863,-12.271
864,-12.043
865,-11.816
866,-11.62
867,-11.379
868,-11.18
869,-10.917
870,-10.721
871,-10.479
872,-10.238
873,-10.004
874,-9.8327
875,-9.5474
876,-9.3582
877,-9.1023
878,-8.9519
879,-8.6614
880,-8.432
881,-8.3292
882,-8.0426
883,-7.898
884,-7.6691
885,-7.5313
886,-7.3095
887,-7.1668
888,-6.9793
889,-6.8654
890,-6.6811
891,-6.5545
892,-6.4279
893,-6.2826
894,-6.1936
895,-6.0923
896,-5.981
897,-5.8777
898,-5.8064
899,-5.7399
900,-5.6578
901,-5.5937
902,-5.5388
903,-5.4932
904,-5.4752
905,-5.4115
906,-5.3938
907,-5.338
908,-5.3582
909,-5.3008
910,-5.3244
911,-5.2411
912,-5.3089
913,-5.2998
914,-5.2524
915,-5.273
916,-5.2491
917,-5.2617
918,-5.2304
919,-5.2467
920,-5.2091
921,-5.199
922,-5.1682
923,-5.1922
924,-5.1101
925,-5.1144
926,-5.0477
927,-4.9852
928,-4.9018
929,-4.8975
930,-4.7897
931,-4.6663
932,-4.5483
933,-4.5378
934,-4.4283
935,-4.2876
936,-4.1192
937,-3.9632
938,-3.7991
939,-3.6457
940,-3.4621
941,-3.2475
942,-3.0506
943,-2.802
944,-2.6712
945,-2.2908
946,-2.1363
947,-1.8531
948,-1.6051
949,-1.3453
950,-1.0513
951,-0.72645
952,-0.44175
953,-0.16808
954,0.15534
955,0.46058
956,0.80356
957,1.0847
958,1.4345
959,1.7396
960,2.062
961,2.3666
962,2.71
963,3.0112
964,3.323
965,3.6043
966,3.9879
967,4.2234
968,4.5345
969,4.8187
970,5.1025
971,5.3667
972,5.6596
973,5.8909
974,6.1456
975,6.3346
976,6.6205
977,6.8815
978,6.9868
979,7.2734
980,7.3714
981,7.6142
982,7.7603
983,7.929
984,8.0296
985,8.2026
986,8.2908
987,8.4175
988,8.5076
989,8.5875
990,8.6756
991,8.7266
992,8.7813
993,8.8052
994,8.8742
995,8.8782
996,8.898
997,8.8986
998,8.922
999,8.8818
1000,8.9077
1001,8.8188
1002,8.7926
1003,8.7601
1004,8.7467
1005,8.6389
1006,8.6071
1007,8.517
1008,8.5561
1009,8.3685
1010,8.3221
1011,8.2713
1012,8.17
1013,8.1385
1014,8.0126
1015,7.9687
1016,7.8504
1017,7.7966
1018,7.6792
1019,7.6596
1020,7.526
1021,7.4948
1022,7.4077
1023,7.338
1024,7.2532
1025,7.232
1026,7.1474
1027,7.0876
1028,7.0219
1029,6.9963
1030,6.9091
1031,6.9057
1032,6.8725
1033,6.8186
1034,6.8085
1035,6.7882
1036,6.7659
1037,6.7169
1038,6.7419
1039,6.7241
1040,6.7328
1041,6.6122
1042,6.7721
1043,6.7026
1044,6.7359
1045,6.7421
1046,6.7714
1047,6.7558
1048,6.7881
1049,6.8265
1050,6.852
1051,6.8815
1052,6.88
1053,6.9549
1054,6.9674
1055,7.0121
1056,7.0259
1057,7.0948
1058,7.0943
1059,7.1629
1060,7.1944
1061,7.2283
1062,7.2732
1063,7.3477
1064,7.3185
1065,7.3828
1066,7.4179
1067,7.4821
1068,7.4818
1069,7.5543
1070,7.5521
1071,7.6049
1072,7.6069
1073,7.682
1074,7.7391
1075,7.6566
1076,7.7685
1077,7.7285
1078,7.791
1079,7.7957
1080,7.8507
1081,7.8113
1082,7.8817
1083,7.8477
1084,7.8826
1085,7.8849
1086,7.8879
1087,7.8966
1088,7.9254
1089,7.9098
1090,7.9071
1091,7.9208
1092,7.8958
1093,7.8945
1094,7.902
1095,7.9039
1096,7.864
1097,7.912
1098,7.8731
1099,7.8683
1100,7.8359
1101,7.8507
1102,7.8117
1103,7.8363
1104,7.7627
1105,7.8374
1106,7.7314
1107,7.7341
1108,7.7512
1109,7.7044
1110,7.7196
1111,7.6646
1112,7.6873
1113,7.6421
1114,7.6506
1115,7.5883
1116,7.6183
1117,7.5658
1118,7.5679
1119,7.524
1120,7.5511
1121,7.5293
1122,7.5226
1123,7.4926
1124,7.4983
1125,7.4839
1126,7.4942
1127,7.453
1128,7.4677
1129,7.4819
1130,7.4532
1131,7.4686
1132,7.4674
1133,7.4863
1134,7.4844
1135,7.5081
1136,7.4988
1137,7.5439
1138,7.4148
1139,7.5938
1140,7.5537
1141,7.582
1142,7.5888
1143,7.6341
1144,7.6376
1145,7.652
1146,7.6946
1147,7.6985
1148,7.7331
1149,7.7488
1150,7.8113
1151,7.8025
1152,7.8471
1153,7.8485
1154,7.9024
1155,7.9225
1156,7.956
1157,7.9816
1158,8.0045
1159,8.006
1160,8.0906
1161,8.0539
1162,8.1206
1163,8.1357
1164,8.1693
1165,8.1232
1166,8.1735
1167,8.1938
1168,8.2312
1169,8.213
1170,8.2839
1171,8.3319
1172,8.2337
1173,8.3265
1174,8.2616
1175,8.3335
1176,8.2796
1177,8.3309
1178,8.3037
1179,8.3555
1180,8.3355
1181,8.3648
1182,8.3332
1183,8.3326
1184,8.3547
1185,8.3385
1186,8.3542
1187,8.336
1188,8.3474
1189,8.3289
1190,8.3412
1191,8.3538
1192,8.3576
1193,8.3168
1194,8.3566
1195,8.3348
1196,8.3595
1197,8.3198
1198,8.3753
1199,8.3351
1200,8.3979
1201,8.3416
1202,8.4292
1203,8.376
1204,8.3787
1205,8.4436
1206,8.4144
1207,8.4652
1208,8.4417
1209,8.5113
1210,8.4963
1211,8.5311
1212,8.5352
1213,8.5964
1214,8.583
1215,8.6489
1216,8.6592
1217,8.6932
1218,8.7049
1219,8.7581
1220,8.7676
1221,8.8284
1222,8.8384
1223,8.8821
1224,8.8886
1225,8.9371
1226,8.9716
1227,8.9951
1228,9.0087
1229,9.0628
1230,9.0924
1231,9.0957
1232,9.1472
1233,9.1489
1234,9.1805
1235,9.0879
1236,9.2436
1237,9.1835
1238,9.2173
1239,9.2196
1240,9.2333
1241,9.2345
1242,9.194
1243,9.1814
1244,9.1731
1245,9.1914
1246,9.1411
1247,9.1584
1248,9.0945
1249,9.0861
1250,9.0294
1251,9.0116
1252,8.9321
1253,8.9146
1254,8.8618
1255,8.8282
1256,8.7167
1257,8.7105
1258,8.6331
1259,8.5621
1260,8.5002
1261,8.4359
1262,8.3305
1263,8.2928
1264,8.1691
1265,8.1213
1266,8.0137
1267,7.9645
1268,7.9348
1269,7.732
1270,7.7197
1271,7.5746
1272,7.5301
1273,7.4296
1274,7.3585
1275,7.2551
1276,7.2124
1277,7.0863
1278,7.0328
1279,6.944
1280,6.8599
1281,6.7919
1282,6.7233
1283,6.6307
1284,6.5941
1285,6.5448
1286,6.4594
1287,6.3923
1288,6.344
1289,6.3182
1290,6.2411
1291,6.2321
1292,6.1637
1293,6.1346
1294,6.0944
1295,6.1102
1296,6.0395
1297,6.0496
1298,5.9833
1299,6.0651
1300,5.9645
1301,5.9597
1302,5.9851
1303,5.9862
1304,6.0072
1305,5.9645
1306,5.9999
1307,5.9929
1308,6.0301
1309,5.9919
1310,6.0508
1311,6.0121
1312,6.0645
1313,6.0539
1314,6.0958
1315,6.0972
1316,6.1228
1317,6.115
1318,6.1417
1319,6.1409
1320,6.198
1321,6.17
1322,6.1663
1323,6.1966
1324,6.1976
1325,6.2006
1326,6.2213
1327,6.2223
1328,6.2098
1329,6.2041
1330,6.1848
1331,6.2101
1332,6.0746
1333,6.212
1334,6.1357
1335,6.1336
1336,6.0986
1337,6.0622
1338,6.0319
1339,6.012
1340,5.9697
1341,5.9264
1342,5.8964
1343,5.8272
1344,5.8126
1345,5.7182
1346,5.6945
1347,5.6286
1348,5.5796
1349,5.5041
1350,5.4586
1351,5.3716
1352,5.301
1353,5.2046
1354,5.1995
1355,5.0706
1356,4.9946
1357,4.9111
1358,4.8595
1359,4.7528
1360,4.6854
1361,4.5777
1362,4.5049
1363,4.3716
1364,4.3088
1365,4.2824
1366,4.1037
1367,4.0669
1368,3.9308
1369,3.8716
1370,3.7364
1371,3.6824
1372,3.5714
1373,3.5006
1374,3.3713
1375,3.306
1376,3.192
1377,3.0983
1378,3.0372
1379,2.8897
1380,2.836
1381,2.7303
1382,2.6435
1383,2.5306
1384,2.4469
1385,2.3663
1386,2.3028
1387,2.148
1388,2.1125
1389,1.9984
1390,1.9044
1391,1.8015
1392,1.7457
1393,1.6192
1394,1.5659
1395,1.4323
1396,1.4381
1397,1.252
1398,1.162
1399,1.1398
1400,1.0054
1401,0.96052
1402,0.8416
1403,0.79105
1404,0.67293
1405,0.62693
1406,0.499
1407,0.44187
1408,0.3374
1409,0.29276
1410,0.19271
1411,0.13849
1412,0.038548
1413,-0.027284
1414,-0.11593
1415,-0.17382
1416,-0.23215
1417,-0.28742
1418,-0.38514
1419,-0.45318
1420,-0.48397
1421,-0.57268
1422,-0.60898
1423,-0.66354
1424,-0.73521
1425,-0.78959
1426,-0.81274
1427,-0.8769
1428,-0.86879
1429,-1.036
1430,-0.93988
1431,-1.0428
1432,-1.0465
1433,-1.0974
1434,-1.109
1435,-1.1547
1436,-1.1854
1437,-1.1918
1438,-1.2082
1439,-1.2188
1440,-1.2545
1441,-1.2316
1442,-1.2595
1443,-1.2656
1444,-1.3044
1445,-1.2718
1446,-1.3003
1447,-1.2761
1448,-1.2796
1449,-1.2613
1450,-1.2997
1451,-1.2469
1452,-1.2743
1453,-1.2575
1454,-1.2544
1455,-1.2189
1456,-1.2438
1457,-1.2233
1458,-1.2185
1459,-1.1768
1460,-1.209
1461,-1.1501
1462,-1.0548
1463,-1.1962
1464,-1.0975
1465,-1.1494
1466,-1.0848
1467,-1.0887
1468,-1.0568
1469,-1.0567
1470,-1.0277
1471,-1.0327
1472,-1.008
1473,-0.99192
1474,-0.9964
1475,-0.97323
1476,-0.94527
1477,-0.95579
1478,-0.94574
1479,-0.92631
1480,-0.927
1481,-0.92826
1482,-0.91248
1483,-0.90388
1484,-0.89571
1485,-0.87614
1486,-0.87509
1487,-0.88027
1488,-0.90391
1489,-0.84238
1490,-0.87977
1491,-0.83421
1492,-0.87967
1493,-0.78072
1494,-0.87104
1495,-0.89053
1496,-0.82223
1497,-0.86691
1498,-0.81817
1499,-0.85132
1500,-0.80414
1501,-0.8478
1502,-0.83234
1503,-0.86544
1504,-0.7901
1505,-0.85741
1506,-0.83142
1507,-0.85276
1508,-0.83885
1509,-0.83159
1510,-0.83898
1511,-0.84072
1512,-0.85854
1513,-0.87726
1514,-0.84949
1515,-0.88565
1516,-0.88084
1517,-0.87554
1518,-0.92556
1519,-0.91894
1520,-0.92543
1521,-0.92597
1522,-0.97781
1523,-0.9669
1524,-0.99638
1525,-0.99194
1526,-1.1433
1527,-1.0091
1528,-1.09
1529,-1.1178
1530,-1.1477
1531,-1.1868
1532,-1.2109
1533,-1.2581
1534,-1.2788
1535,-1.3316
1536,-1.3582
1537,-1.4591
1538,-1.4495
1539,-1.5132
1540,-1.5631
1541,-1.6075
1542,-1.6484
1543,-1.7505
1544,-1.7636
1545,-1.8524
1546,-1.887
1547,-1.9816
1548,-2.0038
1549,-2.117
1550,-2.1686
1551,-2.2478
1552,-2.293
1553,-2.4062
1554,-2.4245
1555,-2.5263
1556,-2.5928
1557,-2.6901
1558,-2.7562
1559,-2.74
1560,-2.9419
1561,-2.9257
1562,-3.071
1563,-3.0862
1564,-3.2065
1565,-3.2267
1566,-3.3204
1567,-3.3593
1568,-3.4444
1569,-3.4879
1570,-3.5446
1571,-3.6187
1572,-3.6564
1573,-3.737
1574,-3.7808
1575,-3.8172
1576,-3.8374
1577,-3.8946
1578,-3.929
1579,-3.9716
1580,-3.9673
1581,-4.0477
1582,-4.0448
1583,-4.0693
1584,-4.0935
1585,-4.118
1586,-4.0915
1587,-4.1407
1588,-4.1003
1589,-4.176
1590,-4.0837
1591,-4.1647
1592,-4.1555
1593,-4.0926
1594,-4.1384
1595,-4.0932
1596,-4.1122
1597,-4.0724
1598,-4.104
1599,-4.0396
1600,-4.0568
1601,-3.9887
1602,-4.0038
1603,-3.9726
1604,-3.9685
1605,-3.9298
1606,-3.9277
1607,-3.8609
1608,-3.8696
1609,-3.8603
1610,-3.834
1611,-3.783
1612,-3.8009
1613,-3.7711
1614,-3.7235
1615,-3.73
1616,-3.7004
1617,-3.6683
1618,-3.6603
1619,-3.6736
1620,-3.6443
1621,-3.6378
1622,-3.5819
1623,-3.6962
1624,-3.5696
1625,-3.6168
1626,-3.6
1627,-3.6019
1628,-3.6156
1629,-3.6261
1630,-3.6209
1631,-3.65
1632,-3.6623
1633,-3.6504
1634,-3.6925
1635,-3.676
1636,-3.7294
1637,-3.7522
1638,-3.7854
1639,-3.8112
1640,-3.8583
1641,-3.8732
1642,-3.89
1643,-3.9404
1644,-4.0175
1645,-4.001
1646,-4.0809
1647,-4.1037
1648,-4.1533
1649,-4.195
1650,-4.2765
1651,-4.3085
1652,-4.3641
1653,-4.3993
1654,-4.4852
1655,-4.5427
1656,-4.5082
1657,-4.6801
1658,-4.6778
1659,-4.7673
1660,-4.7825
1661,-4.8721
1662,-4.9073
1663,-4.9932
1664,-5.0361
1665,-5.1205
1666,-5.192
1667,-5.2351
1668,-5.3049
1669,-5.3382
1670,-5.4096
1671,-5.4748
1672,-5.5388
1673,-5.5975
1674,-5.6684
1675,-5.7413
1676,-5.8002
1677,-5.8332
1678,-5.9598
1679,-5.9453
1680,-6.0271
1681,-6.0926
1682,-6.1877
1683,-6.1912
1684,-6.295
1685,-6.3059
1686,-6.429
1687,-6.3902
1688,-6.5146
1689,-6.6082
1690,-6.5905
1691,-6.6899
1692,-6.709
1693,-6.8102
1694,-6.8098
1695,-6.89
1696,-6.9114
1697,-7.0113
1698,-7.0209
1699,-7.095
1700,-7.109
1701,-7.185
1702,-7.2136
1703,-7.2655
1704,-7.3135
1705,-7.3517
1706,-7.3661
1707,-7.4302
1708,-7.4509
1709,-7.5157
1710,-7.5462
1711,-7.5532
1712,-7.6107
1713,-7.6343
1714,-7.6472
1715,-7.6819
1716,-7.7179
1717,-7.7287
1718,-7.7882
1719,-7.7629
1720,-7.8851
1721,-7.7986
1722,-7.8467
1723,-7.8696
1724,-7.8814
1725,-7.9113
1726,-7.9075
1727,-7.94
1728,-7.9336
1729,-7.966
1730,-7.9528
1731,-7.9908
1732,-7.9669
1733,-8.0122
1734,-7.9894
1735,-8.0121
1736,-7.9891
1737,-8.0177
1738,-8.0136
1739,-8.0133
1740,-7.995
1741,-8.0357
1742,-7.9724
1743,-8.0276
1744,-8.0091
1745,-7.9995
1746,-7.9826
1747,-7.999
1748,-7.9731
1749,-7.9707
1750,-7.9423
1751,-7.9636
1752,-7.9626
1753,-7.8605
1754,-7.9596
1755,-7.8809
1756,-7.8981
1757,-7.8335
1758,-7.8565
1759,-7.8164
1760,-7.8031
1761,-7.7647
1762,-7.7582
1763,-7.7189
1764,-7.7043
1765,-7.6901
1766,-7.6277
1767,-7.6144
1768,-7.5792
1769,-7.5396
1770,-7.4881
1771,-7.4826
1772,-7.4429
1773,-7.4052
1774,-7.3259
1775,-7.3211
1776,-7.2355
1777,-7.2167
1778,-7.1335
1779,-7.1286
1780,-7.0407
1781,-7.0073
1782,-6.9339
1783,-6.9262
1784,-6.7664
1785,-6.76
1786,-6.7304
1787,-6.6003
1788,-6.5928
1789,-6.4819
1790,-6.4402
1791,-6.3317
1792,-6.3026
1793,-6.1835
1794,-6.1483
1795,-6.0361
1796,-6.0016
1797,-5.8912
1798,-5.8372
1799,-5.7381
1800,-5.6655
1801,-5.5847
1802,-5.5141
1803,-5.4413
1804,-5.362
1805,-5.2256
1806,-5.1887
1807,-5.0927
1808,-5.0083
1809,-4.9648
1810,-4.8702
1811,-4.7737
1812,-4.6895
1813,-4.6491
1814,-4.5437
1815,-4.4882
1816,-4.3367
1817,-4.4026
1818,-4.2034
1819,-4.1707
1820,-4.0755
1821,-4.0068
1822,-3.956
1823,-3.8715
1824,-3.8251
1825,-3.7262
1826,-3.6821
1827,-3.5755
1828,-3.5451
1829,-3.4562
1830,-3.4167
1831,-3.3224
1832,-3.2855
1833,-3.2059
1834,-3.1825
1835,-3.103
1836,-3.0351
1837,-2.98
1838,-2.9662
1839,-2.8763
1840,-2.8424
1841,-2.7898
1842,-2.7479
1843,-2.7246
1844,-2.6834
1845,-2.6222
1846,-2.6044
1847,-2.5352
1848,-2.539
1849,-2.5081
1850,-2.3911
1851,-2.4928
1852,-2.3879
1853,-2.4196
1854,-2.3576
1855,-2.3675
1856,-2.3114
1857,-2.3383
