Index,1,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,31,33,34,35,36,38,39,40,42,46,47,48,49,50,51,52,55,56,57,58,60,62,65,69,70,71,73,75,76,78,79,81,84,85,86,88,89,90,91,92,93,94,97,98,99,100,101,102,104,106,107,108,110,112,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,130,132,133,134,136,137,138,142,143,144,145,146,147,148,149,150,151,153,154,155,157,158,159,160,161,163,165,168,169,171,174,175,177,179,180,182,183,184,185,187,191,197,198,200,202,204,205,207,208,211,213,214,215,216,218,219,221,222,224,225,226,227,228,230,233,234,235,236,244,245,246,247,248,249,252,254,256,257,258,260,264,265,266,267,271,272,274,277,278,284,285,286,287,288,298,300,301,305,307,309,311,312,314,317,318,319,321,324,325,327,330,332,336,342,343,344,346,348,349,353,354,356,360,361,363,369,373,374,375,379,380,382,383,384,385,386,389,390,394,397,398,399,401,407,408,411,413,414,415,416,417,418,422,423,425,426,427,428,434,436,438,439,440,441,442,446,447,448,449,453,454,455,456,458,462,466,468,471,474,475,477,481,489,491,494,495,496,498,502,513,520,521,523,526,535,536,537,538,539,542,544,545,546,548,549,551,560,563,571,574,575,578,579,588,590,592,593,603,605,606,607,615,618,625,631,633,635,640,641,647,652,653,657,660,662,664,665,668,675,677,682,691,692,694,695,700,707,709,715,716,717,721,722,724,733,734,735,737,738,739,740,744,745,746,748,756,759,762,
Basic - Area,4.579834,7.1379395,13.409424,40.021973,3.4245605,41.301025,16.462646,4.1672363,52.8125,4.6623535,24.962158,6.8078613,7.179199,7.05542,4.538574,16.586426,4.9924316,8.045654,11.965332,7.385498,8.251953,7.426758,16.256348,7.6330566,5.074951,17.040283,11.552734,76.413086,4.744873,244.42285,4.7036133,7.3029785,32.842773,36.308594,6.0651855,4.4560547,19.103271,5.9001465,5.446289,7.715576,5.7351074,126.29614,113.17554,4.8686523,7.220459,9.984863,72.947266,6.9316406,31.81128,16.957764,17.370361,85.73779,5.817627,50.95581,3.2182617,10.892578,5.982666,17.081543,8.293213,10.314941,9.654785,3.9609375,3.177002,6.354004,7.6330566,7.426758,7.6743164,11.8828125,8.5407715,14.358398,5.7351074,7.8393555,3.3007812,4.6623535,17.246582,6.8078613,29.211914,7.550537,12.29541,5.28125,4.414795,73.029785,3.0532227,9.489746,6.188965,8.375732,19.185791,13.574463,7.385498,5.487549,6.2714844,4.4973145,5.074951,4.3322754,3.011963,9.118408,4.8273926,14.06958,12.460449,12.171631,3.7958984,3.3007812,116.930176,61.064453,241.03955,25.457275,116.10498,5.487549,6.4365234,5.446289,5.9001465,7.921875,49.47046,4.744873,175.39526,8.416992,12.089111,24.219482,124.60449,4.744873,9.9436035,30.243408,160.04663,14.564697,88.914795,4.8273926,3.5483398,4.1259766,47.44873,33.58545,3.9609375,6.519043,10.149902,17.49414,4.6623535,118.37427,15.472412,3.342041,9.159668,8.293213,36.143555,71.255615,11.924072,14.234619,4.6623535,4.579834,3.7546387,6.023926,19.103271,10.933838,29.170654,6.5603027,9.118408,5.5700684,4.909912,37.793945,3.0944824,3.0944824,33.13159,6.354004,13.326904,6.7666016,21.785156,8.293213,47.86133,12.708008,7.2617188,47.985107,5.7351074,8.953369,36.102295,43.240234,4.414795,3.0532227,3.50708,8.664551,31.64624,3.6308594,3.342041,5.652588,4.9924316,12.419189,13.491943,11.635254,6.849121,6.312744,35.23584,4.6210938,13.203125,4.8273926,9.407227,3.2595215,11.800293,14.482178,8.210693,4.8273926,3.9609375,8.210693,20.877441,137.06494,31.481201,5.116211,9.654785,7.385498,8.045654,5.652588,4.8686523,4.8686523,169.28882,13.615723,14.5234375,4.7036133,3.7958984,19.30957,160.9956,8.74707,37.711426,5.1987305,9.861084,3.7958984,3.177002,3.177002,4.786133,7.715576,5.3637695,4.373535,11.841553,127.575195,9.613525,78.84741,5.3637695,32.801514,5.1574707,7.7980957,3.6308594,8.169434,8.128174,4.8273926,6.188965,62.054688,18.443115,5.32251,21.578857,4.0021973,3.878418,5.5700684,3.5895996,4.786133,8.953369,14.894775,4.0021973,5.982666,3.011963,4.538574,21.991455,93.70093,23.518066,12.708008,9.118408,56.773438,86.39795,9.2421875,118.12671,17.70044,32.553955,108.92578,4.3322754,3.713379,19.845947,11.8828125,6.188965,23.559326,4.1672363,7.921875,25.085938,3.878418,18.773193,5.817627,4.1259766,12.914307,5.611328,6.147705,14.853516,3.7546387,3.0944824,14.11084,6.3952637,12.047852,4.744873,28.05664,80.78662,3.0532227,28.675537,3.713379,12.047852,8.169434,82.80835,7.7980957,12.29541,5.0336914,25.457275,12.625488,4.6623535,5.817627,5.776367,15.183594,7.426758,148.20508,3.6721191,5.0336914,3.2182617,9.035889,4.8686523,36.019775,75.62915,4.1672363,54.29785,13.491943,5.23999,17.57666,4.4973145,9.200928,5.28125,5.446289,16.091309,81.57056,6.7666016,4.8273926,37.05127,7.6743164,8.128174,12.542969,12.625488,3.6308594,24.302002,3.7958984,4.6623535,4.249756,20.671143,3.9196777,31.60498,29.624512,14.770996,3.6308594,3.1357422,5.446289,3.7958984,5.9414062,4.9924316,4.208496,6.890381,9.200928,33.66797,3.4658203,14.11084,9.984863,4.579834,4.084717,39.774414,22.569092,3.0532227,7.3442383,
Basic - Perimeter,10.794875,22.01489,29.381422,49.790203,6.7665,41.652813,39.09263,11.577719,59.10511,13.242531,37.4532,14.697313,12.063188,17.556501,10.017313,29.225018,13.8927355,23.866173,33.444935,22.759142,23.021172,17.632065,29.586172,16.531734,8.767282,33.76567,30.7318,90.68901,9.375437,214.64119,9.432516,20.141874,46.99642,66.9957,17.49922,12.956936,32.88391,13.413969,12.463141,11.144251,10.26411,110.365135,144.96404,9.063031,17.647299,24.385157,84.11508,11.854984,39.173267,23.434328,34.77358,94.0869,11.905359,70.4011,10.191796,19.706781,11.923844,26.77411,13.667469,21.536125,21.70411,9.624063,8.144094,18.072235,14.174876,15.762297,19.617609,22.950485,17.63714,29.084047,12.768844,12.614266,9.662656,8.706751,31.180298,18.490469,34.955173,15.0215,25.525705,15.392813,8.008,86.7427,8.407749,23.719923,12.140579,15.916875,34.52008,26.68514,12.234626,9.970188,13.050984,12.441203,12.619344,10.307781,10.168235,18.73239,12.901484,17.758001,17.961329,23.128626,7.7224064,7.549344,125.89567,91.97561,142.39915,44.478283,108.33448,10.38497,16.051344,13.171844,13.524877,14.493983,60.97305,9.793672,171.84966,16.02778,23.948439,34.71813,80.038155,13.689407,20.402079,40.707264,165.95598,24.576704,102.216156,10.674016,12.175719,11.619766,67.25083,47.144497,9.319984,13.590281,20.348452,35.000267,10.900703,96.648705,25.98781,8.523735,14.250439,17.875608,29.749079,120.09541,16.099892,21.955986,11.12922,11.092251,11.812938,14.005266,36.337643,21.305986,40.524048,14.047312,15.681656,12.788954,10.799953,54.76758,10.309406,10.487548,44.243263,15.246765,19.42789,11.527345,42.032455,15.619501,72.88877,24.482658,16.52178,77.98375,10.746125,14.581329,60.12987,51.221214,11.663438,6.442313,6.7145,13.679251,49.66914,7.838391,11.376219,12.745282,8.666532,21.178423,25.299017,16.17403,11.035172,12.919968,75.121315,8.1575,24.870829,9.26453,25.074156,12.693281,25.589687,28.359703,22.964094,15.812875,8.925313,23.89989,42.276203,187.1023,53.28436,14.675375,17.569906,23.95189,10.961235,10.814984,9.519859,9.325063,166.59967,26.40442,25.183235,12.286626,13.086328,25.900467,146.53152,16.320078,58.94728,10.887501,21.521093,11.243375,10.292751,11.218187,10.21536,16.150469,14.399939,11.4903755,19.989126,93.68085,16.951796,97.680984,9.582016,40.15761,12.1944065,12.659563,7.3057966,18.482141,13.699562,14.020297,14.332906,77.98883,36.031937,16.357048,28.74625,8.654751,11.932376,9.933219,9.854203,13.484453,21.825172,24.827156,9.642547,11.982547,7.290766,10.499328,25.922205,104.93763,41.639202,23.29011,17.995049,75.70286,93.70258,16.34364,127.20114,34.365498,60.961464,92.13019,10.200329,11.362813,36.42661,25.260422,14.8701725,40.49378,8.312078,18.307453,45.015953,7.4217815,32.992985,15.738937,9.014281,24.484486,8.406126,11.826343,24.410345,8.790844,6.470953,22.54911,15.130781,36.12761,9.854203,57.516064,99.674255,10.176766,45.597298,9.165406,23.541983,18.132765,74.9582,16.019455,20.262735,9.590547,43.265625,18.518908,9.961657,13.370093,10.4639845,32.0322,11.975843,146.53215,8.542219,10.707531,9.892797,18.498796,9.548501,50.134705,102.16234,9.66611,79.21002,26.12228,15.676782,31.887579,10.21536,19.558907,12.449531,9.651078,26.765577,93.97294,13.188907,9.934844,39.826717,15.745438,13.26264,26.480186,30.926798,8.941969,38.21228,8.940344,10.860485,9.914735,48.026264,7.379734,57.275772,45.384014,26.295343,13.316468,6.4993906,13.213891,9.647625,10.831843,12.006109,8.32711,14.315844,20.632421,49.38355,7.876985,28.368237,18.897125,8.908454,14.445234,42.139908,37.990673,12.231172,15.562422,
Basic - Circularity,2.0247698,5.4031916,5.123015,4.929234,1.063931,3.3428583,7.3872066,2.5596936,5.2638497,2.9931393,4.4718366,2.5249648,1.6130146,3.476508,1.7594348,4.0977635,3.076476,5.6337075,7.439198,5.5811296,5.1107926,3.3311732,4.28494,2.8492365,1.2052807,5.324319,6.50551,8.565086,1.4741733,14.99942,1.5052673,4.420688,5.3515534,9.837269,4.0177546,2.9980872,4.504528,2.4268446,2.2695749,1.2809246,1.4618107,7.674743,14.776042,1.3425434,3.432273,4.7391353,7.718428,1.613452,3.8387392,2.5770721,5.5396214,8.216297,1.9387833,7.740256,2.5684447,2.837206,1.8911588,3.33959,1.7924354,3.5781498,3.8826787,1.86084,1.6613389,4.090406,2.0947404,2.6621337,3.9906404,3.5273995,2.8983405,4.6880674,2.262308,1.6152278,2.250953,1.2938894,4.48588,3.996458,3.3285344,2.3781478,4.2169905,3.570174,1.1559199,8.198907,1.8424307,4.718045,1.895182,2.407038,4.9425836,4.1745195,1.6128416,1.4415126,2.1612566,2.7388084,2.4970763,1.9516613,2.7316914,3.0623684,2.7438276,1.7835988,2.0603137,3.4973657,1.2502038,1.3740162,10.7866125,11.024199,6.694477,6.1840677,8.044011,1.5639477,3.1853824,2.535027,2.467141,2.110268,5.9802594,1.6086316,13.398914,2.428734,3.7752886,3.9603891,4.0911984,3.142931,3.3311574,4.360168,13.693971,3.3001673,9.350939,1.8781627,3.3247132,2.604103,7.585092,5.266244,1.7451087,2.254567,3.2463176,5.572374,2.0281215,6.2794976,3.4735334,1.7299687,1.7642773,3.066119,1.9485265,16.107342,1.729862,2.6949465,2.1140459,2.1378624,2.9575891,2.591154,5.5004206,3.3038538,4.479913,2.3936062,2.1461246,2.3366823,1.8904282,6.315605,2.7331874,2.82846,4.7015615,2.9113746,2.2537832,1.5627089,6.4535546,2.3410013,8.833375,3.753443,2.9913304,10.085371,1.6023315,1.8897218,7.969588,4.8283844,2.4520695,1.0817212,1.0229911,1.7185758,6.203564,1.3465874,3.0815854,2.2868712,1.1972054,2.8739824,3.775052,1.7891665,1.4148602,2.1042378,12.744766,1.1459337,3.7281544,1.4148954,5.3184023,3.9335446,4.4159822,4.4193625,5.111036,4.1219163,1.6004387,5.536077,6.8124733,20.324598,7.1769238,3.3498096,2.544406,6.181444,1.1883593,1.6466246,1.481298,1.4212972,13.046984,4.0747666,3.4749115,2.554017,3.590138,2.7646024,10.613003,2.4231036,7.3323765,1.8144677,3.7376115,2.6501405,2.653601,3.152231,1.735053,2.6902463,3.0763893,2.402293,2.6851532,5.4742613,2.3786957,9.629922,1.3621778,3.9122987,2.2944295,1.6354566,1.1698115,3.327383,1.8374287,3.2403502,2.6414392,7.799744,5.6018443,4.0002165,3.0473623,1.4893637,2.9213889,1.4096446,2.152718,3.023236,4.23369,3.2931395,1.848737,1.9098252,1.404387,1.93283,2.4315324,9.352092,5.8666925,3.3966885,2.8260326,8.032847,8.087044,2.299921,10.899939,5.309472,9.084419,6.2010236,1.9111836,2.7668946,5.320541,4.273189,2.8431785,5.5386496,1.3193537,3.3668053,6.4282494,1.130191,4.614187,3.3884032,1.5672041,3.694035,1.002112,1.8104146,3.1923368,1.637884,1.0768088,2.8674517,2.8487504,8.621026,1.6285781,9.382807,9.786259,2.6993008,5.7697473,1.8002146,3.6607208,3.2027736,5.399509,2.618768,2.6573162,1.4540865,5.851459,2.161587,1.6937451,2.445193,1.5084451,5.377607,1.5367495,11.529034,1.5813018,1.8125176,2.4199533,3.013743,1.4902247,5.552979,10.982029,1.784208,9.195339,4.0247397,3.7322738,4.6035924,1.8464783,3.3086257,2.3353899,1.3609467,3.5428438,8.61514,2.0456774,1.6270453,3.406717,2.5707505,1.722095,4.448687,6.028536,1.7524556,4.781388,1.6756526,2.0131836,1.8407226,8.879393,1.105659,8.259933,5.5327973,3.7251008,3.8865013,1.0720006,2.5512376,1.9512656,1.5714684,2.2976432,1.3111484,2.3669047,3.6817892,5.7641835,1.4246367,4.5383916,2.8460302,1.378939,4.0651574,3.5528226,5.0889716,3.8991306,2.6242049,
Curve - P Value on max Dff (-log10),Infinity,2.6032633012550574,Infinity,15.176438519807359,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12.940910072899811,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11.774033829487362,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9.626883334908852,Infinity,Infinity,8.37818833713839,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15.954589770191003,Infinity,12.120423486248383,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10.824310694074422,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,2.7966973804793707,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13.317100040678493,Infinity,Infinity,Infinity,Infinity,Infinity,9.89523010577294,Infinity,Infinity,Infinity,Infinity,11.018649433525312,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15.05149978319906,Infinity,Infinity,4.6658057233599415,13.01457161518334,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15.954589770191003,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8.885918734831613,4.930368863680379,9.884158444742372,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.913197085032778,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13.040775917807286,Infinity,Infinity,10.125588500327304,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9.790100995555612,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.386388046124008,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.612167089368796,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,
Curve - Max Dff,2.0833557,0.35695422,1.1175871,0.47675967,1.1334072,1.1881875,1.6820503,2.9330115,0.9724317,1.2620558,0.82133096,1.1964941,1.366684,1.0158882,1.4718659,0.9055768,1.2838553,0.6387381,0.8197553,1.0836536,0.5998661,0.67918646,0.5483475,1.2298743,1.2011139,1.1286203,0.8676678,1.4048324,1.5700231,1.4046247,1.8874264,2.5789912,1.3203887,1.6463205,0.5702811,1.0563989,0.32502037,1.0867375,0.8692724,1.2043573,2.2371397,0.74617493,0.4542075,0.5718148,1.0204936,1.3448911,0.80193734,1.1223243,0.92797315,0.951223,0.6951186,0.6394974,1.2743388,1.2150352,1.4902823,1.181058,0.6902767,0.7483747,0.5728228,0.73204786,1.0450282,0.45604047,0.33431467,1.5810289,0.5492208,0.59126335,0.6606646,1.0355489,0.79203045,0.5057983,1.7976798,0.9837497,0.38132644,0.857285,0.48751283,1.0418283,0.7227908,0.86299264,0.4697548,1.009145,0.710408,0.48483807,1.1467811,1.0544242,0.43209803,1.0199959,0.51990044,1.0038977,1.0336893,1.544815,0.82835835,1.4116879,0.542338,0.6903776,0.6142873,0.8036894,0.5108158,0.9141875,0.87652874,1.2119886,1.1460645,0.99057263,0.48615378,0.7384658,2.3410165,0.5520104,1.406425,0.83223736,0.3308126,0.47078097,0.89541525,0.7524366,0.8773448,0.5238382,0.57055116,1.1143905,0.37637395,1.7841667,1.0291238,0.6890182,0.7017783,0.67125577,0.89718443,0.8262098,0.50993335,1.3314117,1.0667243,1.1177356,0.7191535,0.50449127,0.77945274,0.91696024,1.2244748,0.3924688,0.6889887,0.36996424,0.81347346,0.9381253,0.76815736,0.7312033,1.3838568,1.2987994,1.2832223,0.6232316,0.72590566,0.5152897,0.4269793,0.6987037,0.61004627,0.8704547,0.57447505,0.9122654,0.6837312,0.6315595,0.8423575,0.6020171,0.98494583,1.7026775,0.3392968,0.46344492,0.7058073,0.8885387,0.47934952,1.4525193,0.58919173,0.59630436,0.4050913,0.33432633,0.70010704,0.54669046,0.6369146,1.4521849,0.72773856,0.3761531,1.2843031,1.0965041,0.703835,1.031802,0.43163562,0.74287885,0.76499116,0.41369137,1.0678442,2.4648833,0.71834505,0.7478801,0.6931624,1.0177578,0.9144261,0.9183351,0.53242517,0.57276255,0.8111432,0.73538244,0.5090266,0.31581455,0.6272495,0.61827403,0.5570427,0.60981625,0.44848374,0.67699295,0.76340556,0.68467224,1.0134842,0.6100931,0.8870605,0.7523595,1.8176451,1.0137541,0.45911247,0.6304454,0.8079701,0.8251731,0.67508215,0.838611,0.44090116,0.78827053,0.7188159,0.4224354,0.8124223,0.5019709,0.34293303,0.66996455,0.66748595,2.439729,0.79398876,1.0295451,1.8843776,0.9636277,1.09407,0.5340666,1.0279737,1.0651577,1.2293966,1.713548,0.6920833,1.2155889,0.7085392,0.9326352,0.40139425,1.3734983,0.5772742,0.69685805,0.44382986,0.41485813,0.46116656,0.6586001,0.52925175,0.7063989,0.62782955,0.49422407,0.6937867,0.5541694,0.58992624,0.8045671,1.1560316,0.45132974,0.48722267,0.9940484,1.0396687,0.78221923,0.6968101,0.6488126,0.68813926,0.96255016,1.1631474,2.376539,0.5575082,0.6164311,0.59689844,1.0539243,0.50128186,0.5277897,0.4867604,0.5488735,0.45192158,0.84569585,0.9161259,0.80944437,0.74152094,1.0521035,0.6159526,0.7675275,0.7612862,0.82259387,0.42437652,0.37898025,0.70663416,0.6682634,0.8611246,0.5268319,0.6647562,0.896354,0.8075655,0.6994062,0.68437195,0.93828964,0.39357832,0.5708278,1.0344628,0.9565989,0.43400642,0.3813325,0.6128836,0.94894016,0.42887557,0.6531852,0.48306826,0.45684493,0.75737095,0.63607746,0.53149724,0.55838317,0.67846614,0.70224917,0.5584995,0.84534156,0.6511927,1.0033305,0.42026535,0.42152295,0.45517355,0.49122742,0.48934138,0.6327155,0.8532931,0.4567881,0.9007057,0.35897785,0.8968245,0.8241841,0.6589813,0.5207686,0.60098684,0.3927631,0.52414376,0.55608237,0.4168974,0.824283,0.81216985,0.48642248,0.7490635,0.5781941,0.48648703,1.0365087,0.4671689,0.7907202,0.4416773,0.4822286,0.53640306,0.6426507,0.4478016,0.8599452,0.8785438,0.71573955,0.57888937,0.48395818,0.8901296,0.6663064,2.0125215,0.6435647,
Curve - Duration 50% to 50%,6.48,3.888,3.5640001,3.5640001,1.62,1.944,6.48,11.664,7.1280003,1.944,1.944,1.944,7.776,1.944,3.888,4.86,0.648,1.296,0.972,4.5360003,2.592,1.296,4.86,0.972,1.296,5.508,4.5360003,5.832,2.916,2.592,1.62,8.748,10.692,5.832,2.592,1.944,1.944,0.972,2.2680001,1.944,5.184,2.916,4.5360003,1.296,0.972,2.916,6.804,1.62,1.944,8.1,2.592,5.832,3.24,3.888,2.2680001,2.2680001,3.888,2.592,0.972,9.72,5.184,2.2680001,0.648,2.592,6.48,1.62,1.62,6.156,1.62,1.944,2.592,1.296,1.62,1.296,1.296,1.944,1.944,3.888,2.592,2.2680001,4.5360003,7.1280003,1.944,1.62,1.296,2.2680001,2.2680001,16.2,2.916,7.452,1.62,1.62,1.296,1.944,0.648,1.296,4.5360003,1.944,0.648,1.296,5.508,1.944,6.48,5.832,3.5640001,6.48,4.5360003,1.62,1.62,0.972,1.62,1.296,0.648,3.888,5.184,6.156,2.2680001,7.452,5.184,6.48,4.5360003,6.156,9.72,3.888,2.916,3.5640001,7.776,2.2680001,5.832,2.2680001,0.972,1.62,5.832,1.944,0.972,5.184,8.424,1.944,2.2680001,0.972,2.2680001,17.496,1.296,2.592,0.972,3.24,1.944,0.648,2.2680001,1.296,6.156,4.212,5.184,3.5640001,1.62,2.2680001,5.184,3.24,2.916,1.296,1.62,0.972,3.5640001,4.212,4.86,4.5360003,2.592,1.62,1.296,0.972,3.5640001,3.24,1.944,10.692,3.24,2.916,7.776,5.184,3.24,4.212,0.972,1.296,4.212,11.016,2.2680001,3.5640001,6.156,4.212,2.592,1.62,2.592,1.944,2.2680001,3.888,0.972,1.944,13.608,2.2680001,2.592,9.396,2.916,3.5640001,1.296,5.184,2.592,0.972,2.2680001,2.916,1.944,12.96,6.48,3.5640001,13.284,11.664,10.044,2.2680001,4.5360003,4.5360003,2.2680001,2.2680001,2.592,2.916,1.62,6.156,2.2680001,3.5640001,2.2680001,5.832,8.424,12.312,6.48,2.916,4.86,2.916,2.916,6.156,1.296,1.296,1.62,2.592,0.972,1.296,0.972,1.296,1.944,1.62,5.832,2.2680001,2.2680001,3.24,1.62,0.648,0.972,2.2680001,2.592,10.044,4.5360003,2.592,0.972,10.368,17.496,3.888,10.044,2.916,5.832,3.5640001,1.296,4.5360003,7.452,2.592,1.62,2.592,1.62,0.972,5.508,0.648,0.972,1.296,2.592,1.296,1.296,1.62,2.2680001,0.648,0.972,3.888,0.972,1.944,1.296,6.156,11.016,1.944,2.2680001,4.5360003,2.592,4.212,5.184,4.5360003,2.916,2.2680001,8.1,2.2680001,1.296,2.592,1.296,6.804,2.2680001,7.1280003,0.972,1.944,4.5360003,1.296,0.972,2.2680001,8.1,1.296,7.452,1.296,4.86,10.368,0.972,3.5640001,1.296,1.944,5.508,3.24,2.916,2.2680001,3.24,0.972,2.916,5.184,1.62,2.592,4.212,0.972,1.62,1.62,4.212,1.944,4.212,2.916,3.888,3.24,1.296,2.592,0.972,1.62,0.972,1.62,4.212,1.62,3.5640001,1.62,2.592,5.184,2.916,1.296,4.212,1.62,4.212,0.648,
Curve - Duration 10% to 10%,6.804,3.888,3.5640001,7.776,3.888,2.916,8.748,13.608,7.776,1.944,2.592,4.212,12.96,2.916,3.888,4.86,2.916,2.2680001,1.944,5.184,3.5640001,4.5360003,5.508,2.592,2.916,5.508,5.184,8.424,6.48,8.1,1.944,8.748,11.988,9.396,4.212,2.2680001,2.592,7.776,2.592,3.888,8.424,5.508,5.184,5.832,2.2680001,2.916,8.748,1.944,6.804,8.748,2.592,8.1,8.424,3.888,5.184,4.212,6.48,5.184,1.62,9.72,5.184,2.2680001,0.972,3.5640001,7.1280003,2.916,2.592,7.776,3.888,2.2680001,2.916,1.296,1.944,2.2680001,3.5640001,1.944,1.944,6.804,5.508,2.592,9.72,8.424,1.944,2.916,2.2680001,2.916,3.24,18.468,3.24,11.016,2.592,1.62,2.592,1.944,1.944,1.944,5.508,5.184,1.296,1.62,5.508,2.916,9.396,8.1,7.1280003,7.1280003,9.0720005,5.184,6.156,2.592,1.944,1.62,6.156,7.452,8.424,6.156,5.508,8.748,8.424,6.804,4.5360003,8.748,10.692,4.212,7.1280003,4.5360003,9.72,4.5360003,5.832,4.5360003,3.888,2.2680001,8.424,2.592,1.62,8.1,8.424,3.24,3.24,2.592,4.86,18.792,3.5640001,3.24,1.62,4.212,2.2680001,4.212,3.888,1.62,6.156,8.424,6.156,3.5640001,1.944,2.2680001,5.184,4.5360003,4.86,3.888,6.48,1.944,5.508,4.212,4.86,5.184,5.184,5.832,1.62,3.888,5.184,5.508,4.86,18.468,5.508,4.212,10.368,6.48,3.24,5.508,2.916,1.62,4.212,12.636,2.592,11.988,6.156,4.86,12.312,5.508,4.86,4.5360003,2.592,3.888,2.2680001,2.2680001,17.82,2.2680001,3.5640001,10.368,5.832,4.86,3.24,5.184,2.916,2.592,2.592,4.5360003,4.212,15.876,8.1,5.832,13.284,12.312,11.016,2.592,5.184,4.5360003,6.48,3.24,8.1,3.24,2.916,6.156,2.592,4.212,10.368,10.692,9.396,15.552,10.692,7.776,7.1280003,8.424,10.044,10.044,1.62,1.62,7.1280003,4.212,4.5360003,3.24,1.944,2.592,2.916,1.62,5.832,2.916,5.508,8.1,7.452,3.24,3.24,2.2680001,4.86,12.636,6.804,8.1,2.916,15.228,19.44,6.48,18.468,3.24,6.48,7.1280003,2.592,4.5360003,9.72,3.24,2.592,4.5360003,2.592,1.62,11.34,1.944,1.62,2.2680001,2.592,1.62,2.2680001,3.5640001,3.5640001,2.592,2.2680001,7.776,1.944,3.24,1.944,7.452,16.2,4.212,2.592,4.5360003,2.592,4.212,8.1,6.804,4.212,3.888,9.0720005,2.592,1.944,4.212,2.2680001,11.988,3.888,15.876,3.24,2.916,8.748,2.2680001,2.592,3.24,8.748,3.24,8.424,3.5640001,4.86,10.368,1.62,3.5640001,4.5360003,5.184,7.452,5.184,3.24,3.24,4.212,3.24,4.86,5.184,2.592,6.48,4.86,3.24,1.944,7.452,4.212,1.944,5.508,4.5360003,5.832,11.664,1.62,4.212,3.24,2.592,2.592,2.2680001,4.212,1.944,5.832,5.184,2.916,5.184,2.916,2.916,5.184,1.944,4.86,1.62,
