1035,29.953
1036,29.79
1037,29.681
1038,29.486
1039,29.319
1040,29.173
1041,29.029
1042,28.904
1043,28.752
1044,28.628
1045,28.472
1046,28.334
1047,28.172
1048,28.076
1049,27.925
1050,27.857
1051,27.711
1052,27.612
1053,27.468
1054,27.348
1055,27.245
1056,27.161
1057,27.064
1058,26.965
1059,26.881
1060,26.795
1061,26.732
1062,26.629
1063,26.58
1064,26.494
1065,26.424
1066,26.385
1067,26.331
1068,26.304
1069,26.197
1070,26.16
1071,26.159
1072,26.121
1073,26.083
1074,26.03
1075,26.019
1076,26.009
1077,25.981
1078,25.994
1079,25.968
1080,25.934
1081,25.934
1082,25.946
1083,25.909
1084,25.921
1085,25.902
1086,25.955
1087,25.919
1088,25.898
1089,25.892
1090,25.875
1091,25.895
1092,25.905
1093,25.897
1094,25.895
1095,25.883
1096,25.851
1097,25.841
1098,25.804
1099,25.825
1100,25.764
1101,25.736
1102,25.732
1103,25.7
1104,25.626
1105,25.608
1106,25.559
1107,25.54
1108,25.448
1109,25.417
1110,25.319
1111,25.254
1112,25.193
1113,25.121
1114,25.01
1115,24.935
1116,24.869
1117,24.743
1118,24.646
1119,24.551
1120,24.435
1121,24.286
1122,24.234
1123,24.068
1124,23.913
1125,23.822
1126,23.673
1127,23.512
1128,23.374
1129,23.266
1130,23.078
1131,22.931
1132,22.756
1133,22.616
1134,22.48
1135,22.275
1136,22.147
1137,21.981
1138,21.834
1139,21.628
1140,21.476
1141,21.359
1142,21.135
1143,21.001
1144,20.854
1145,20.703
1146,20.536
1147,20.425
1148,20.231
1149,20.121
1150,19.97
1151,19.801
1152,19.723
1153,19.567
1154,19.468
1155,19.35
1156,19.28
1157,19.151
1158,19.055
1159,18.911
1160,18.859
1161,18.79
1162,18.715
1163,18.646
1164,18.556
1165,18.526
1166,18.477
1167,18.429
1168,18.387
1169,18.35
1170,18.327
1171,18.314
1172,18.291
1173,18.226
1174,18.251
1175,18.241
1176,18.251
1177,18.252
1178,18.224
1179,18.237
1180,18.278
1181,18.313
1182,18.288
1183,18.312
1184,18.3
1185,18.347
1186,18.377
1187,18.377
1188,18.417
1189,18.419
1190,18.44
1191,18.44
1192,18.509
1193,18.509
1194,18.518
1195,18.518
1196,18.565
1197,18.571
1198,18.542
1199,18.549
1200,18.548
1201,18.545
1202,18.579
1203,18.54
1204,18.529
1205,18.499
1206,18.446
1207,18.486
1208,18.44
1209,18.386
1210,18.384
1211,18.345
1212,18.253
1213,18.197
1214,18.144
1215,18.148
1216,18.077
1217,18.011
1218,17.939
1219,17.862
1220,17.786
1221,17.748
1222,17.653
1223,17.622
1224,17.561
1225,17.45
1226,17.385
1227,17.287
1228,17.209
1229,17.147
1230,17.132
1231,17.042
1232,16.957
1233,16.919
1234,16.81
1235,16.747
1236,16.677
1237,16.644
1238,16.618
1239,16.512
1240,16.501
1241,16.456
1242,16.383
1243,16.338
1244,16.308
1245,16.289
1246,16.251
1247,16.226
1248,16.181
1249,16.16
1250,16.157
1251,16.135
1252,16.117
1253,16.127
1254,16.078
1255,16.119
1256,16.09
1257,16.102
1258,16.061
1259,16.078
1260,16.115
1261,16.083
1262,16.08
1263,16.098
1264,16.093
1265,16.098
1266,16.088
1267,16.103
1268,16.108
1269,16.106
1270,16.071
1271,16.077
1272,16.053
1273,16.054
1274,16.03
1275,16.015
1276,15.997
1277,15.958
1278,15.946
1279,15.853
1280,15.866
1281,15.841
1282,15.792
1283,15.707
1284,15.668
1285,15.588
1286,15.593
1287,15.521
1288,15.429
1289,15.404
1290,15.291
1291,15.233
1292,15.177
1293,15.134
1294,15.07
1295,14.962
1296,14.9
1297,14.847
1298,14.77
1299,14.737
1300,14.639
1301,14.608
1302,14.545
1303,14.528
1304,14.466
1305,14.422
1306,14.366
1307,14.37
1308,14.349
1309,14.334
1310,14.316
1311,14.329
1312,14.331
1313,14.323
1314,14.365
1315,14.375
1316,14.435
1317,14.498
1318,14.543
1319,14.583
1320,14.676
1321,14.745
1322,14.843
1323,14.939
1324,15.056
1325,15.137
1326,15.267
1327,15.386
1328,15.499
1329,15.604
1330,15.735
1331,15.851
1332,16.025
1333,16.168
1334,16.235
1335,16.409
1336,16.527
1337,16.657
1338,16.77
1339,16.864
1340,16.928
1341,17.049
1342,17.104
1343,17.193
1344,17.232
1345,17.24
1346,17.302
1347,17.302
1348,17.319
1349,17.247
1350,17.204
1351,17.142
1352,17.054
1353,16.933
1354,16.785
1355,16.697
1356,16.493
1357,16.282
1358,16.02
1359,15.784
1360,15.529
1361,15.238
1362,14.909
1363,14.59
1364,14.201
1365,13.808
1366,13.392
1367,12.953
1368,12.491
1369,12.056
1370,11.544
1371,11.032
1372,10.482
1373,9.963
1374,9.3703
1375,8.7814
1376,8.1821
1377,7.605
1378,6.9667
1379,6.3307
1380,5.7214
1381,5.0981
1382,4.4383
1383,3.772
1384,3.1235
1385,2.4531
1386,1.8382
1387,1.1688
1388,0.54061
1389,-0.097595
1390,-0.70227
1391,-1.328
1392,-1.9615
1393,-2.4895
1394,-3.047
1395,-3.5979
1396,-4.1414
1397,-4.6635
1398,-5.098
1399,-5.5525
1400,-6.015
1401,-6.4372
1402,-6.8879
1403,-7.2135
1404,-7.4395
1405,-7.7521
1406,-8.0532
1407,-8.2791
1408,-8.4263
1409,-8.5594
1410,-8.7214
1411,-8.8256
1412,-8.9148
1413,-8.9498
1414,-8.9358
1415,-8.9425
1416,-8.8943
1417,-8.8278
1418,-8.706
1419,-8.6002
1420,-8.3986
1421,-8.2163
1422,-8.0309
1423,-7.7944
1424,-7.56
1425,-7.2937
1426,-7.0056
1427,-6.6991
1428,-6.4012
1429,-6.0693
1430,-5.7414
1431,-5.3969
1432,-5.0384
1433,-4.6793
1434,-4.2563
1435,-3.9034
1436,-3.5109
1437,-3.1403
1438,-2.7354
1439,-2.3477
1440,-1.9408
1441,-1.5719
1442,-1.2051
1443,-0.80814
1444,-0.41157
1445,-0.055259
1446,0.30784
1447,0.68297
1448,1.0111
1449,1.4095
1450,1.6638
1451,2.0065
1452,2.3439
1453,2.5988
1454,2.902
1455,3.1612
1456,3.4242
1457,3.6798
1458,3.8881
1459,4.1239
1460,4.3163
1461,4.5066
1462,4.6502
1463,4.855
1464,5.0054
1465,5.1462
1466,5.2315
1467,5.3346
1468,5.4477
1469,5.5129
1470,5.5979
1471,5.6732
1472,5.7106
1473,5.7177
1474,5.8032
1475,5.8308
1476,5.8301
1477,5.8074
1478,5.8382
1479,5.8381
1480,5.8326
1481,5.8351
1482,5.8082
1483,5.8246
1484,5.7796
1485,5.7415
1486,5.7393
1487,5.7246
1488,5.7265
1489,5.6984
1490,5.6682
1491,5.6614
1492,5.6382
1493,5.5961
1494,5.5985
1495,5.5994
1496,5.5768
1497,5.5975
1498,5.5502
1499,5.5773
1500,5.5847
1501,5.5508
1502,5.5895
1503,5.5604
1504,5.6146
1505,5.5919
1506,5.6079
1507,5.6181
1508,5.6316
1509,5.6554
1510,5.7008
1511,5.6416
1512,5.7442
1513,5.7325
1514,5.7756
1515,5.8267
1516,5.8075
1517,5.8728
1518,5.9012
1519,5.9564
1520,5.9936
1521,6.0163
1522,6.0648
1523,6.0962
1524,6.1165
1525,6.1929
1526,6.2479
1527,6.2689
1528,6.3289
1529,6.3922
1530,6.4223
1531,6.5181
1532,6.5521
1533,6.6085
1534,6.6253
1535,6.7045
1536,6.7515
1537,6.8432
1538,6.8804
1539,6.9289
1540,7.0024
1541,7.1036
1542,7.146
1543,7.1899
1544,7.26
1545,7.2894
1546,7.3704
1547,7.468
1548,7.5584
1549,7.613
1550,7.6826
1551,7.754
1552,7.7896
1553,7.9024
1554,7.9821
1555,8.0298
1556,8.1234
1557,8.1849
1558,8.3056
1559,8.3493
1560,8.4592
1561,8.5034
1562,8.6056
1563,8.6905
1564,8.7582
1565,8.8885
1566,8.9596
1567,9.0511
1568,9.1391
1569,9.198
1570,9.2701
1571,9.3773
1572,9.4906
1573,9.5387
1574,9.6161
1575,9.7082
1576,9.817
1577,9.899
1578,10.01
1579,10.023
1580,10.155
1581,10.212
1582,10.26
1583,10.356
1584,10.445
1585,10.49
1586,10.561
1587,10.622
1588,10.693
1589,10.761
1590,10.807
1591,10.868
1592,10.917
1593,10.965
1594,11.019
1595,11.073
1596,11.098
1597,11.142
1598,11.151
1599,11.21
1600,11.251
1601,11.289
1602,11.274
1603,11.343
1604,11.323
1605,11.348
1606,11.35
1607,11.392
1608,11.388
1609,11.417
1610,11.387
1611,11.433
1612,11.434
1613,11.376
1614,11.418
1615,11.417
1616,11.367
1617,11.386
1618,11.357
1619,11.367
1620,11.366
1621,11.329
1622,11.328
1623,11.283
1624,11.282
1625,11.232
1626,11.25
1627,11.171
1628,11.19
1629,11.161
1630,11.133
1631,11.059
1632,11.033
1633,10.993
1634,10.937
1635,10.943
1636,10.868
1637,10.842
1638,10.799
1639,10.748
1640,10.71
1641,10.68
1642,10.591
1643,10.551
1644,10.482
1645,10.425
1646,10.368
1647,10.293
1648,10.233
1649,10.189
1650,10.134
1651,10.095
1652,9.9875
1653,9.9226
1654,9.8693
1655,9.8107
1656,9.7517
1657,9.6595
1658,9.5907
1659,9.5372
1660,9.4694
1661,9.3721
1662,9.3331
1663,9.236
1664,9.2001
1665,9.1064
1666,9.1176
1667,9.0034
1668,8.927
1669,8.8618
1670,8.8051
1671,8.7359
1672,8.7293
1673,8.6393
1674,8.5676
1675,8.5494
1676,8.45
1677,8.4325
1678,8.4082
1679,8.3395
1680,8.2904
1681,8.268
1682,8.2128
1683,8.1741
1684,8.1435
1685,8.1321
1686,8.0549
1687,8.0553
1688,8.0496
1689,8.0633
1690,7.9649
1691,7.9423
1692,7.9432
1693,7.9467
1694,7.8927
1695,7.9199
1696,7.9254
1697,7.8829
1698,7.8808
1699,7.8754
1700,7.8762
1701,7.8495
1702,7.8346
1703,7.856
1704,7.8736
1705,7.8298
1706,7.8568
1707,7.8116
1708,7.8393
1709,7.8222
1710,7.8004
1711,7.8143
1712,7.8305
1713,7.7863
1714,7.7701
1715,7.7463
1716,7.7389
1717,7.7329
1718,7.7056
1719,7.6974
1720,7.6394
1721,7.6219
1722,7.5648
1723,7.6085
1724,7.5252
1725,7.4909
1726,7.427
1727,7.3622
1728,7.3215
1729,7.2808
1730,7.2382
1731,7.1762
1732,7.111
1733,7.0273
1734,6.9724
1735,6.9172
1736,6.8297
1737,6.7186
1738,6.6602
1739,6.5924
1740,6.511
1741,6.4277
1742,6.3268
1743,6.2906
1744,6.1713
1745,6.059
1746,6.0061
1747,5.9262
1748,5.8191
1749,5.7249
1750,5.6683
1751,5.5877
1752,5.4875
1753,5.3726
1754,5.3148
1755,5.2615
1756,5.1509
1757,5.1159
1758,5.0472
1759,4.9728
1760,4.8786
1761,4.8525
1762,4.7471
1763,4.7216
1764,4.638
1765,4.6115
1766,4.5882
1767,4.5202
1768,4.4757
1769,4.4352
1770,4.3922
1771,4.3605
1772,4.3857
1773,4.2968
1774,4.3137
1775,4.2711
1776,4.2628
1777,4.2643
1778,4.2439
1779,4.2231
1780,4.2339
1781,4.2272
1782,4.2169
1783,4.2032
1784,4.2298
1785,4.2145
1786,4.2334
1787,4.2216
1788,4.2484
1789,4.251
1790,4.2331
1791,4.2358
1792,4.2661
1793,4.2493
1794,4.2644
1795,4.2715
1796,4.2661
1797,4.2964
1798,4.2403
1799,4.2758
1800,4.2582
1801,4.25
1802,4.2494
1803,4.2355
1804,4.2034
1805,4.2053
1806,4.2223
1807,4.1576
1808,4.1005
1809,4.1151
1810,4.0956
1811,4.0674
1812,4.0421
1813,3.973
1814,3.9314
1815,3.9073
1816,3.8632
1817,3.8159
1818,3.7762
1819,3.7091
1820,3.6584
1821,3.6102
1822,3.5427
1823,3.4823
1824,3.4568
1825,3.3997
1826,3.3464
1827,3.2531
1828,3.1736
1829,3.1753
1830,3.0824
1831,3.0385
1832,2.9779
1833,2.9264
1834,2.8482
1835,2.814
1836,2.7287
1837,2.7449
1838,2.6376
1839,2.6147
1840,2.573
1841,2.5062
1842,2.502
1843,2.4761
1844,2.3988
1845,2.3955
1846,2.367
1847,2.3588
1848,2.3102
1849,2.3172
1850,2.2984
1851,2.3023
1852,2.2843
1853,2.2416
1854,2.287
1855,2.3223
1856,2.3363
1857,2.3258
1858,2.3253
1859,2.3298
1860,2.4142
1861,2.3958
1862,2.4336
1863,2.493
1864,2.5286
1865,2.5398
1866,2.5842
1867,2.6437
1868,2.7099
1869,2.7542
1870,2.7823
1871,2.8267
1872,2.9028
1873,2.9483
1874,2.9967
1875,3.0611
1876,3.1393
1877,3.1963
1878,3.2523
1879,3.3118
1880,3.3787
1881,3.4287
1882,3.4913
1883,3.5766
1884,3.6098
1885,3.6877
1886,3.7495
1887,3.8056
1888,3.844
1889,3.9344
1890,4.0166
1891,4.0398
1892,4.0995
1893,4.1336
1894,4.2288
1895,4.2927
1896,4.2924
1897,4.3571
1898,4.4213
1899,4.4719
1900,4.5183
1901,4.523
1902,4.5534
1903,4.6382
1904,4.6307
1905,4.7096
1906,4.741
1907,4.7484
1908,4.7696
1909,4.7549
1910,4.8121
1911,4.845
1912,4.8447
1913,4.8481
1914,4.8586
1915,4.8748
1916,4.8881
1917,4.8867
1918,4.8974
1919,4.8905
1920,4.8907
1921,4.9044
1922,4.8365
1923,4.8869
1924,4.8813
1925,4.8462
1926,4.8386
1927,4.8266
1928,4.8404
1929,4.8301
1930,4.8187
1931,4.7858
1932,4.7822
1933,4.7576
1934,4.735
1935,4.7361
1936,4.7347
1937,4.6887
1938,4.6613
1939,4.6604
1940,4.6492
1941,4.6215
1942,4.6306
1943,4.5993
1944,4.5772
1945,4.5512
1946,4.5356
1947,4.4963
1948,4.4834
1949,4.5256
1950,4.4653
1951,4.423
1952,4.4021
1953,4.4105
1954,4.3751
1955,4.3693
1956,4.3655
1957,4.3411
1958,4.3337
1959,4.3262
1960,4.2883
1961,4.2636
1962,4.2418
1963,4.2666
1964,4.2391
1965,4.2465
1966,4.2487
1967,4.253
1968,4.2339
1969,4.2489
1970,4.254
1971,4.2406
1972,4.2466
1973,4.2518
1974,4.2806
1975,4.2378
1976,4.2788
1977,4.3188
1978,4.3356
1979,4.3626
1980,4.3804
1981,4.3664
1982,4.4239
1983,4.4243
1984,4.4507
1985,4.4667
1986,4.4777
1987,4.5505
1988,4.5573
1989,4.6125
1990,4.6216
1991,4.6292
1992,4.653
1993,4.7073
1994,4.705
1995,4.7504
1996,4.7768
1997,4.7858
1998,4.8225
1999,4.8445
2000,4.8709
2001,4.8459
2002,4.891
2003,4.9506
2004,4.933
2005,4.9536
2006,4.9523
2007,4.9734
2008,4.9534
2009,4.9548
2010,4.977
2011,4.9833
2012,4.9727
2013,4.9456
2014,4.939
2015,4.9469
2016,4.9153
2017,4.8816
2018,4.8795
2019,4.8283
2020,4.8105
2021,4.7572
2022,4.7007
