226,-52.119
227,-51.689
228,-51.228
229,-50.84
230,-50.381
231,-49.984
232,-49.559
233,-49.085
234,-48.658
235,-48.231
236,-47.811
237,-47.371
238,-46.959
239,-46.552
240,-46.13
241,-45.703
242,-45.334
243,-44.896
244,-44.512
245,-44.093
246,-43.688
247,-43.343
248,-42.924
249,-42.547
250,-42.169
251,-41.846
252,-41.432
253,-41.038
254,-40.732
255,-40.37
256,-40.035
257,-39.701
258,-39.347
259,-38.99
260,-38.71
261,-38.363
262,-38.059
263,-37.759
264,-37.438
265,-37.138
266,-36.824
267,-36.542
268,-36.218
269,-35.964
270,-35.675
271,-35.41
272,-35.114
273,-34.823
274,-34.532
275,-34.285
276,-34.036
277,-33.734
278,-33.462
279,-33.195
280,-32.918
281,-32.672
282,-32.393
283,-32.113
284,-31.801
285,-31.581
286,-31.294
287,-30.997
288,-30.719
289,-30.445
290,-30.171
291,-29.887
292,-29.603
293,-29.272
294,-28.978
295,-28.675
296,-28.38
297,-28.063
298,-27.756
299,-27.436
300,-27.103
301,-26.809
302,-26.438
303,-26.122
304,-25.79
305,-25.434
306,-25.103
307,-24.732
308,-24.373
309,-24.031
310,-23.679
311,-23.275
312,-22.905
313,-22.542
314,-22.161
315,-21.761
316,-21.423
317,-21.066
318,-20.608
319,-20.259
320,-19.833
321,-19.486
322,-19.074
323,-18.665
324,-18.293
325,-17.895
326,-17.476
327,-17.089
328,-16.711
329,-16.346
330,-15.955
331,-15.56
332,-15.183
333,-14.763
334,-14.373
335,-14.025
336,-13.63
337,-13.288
338,-12.923
339,-12.561
340,-12.184
341,-11.791
342,-11.453
343,-11.106
344,-10.766
345,-10.41
346,-10.082
347,-9.728
348,-9.3861
349,-9.0573
350,-8.744
351,-8.4301
352,-8.0779
353,-7.7771
354,-7.437
355,-7.128
356,-6.8398
357,-6.5464
358,-6.2522
359,-5.9158
360,-5.6253
361,-5.3314
362,-5.0413
363,-4.744
364,-4.4795
365,-4.147
366,-3.9082
367,-3.6167
368,-3.3106
369,-3.0705
370,-2.7653
371,-2.4948
372,-2.2167
373,-1.9355
374,-1.6638
375,-1.394
376,-1.14
377,-0.82371
378,-0.56339
379,-0.27118
380,-0.010023
381,0.27176
382,0.51859
383,0.81575
384,1.074
385,1.3558
386,1.6813
387,1.8867
388,2.1828
389,2.4481
390,2.7559
391,3.0034
392,3.3285
393,3.5938
394,3.8297
395,4.1124
396,4.3842
397,4.6798
398,4.9358
399,5.1912
400,5.4665
401,5.7358
402,6.0053
403,6.254
404,6.5304
405,6.7832
406,7.0115
407,7.258
408,7.5385
409,7.7734
410,8.0061
411,8.2161
412,8.4987
413,8.7371
414,8.9115
415,9.1395
416,9.365
417,9.5536
418,9.7796
419,9.9844
420,10.19
421,10.376
422,10.585
423,10.723
424,10.906
425,11.078
426,11.271
427,11.416
428,11.556
429,11.723
430,11.854
431,12.005
432,12.143
433,12.293
434,12.392
435,12.534
436,12.661
437,12.733
438,12.847
439,12.961
440,13.061
441,13.165
442,13.253
443,13.346
444,13.457
445,13.492
446,13.584
447,13.707
448,13.756
449,13.831
450,13.926
451,13.994
452,14.031
453,14.139
454,14.218
455,14.261
456,14.338
457,14.419
458,14.464
459,14.56
460,14.649
461,14.698
462,14.788
463,14.838
464,14.9
465,15.006
466,15.071
467,15.139
468,15.21
469,15.319
470,15.372
471,15.466
472,15.571
473,15.634
474,15.729
475,15.818
476,15.906
477,15.975
478,16.066
479,16.182
480,16.272
481,16.356
482,16.448
483,16.535
484,16.658
485,16.75
486,16.838
487,16.952
488,17.037
489,17.131
490,17.199
491,17.321
492,17.4
493,17.499
494,17.642
495,17.702
496,17.77
497,17.922
498,18.006
499,18.061
500,18.178
501,18.25
502,18.36
503,18.42
504,18.516
505,18.612
506,18.713
507,18.814
508,18.89
509,18.983
510,19.089
511,19.144
512,19.266
513,19.344
514,19.435
515,19.511
516,19.598
517,19.733
518,19.833
519,19.936
520,20.013
521,20.111
522,20.211
523,20.353
524,20.452
525,20.579
526,20.654
527,20.781
528,20.925
529,21.003
530,21.186
531,21.323
532,21.426
533,21.581
534,21.739
535,21.87
536,22.033
537,22.169
538,22.36
539,22.484
540,22.646
541,22.865
542,23.004
543,23.212
544,23.398
545,23.538
546,23.765
547,23.934
548,24.155
549,24.339
550,24.497
551,24.715
552,24.941
553,25.122
554,25.275
555,25.548
556,25.713
557,25.899
558,26.088
559,26.292
560,26.466
561,26.672
562,26.818
563,27.014
564,27.208
565,27.325
566,27.506
567,27.637
568,27.823
569,27.939
570,28.061
571,28.197
572,28.324
573,28.416
574,28.49
575,28.634
576,28.677
577,28.755
578,28.82
579,28.871
580,28.917
581,28.941
582,28.974
583,29.002
584,29.035
585,28.981
586,29.017
587,28.986
588,28.948
589,28.935
590,28.878
591,28.851
592,28.804
593,28.765
594,28.697
595,28.619
596,28.589
597,28.512
598,28.438
599,28.381
600,28.28
601,28.228
602,28.168
603,28.108
604,28.067
605,27.979
606,27.924
607,27.871
608,27.806
609,27.811
610,27.766
611,27.741
612,27.71
613,27.694
614,27.735
615,27.72
616,27.721
617,27.76
618,27.792
619,27.841
620,27.886
621,27.949
622,28.018
623,28.111
624,28.182
625,28.304
626,28.395
627,28.486
628,28.596
629,28.735
630,28.871
631,28.973
632,29.145
633,29.256
634,29.41
635,29.511
636,29.67
637,29.785
638,29.936
639,30.032
640,30.139
641,30.284
642,30.354
643,30.467
644,30.526
645,30.617
646,30.652
647,30.701
648,30.715
649,30.729
650,30.727
651,30.703
652,30.641
653,30.583
654,30.474
655,30.386
656,30.255
657,30.125
658,29.887
659,29.747
660,29.515
661,29.27
662,29.003
663,28.715
664,28.423
665,28.072
666,27.737
667,27.359
668,26.976
669,26.558
670,26.133
671,25.675
672,25.239
673,24.749
674,24.24
675,23.754
676,23.225
677,22.685
678,22.155
679,21.598
680,21.059
681,20.52
682,19.952
683,19.393
684,18.819
685,18.227
686,17.729
687,17.187
688,16.655
689,16.125
690,15.645
691,15.112
692,14.612
693,14.207
694,13.779
695,13.371
696,12.929
697,12.586
698,12.264
699,11.981
700,11.682
701,11.449
702,11.256
703,11.079
704,10.948
705,10.809
706,10.799
707,10.775
708,10.731
709,10.799
710,10.836
711,10.95
712,11.118
713,11.268
714,11.48
715,11.735
716,11.99
717,12.312
718,12.627
719,12.972
720,13.397
721,13.767
722,14.164
723,14.606
724,15.093
725,15.605
726,16.113
727,16.634
728,17.145
729,17.701
730,18.253
731,18.8
732,19.384
733,19.944
734,20.515
735,21.117
736,21.661
737,22.239
738,22.809
739,23.389
740,23.934
741,24.494
742,25.008
743,25.524
744,26.039
745,26.538
746,27.007
747,27.462
748,27.896
749,28.314
750,28.704
751,29.102
752,29.432
753,29.789
754,30.075
755,30.332
756,30.621
757,30.847
758,31.089
759,31.229
760,31.375
761,31.546
762,31.652
763,31.762
764,31.821
765,31.881
766,31.903
767,31.917
768,31.895
769,31.873
770,31.855
771,31.761
772,31.701
773,31.628
774,31.49
775,31.395
776,31.282
777,31.136
778,31.015
779,30.867
780,30.719
781,30.556
782,30.421
783,30.237
784,30.058
785,29.924
786,29.737
787,29.585
788,29.446
789,29.286
790,29.116
791,28.982
792,28.836
793,28.752
794,28.61
795,28.482
796,28.361
797,28.266
798,28.181
799,28.123
800,28.014
801,27.95
802,27.902
803,27.908
804,27.816
805,27.801
806,27.81
807,27.763
808,27.796
809,27.79
810,27.809
811,27.824
812,27.862
813,27.9
814,27.95
815,27.976
816,28.056
817,28.107
818,28.145
819,28.223
820,28.285
821,28.371
822,28.413
823,28.505
824,28.586
825,28.631
826,28.699
827,28.779
828,28.852
829,28.906
830,28.96
831,29.039
832,29.084
833,29.14
834,29.181
835,29.255
836,29.257
837,29.317
838,29.308
839,29.369
840,29.386
841,29.408
842,29.383
843,29.408
844,29.402
845,29.379
846,29.378
847,29.358
848,29.314
849,29.27
850,29.261
851,29.227
852,29.165
853,29.129
854,29.067
855,29.018
856,28.928
857,28.861
858,28.824
859,28.716
860,28.654
861,28.555
862,28.502
863,28.386
864,28.354
865,28.246
866,28.157
867,28.064
868,27.998
869,27.921
870,27.802
871,27.739
872,27.674
873,27.599
874,27.486
875,27.401
876,27.357
877,27.284
878,27.2
879,27.13
880,27.081
881,27.025
882,26.998
883,26.882
884,26.86
885,26.817
886,26.75
887,26.733
888,26.697
889,26.661
890,26.623
891,26.61
892,26.566
893,26.556
894,26.534
895,26.519
896,26.492
897,26.517
898,26.49
899,26.468
900,26.468
901,26.47
902,26.452
903,26.481
904,26.433
905,26.466
906,26.457
907,26.43
908,26.448
909,26.455
910,26.458
911,26.433
912,26.386
913,26.436
914,26.438
915,26.395
916,26.39
917,26.39
918,26.377
919,26.361
920,26.307
921,26.306
922,26.284
923,26.301
924,26.226
925,26.191
926,26.194
927,26.176
928,26.127
929,26.074
930,26.023
931,25.984
932,25.967
933,25.905
934,25.87
935,25.799
936,25.76
937,25.698
938,25.638
939,25.613
940,25.527
941,25.469
942,25.417
943,25.336
944,25.254
945,25.203
946,25.13
947,25.081
948,25.017
949,24.908
950,24.857
951,24.771
952,24.698
953,24.622
954,24.565
955,24.457
956,24.402
957,24.325
958,24.239
959,24.183
960,24.117
961,24.058
962,23.92
963,23.879
964,23.795
965,23.694
966,23.666
967,23.588
968,23.499
969,23.426
970,23.374
971,23.271
972,23.227
973,23.149
974,23.071
975,22.987
976,22.925
977,22.847
978,22.778
979,22.729
980,22.617
981,22.53
982,22.472
983,22.388
984,22.311
985,22.25
986,22.165
987,22.102
988,22.001
989,21.907
990,21.822
991,21.726
992,21.68
993,21.556
994,21.473
995,21.397
996,21.297
997,21.234
998,21.122
999,21.006
1000,20.929
1001,20.844
1002,20.757
1003,20.64
1004,20.561
1005,20.468
1006,20.377
1007,20.284
1008,20.19
1009,20.092
1010,20.023
1011,19.926
1012,19.811
1013,19.767
1014,19.643
1015,19.549
1016,19.516
1017,19.434
1018,19.343
1019,19.221
1020,19.185
1021,19.136
1022,19.053
1023,19.011
1024,18.899
1025,18.886
1026,18.823
1027,18.784
1028,18.696
1029,18.661
1030,18.612
1031,18.615
1032,18.572
1033,18.513
1034,18.508
1035,18.499
1036,18.491
1037,18.469
1038,18.456
1039,18.444
1040,18.456
1041,18.473
1042,18.442
1043,18.448
1044,18.495
1045,18.544
1046,18.516
1047,18.568
1048,18.589
1049,18.637
1050,18.639
1051,18.662
1052,18.729
1053,18.742
1054,18.799
1055,18.846
1056,18.899
1057,18.931
1058,18.966
1059,18.987
1060,19.033
1061,19.094
1062,19.133
1063,19.182
1064,19.202
1065,19.236
1066,19.281
1067,19.29
1068,19.329
1069,19.33
1070,19.389
1071,19.4
1072,19.395
1073,19.397
1074,19.433
1075,19.393
1076,19.445
1077,19.398
1078,19.393
1079,19.4
1080,19.364
1081,19.361
1082,19.298
1083,19.284
1084,19.233
1085,19.176
1086,19.127
1087,19.064
1088,19.024
1089,18.974
1090,18.848
1091,18.811
1092,18.737
1093,18.651
1094,18.577
1095,18.48
1096,18.372
1097,18.245
1098,18.166
1099,18.052
1100,17.946
1101,17.855
1102,17.719
1103,17.599
1104,17.478
1105,17.38
1106,17.239
1107,17.138
1108,17.004
1109,16.829
1110,16.742
1111,16.615
1112,16.506
1113,16.364
1114,16.229
1115,16.106
1116,16.001
1117,15.88
1118,15.74
1119,15.633
1120,15.502
1121,15.373
1122,15.272
1123,15.192
1124,15.05
1125,14.957
1126,14.857
1127,14.742
1128,14.644
1129,14.535
1130,14.447
1131,14.381
1132,14.279
1133,14.185
1134,14.111
1135,14.046
1136,13.945
1137,13.89
1138,13.824
1139,13.752
1140,13.643
1141,13.616
1142,13.564
1143,13.481
1144,13.405
1145,13.368
1146,13.333
1147,13.261
1148,13.238
1149,13.138
1150,13.1
1151,13.066
1152,12.992
1153,12.968
1154,12.911
1155,12.865
1156,12.79
1157,12.775
1158,12.713
1159,12.674
1160,12.618
1161,12.558
1162,12.525
1163,12.467
1164,12.416
1165,12.369
1166,12.318
1167,12.255
1168,12.199
1169,12.131
1170,12.113
1171,12.036
1172,11.992
1173,11.946
1174,11.864
1175,11.821
1176,11.729
1177,11.677
1178,11.65
1179,11.569
1180,11.511
1181,11.453
1182,11.404
1183,11.321
1184,11.27
1185,11.211
1186,11.133
1187,11.081
1188,11.013
1189,10.976
1190,10.889
1191,10.854
1192,10.802
1193,10.731
1194,10.658
1195,10.608
1196,10.564
1197,10.502
1198,10.448
1199,10.426
1200,10.369
1201,10.309
1202,10.229
1203,10.213
1204,10.192
1205,10.133
1206,10.054
1207,10.03
1208,9.9897
1209,9.9596
1210,9.9348
1211,9.8829
1212,9.8413
1213,9.7973
1214,9.7487
1215,9.7213
1216,9.6901
1217,9.6751
1218,9.6274
1219,9.5765
1220,9.545
1221,9.5137
1222,9.446
1223,9.44
1224,9.3893
1225,9.3706
1226,9.3094
1227,9.2421
1228,9.2165
1229,9.1812
1230,9.1362
1231,9.0802
1232,9.0363
1233,8.9801
1234,8.9213
1235,8.8559
1236,8.8092
1237,8.7411
1238,8.6661
1239,8.6193
1240,8.516
1241,8.4749
1242,8.3951
1243,8.3329
1244,8.2499
1245,8.1231
1246,8.0817
1247,7.9769
1248,7.8638
1249,7.7862
1250,7.6908
1251,7.5869
1252,7.515
1253,7.3748
1254,7.2951
1255,7.2175
1256,7.0792
1257,6.9763
1258,6.8437
1259,6.7647
1260,6.6234
1261,6.5459
1262,6.4321
1263,6.3164
1264,6.2027
1265,6.1448
1266,5.9876
1267,5.8719
1268,5.7923
1269,5.6884
1270,5.6191
1271,5.4945
1272,5.3798
1273,5.3245
1274,5.2125
1275,5.1202
1276,5.0449
1277,4.99
1278,4.8979
1279,4.8313
1280,4.762
1281,4.6861
1282,4.6676
1283,4.6164
1284,4.5271
1285,4.4826
1286,4.4766
1287,4.4226
1288,4.3849
1289,4.3909
1290,4.3691
1291,4.3689
1292,4.3585
1293,4.3627
1294,4.3813
1295,4.3904
1296,4.3903
1297,4.4118
1298,4.4568
1299,4.5076
1300,4.5356
1301,4.5688
1302,4.6591
1303,4.6865
1304,4.7667
1305,4.8248
1306,4.8954
1307,4.9904
1308,5.0805
1309,5.1418
1310,5.2174
1311,5.3209
1312,5.4385
1313,5.5279
1314,5.5907
1315,5.719
1316,5.8378
1317,5.9557
1318,6.0304
1319,6.1205
1320,6.2509
1321,6.3832
1322,6.4872
1323,6.5992
1324,6.675
1325,6.791
1326,6.8858
1327,7.0023
1328,7.1275
1329,7.1976
1330,7.2888
1331,7.3779
1332,7.47
1333,7.5904
1334,7.6457
1335,7.7197
1336,7.8024
1337,7.8652
1338,7.9157
1339,7.9799
1340,8.0434
1341,8.0798
1342,8.1347
1343,8.1825
1344,8.1477
1345,8.1969
1346,8.2279
1347,8.2295
1348,8.2139
1349,8.229
1350,8.2078
1351,8.2241
1352,8.2018
1353,8.1277
1354,8.13
1355,8.0404
1356,7.996
1357,7.9527
1358,7.8935
1359,7.8347
1360,7.7455
1361,7.6592
1362,7.5622
1363,7.5082
1364,7.4074
1365,7.2817
1366,7.1796
1367,7.0848
1368,6.9858
1369,6.8342
1370,6.7079
1371,6.5923
1372,6.4776
1373,6.3572
1374,6.1891
1375,6.0593
1376,5.9392
1377,5.7917
1378,5.6733
1379,5.5411
1380,5.3956
1381,5.2456
1382,5.097
1383,4.9818
1384,4.856
1385,4.7257
1386,4.5926
1387,4.4584
1388,4.3255
1389,4.2143
1390,4.0809
1391,3.9545
1392,3.8832
1393,3.7814
1394,3.6888
1395,3.5608
1396,3.4778
1397,3.4163
1398,3.2848
1399,3.26
1400,3.1315
1401,3.1098
1402,3.0105
1403,2.9987
1404,2.9369
1405,2.8604
1406,2.8746
1407,2.8297
1408,2.7656
1409,2.7419
1410,2.7318
1411,2.7276
1412,2.7104
1413,2.7058
1414,2.7089
1415,2.6798
1416,2.6929
1417,2.7507
1418,2.7097
1419,2.728
1420,2.7394
1421,2.7708
1422,2.8237
1423,2.8177
1424,2.8493
1425,2.8813
1426,2.8948
1427,2.9188
1428,2.9665
1429,2.9855
1430,3.0324
1431,3.0644
1432,3.0706
1433,3.1241
1434,3.141
1435,3.1505
1436,3.2085
1437,3.2234
1438,3.2395
1439,3.2347
1440,3.2765
1441,3.2818
1442,3.3201
1443,3.2869
1444,3.3327
1445,3.3088
1446,3.3111
1447,3.3084
1448,3.2753
1449,3.2672
1450,3.2572
1451,3.2369
1452,3.218
1453,3.1794
1454,3.1472
1455,3.1071
1456,3.0617
1457,3.0378
1458,2.9749
1459,2.9304
1460,2.8736
1461,2.8041
1462,2.7635
1463,2.6697
1464,2.6459
1465,2.5625
1466,2.4674
1467,2.4423
1468,2.3624
1469,2.2798
1470,2.1791
1471,2.1456
1472,2.0571
1473,1.9679
1474,1.9239
1475,1.8269
1476,1.7569
1477,1.6764
1478,1.6067
1479,1.5341
1480,1.4976
1481,1.3912
1482,1.3261
1483,1.2983
1484,1.1936
1485,1.1443
1486,1.0862
1487,1.0426
1488,0.99294
1489,0.93663
1490,0.91524
1491,0.87381
1492,0.83992
1493,0.77731
1494,0.76919
1495,0.73374
1496,0.74903
1497,0.67942
1498,0.68525
1499,0.72476
1500,0.68665
1501,0.70765
1502,0.7129
1503,0.72698
1504,0.73716
1505,0.80067
1506,0.78078
1507,0.83347
1508,0.85406
1509,0.89349
1510,0.95483
1511,1.0141
1512,1.05
1513,1.0906
1514,1.1822
1515,1.2218
1516,1.3172
1517,1.3769
1518,1.4397
1519,1.5262
1520,1.594
1521,1.6741
1522,1.7511
1523,1.8509
1524,1.9059
1525,2.0119
1526,2.0774
1527,2.1897
1528,2.2952
1529,2.341
1530,2.4511
1531,2.5236
1532,2.6209
1533,2.6969
1534,2.8027
1535,2.8987
1536,2.9825
1537,3.0437
1538,3.1055
1539,3.2071
1540,3.2738
1541,3.3685
1542,3.4405
1543,3.5178
1544,3.5638
1545,3.6375
1546,3.7171
1547,3.7487
1548,3.8023
1549,3.8544
1550,3.9499
1551,3.9568
1552,3.9997
1553,4.0368
1554,4.1133
1555,4.1192
1556,4.1312
1557,4.1563
1558,4.171
1559,4.1985
1560,4.2051
1561,4.2344
1562,4.2448
1563,4.2298
1564,4.2346
1565,4.2173
1566,4.2567
1567,4.194
1568,4.2098
1569,4.197
1570,4.1795
1571,4.1584
1572,4.1213
1573,4.1139
1574,4.1007
1575,4.06
1576,4.0099
1577,4.0125
1578,3.9808
1579,3.9278
1580,3.9252
1581,3.9019
1582,3.8404
1583,3.7851
1584,3.7779
1585,3.7566
1586,3.7088
1587,3.6697
1588,3.6537
1589,3.6154
1590,3.5655
1591,3.5527
1592,3.5235
1593,3.4796
1594,3.4503
1595,3.4262
1596,3.4184
1597,3.3501
1598,3.3579
1599,3.3374
1600,3.3214
1601,3.2895
1602,3.2488
1603,3.2476
1604,3.2503
1605,3.2083
1606,3.2285
1607,3.2023
1608,3.1881
1609,3.1976
1610,3.1648
1611,3.2052
1612,3.1899
1613,3.1906
1614,3.1772
1615,3.1937
1616,3.2078
1617,3.1696
1618,3.2186
1619,3.2462
1620,3.2187
1621,3.2667
1622,3.2607
1623,3.2622
1624,3.2821
1625,3.304
1626,3.3206
1627,3.3344
1628,3.3304
1629,3.3364
1630,3.3838
1631,3.378
1632,3.4022
1633,3.388
1634,3.4155
1635,3.3917
1636,3.4289
1637,3.4357
1638,3.4401
1639,3.4304
1640,3.4595
1641,3.409
1642,3.4172
1643,3.4123
1644,3.4025
1645,3.4223
1646,3.4008
1647,3.3668
1648,3.3528
1649,3.3372
1650,3.3345
1651,3.2892
1652,3.2583
1653,3.2589
1654,3.2271
1655,3.1574
1656,3.1467
1657,3.101
1658,3.095
1659,3.0558
1660,2.9494
1661,2.9531
1662,2.8862
1663,2.8484
1664,2.8129
1665,2.7701
1666,2.668
1667,2.6233
1668,2.5518
1669,2.5133
1670,2.4728
1671,2.4264
1672,2.3469
1673,2.2714
1674,2.2255
1675,2.1651
1676,2.1044
1677,2.0246
1678,1.9602
1679,1.9224
1680,1.8269
1681,1.7832
1682,1.754
1683,1.6901
1684,1.628
1685,1.5691
1686,1.4957
1687,1.4805
1688,1.4318
1689,1.3656
1690,1.3336
1691,1.2665
1692,1.2617
1693,1.2334
1694,1.191
1695,1.1415
1696,1.1202
1697,1.0966
1698,1.0817
1699,1.0886
1700,1.0641
1701,1.0515
1702,1.0486
1703,1.0385
1704,1.0377
1705,1.0474
1706,1.083
1707,1.0366
1708,1.1154
1709,1.1087
1710,1.1521
1711,1.1821
1712,1.2094
1713,1.2411
1714,1.2745
1715,1.3235
1716,1.3827
1717,1.4282
1718,1.4692
1719,1.5523
1720,1.6088
1721,1.6464
1722,1.7321
1723,1.7719
1724,1.8656
1725,1.9274
1726,2.0177
1727,2.0526
1728,2.1325
1729,2.2089
1730,2.2832
1731,2.3844
1732,2.428
1733,2.5235
1734,2.5595
1735,2.6476
1736,2.695
1737,2.7987
1738,2.8314
1739,2.8968
1740,2.9859
1741,3.0335
1742,3.0631
1743,3.1191
1744,3.1858
1745,3.235
1746,3.2536
1747,3.2844
1748,3.3193
1749,3.3568
1750,3.3821
1751,3.394
1752,3.4303
1753,3.4434
1754,3.4455
1755,3.4341
1756,3.4408
1757,3.4092
1758,3.4105
1759,3.3786
1760,3.371
1761,3.3164
1762,3.3095
1763,3.2914
1764,3.232
1765,3.1601
1766,3.1273
1767,3.1094
1768,2.9936
1769,2.9334
1770,2.8568
1771,2.798
1772,2.71
1773,2.633
1774,2.5699
1775,2.4662
1776,2.379
1777,2.2871
1778,2.203
1779,2.0953
1780,1.9775
1781,1.917
1782,1.791
1783,1.6838
1784,1.5813
1785,1.5137
1786,1.3599
1787,1.3035
1788,1.2077
1789,1.0924
1790,0.99968
1791,0.90885
1792,0.81726
1793,0.72813
1794,0.65314
1795,0.55816
1796,0.44089
1797,0.39574
1798,0.36481
1799,0.26714
1800,0.19347
1801,0.12691
1802,0.086397
1803,0.068826
1804,-0.0021683
1805,-0.018291
1806,-0.084235
1807,-0.1061
1808,-0.10152
1809,-0.15005
1810,-0.11332
1811,-0.15888
1812,-0.15353
1813,-0.12286
1814,-0.1346
1815,-0.12243
1816,-0.084315
1817,-0.065816
1818,-0.023346
1819,0.021875
1820,0.037648
1821,0.086055
1822,0.17224
1823,0.2101
1824,0.2567
1825,0.33105
1826,0.37902
1827,0.44196
1828,0.52853
1829,0.61868
1830,0.70457
1831,0.76573
1832,0.83958
1833,0.94723
1834,1.0233
1835,1.0892
1836,1.1978
1837,1.2982
1838,1.3456
1839,1.4616
1840,1.555
1841,1.6533
1842,1.7295
1843,1.8161
1844,1.921
1845,2.0152
1846,2.0659
1847,2.1394
1848,2.2102
1849,2.3353
1850,2.3907
1851,2.4838
1852,2.5466
1853,2.6274
1854,2.6526
1855,2.741
1856,2.805
1857,2.8539
1858,2.9
1859,2.9551
1860,3.0088
1861,3.0328
1862,3.1138
1863,3.114
1864,3.1611
1865,3.1779
1866,3.2215
1867,3.214
1868,3.2558
1869,3.2751
1870,3.2776
1871,3.3039
1872,3.2877
1873,3.331
1874,3.2865
1875,3.29
1876,3.3055
1877,3.2746
1878,3.2562
1879,3.2852
1880,3.2506
1881,3.2161
1882,3.206
1883,3.1969
1884,3.1833
1885,3.1322
1886,3.1069
1887,3.0697
1888,3.0382
1889,3.0261
1890,2.9825
1891,2.9594
1892,2.9033
1893,2.8821
1894,2.8214
1895,2.7849
1896,2.7598
1897,2.6951
1898,2.6633
1899,2.6347
1900,2.5916
1901,2.4988
1902,2.4708
1903,2.446
1904,2.371
1905,2.3382
1906,2.2779
1907,2.2374
1908,2.1662
1909,2.1335
1910,2.0474
1911,1.9921
1912,1.9823
1913,1.9353
1914,1.8404
1915,1.8
1916,1.7392
1917,1.659
1918,1.6531
1919,1.5744
1920,1.506
1921,1.4393
1922,1.4092
1923,1.3822
1924,1.2864
1925,1.2634
1926,1.202
1927,1.1092
1928,1.0822
1929,1.0301
1930,0.99631
1931,0.96202
1932,0.89637
1933,0.83315
1934,0.8258
1935,0.73422
1936,0.71217
1937,0.67407
1938,0.63381
1939,0.6189
1940,0.55659
1941,0.54908
1942,0.49868
1943,0.46967
1944,0.45741
1945,0.45325
1946,0.39027
1947,0.40969
1948,0.34728
1949,0.38409
1950,0.36158
1951,0.33074
1952,0.35436
1953,0.35
1954,0.35415
1955,0.35944
1956,0.3639
1957,0.39681
1958,0.39527
1959,0.42925
1960,0.43175
1961,0.48105
1962,0.50124
1963,0.52492
1964,0.53615
1965,0.59032
1966,0.64022
1967,0.66951
1968,0.73067
1969,0.78313
1970,0.81385
1971,0.85678
1972,0.93302
1973,0.99108
1974,1.0094
1975,1.0862
1976,1.1424
