Index,2,3,4,8,9,10,16,20,24,28,31,33,34,36,37,38,40,42,48,49,50,51,53,56,58,61,63,65,69,71,74,80,85,87,88,89,90,92,95,96,97,98,103,105,106,107,108,109,111,119,121,124,126,127,128,129,130,131,132,133,137,148,150,152,154,155,157,162,164,171,178,179,181,185,192,197,199,200,201,203,212,216,219,220,221,222,223,224,225,226,229,230,231,232,234,237,241,243,244,246,248,252,253,254,255,256,259,260,263,269,270,271,274,279,285,292,298,299,300,301,302,303,304,306,307,308,315,316,318,319,325,326,327,330,331,336,341,342,343,344,350,351,352,353,355,356,357,360,362,368,369,371,373,377,379,381,384,385,388,389,396,397,399,400,401,402,403,405,413,416,417,418,419,422,423,429,437,441,442,445,449,450,453,454,463,464,465,466,469,471,477,478,480,483,484,486,489,493,498,499,501,503,514,517,521,522,523,525,529,531,532,535,536,541,543,563,566,567,571,573,574,578,579,580,581,583,584,589,590,592,604,606,608,609,610,614,617,621,624,625,627,628,630,635,636,638,639,641,642,643,651,655,657,658,660,661,662,666,668,670,673,675,676,687,692,696,697,704,705,706,708,719,721,724,725,727,728,730,732,735,738,739,741,745,747,753,756,757,759,762,763,768,774,776,780,781,790,791,792,793,798,799,802,803,
Basic - Area,27.733656,43.97,13.434134,5.3571696,6.304977,3.379138,10.219831,28.846298,38.65404,7.252784,6.4698124,18.255587,108.58571,129.02536,55.879402,7.046738,136.9375,9.189606,10.054996,8.736307,42.857357,6.7994847,16.112719,37.994698,18.461632,3.461556,19.533066,10.590713,4.986289,13.722596,5.4395876,3.1730928,7.2939925,4.6566167,4.5741987,15.24733,5.3983784,27.733656,8.283009,4.2857356,3.8324368,4.0384817,4.9038706,5.3159604,11.703355,62.47284,22.99462,12.568744,4.1208997,9.313233,5.027498,5.4807963,20.934172,96.22301,6.6758575,4.7802434,8.283009,5.604424,15.288538,10.343458,10.714339,73.39323,20.068783,27.321564,39.890312,4.1208997,6.758276,106.566475,5.5220056,4.697826,5.027498,5.4395876,7.8709188,47.967274,129.31383,19.120974,16.071508,9.148397,7.7060823,5.233543,5.7280507,7.747291,13.186879,219.60275,3.1318839,145.96228,88.76418,181.69048,77.14324,73.84653,16.772062,7.9121275,7.2115746,6.3461857,4.986289,7.7060823,6.1813498,14.546776,5.3983784,7.0055294,7.994546,6.1813498,7.3352017,12.815998,11.620937,5.1923337,4.94508,3.1730928,25.384743,13.351715,28.846298,6.222559,3.9560637,3.2143018,15.288538,27.980907,6.1401405,4.2033176,63.29702,6.6758575,32.0606,55.54973,50.02772,38.860085,16.153927,3.0082567,6.4698124,15.494582,7.6648736,4.8626614,7.788501,5.604424,14.464358,6.5934396,5.76926,16.607225,9.601697,17.925915,24.024847,112.33573,4.9038706,4.53299,6.2637677,8.076963,3.7088096,3.4203467,6.4286036,4.9038706,11.579728,5.027498,7.8297095,9.519279,13.228087,6.9643207,10.219831,6.8406935,8.530263,4.162109,8.61268,3.5027647,3.1730928,4.326945,10.920384,5.563215,3.049466,4.6566167,10.384667,4.8626614,21.099007,5.2747517,3.7500188,5.3983784,4.2445264,6.4698124,3.8324368,3.4203467,11.703355,6.3461857,27.692448,6.304977,8.9835615,6.8406935,7.582455,3.8736455,5.4395876,6.098932,10.054996,3.543974,4.986289,37.747444,13.928641,14.052269,3.4203467,5.8104687,3.626392,5.5220056,19.65669,5.233543,20.56329,7.7060823,8.736307,3.5027647,3.1730928,8.4478445,4.326945,4.53299,4.2033176,18.420422,55.014015,9.395652,41.291416,11.785773,44.464508,63.503067,5.3571696,4.2857356,3.379138,52.005756,7.1291566,45.61836,7.3352017,3.3379288,9.478069,6.5934396,119.75334,4.2033176,28.640253,10.178622,6.1401405,23.44792,144.726,13.269297,14.423149,30.412241,4.3681536,6.511021,10.467086,9.684114,6.1401405,24.436935,15.082493,10.508294,4.94508,21.923185,3.543974,13.104462,3.3379288,5.068707,6.7994847,3.0906749,8.530263,7.1703653,10.137414,7.3764105,10.796757,9.601697,7.9121275,3.379138,12.074237,16.566017,11.620937,7.9533362,5.4807963,44.71176,14.546776,5.068707,15.041285,5.027498,21.346262,21.428679,14.464358,10.26104,3.049466,28.557837,17.142942,8.076963,4.94508,3.4203467,4.8626614,5.8104687,6.881902,13.846224,11.950609,4.53299,4.7390347,5.9753046,3.8736455,5.1923337,6.511021,3.379138,5.5220056,6.511021,9.354443,12.8984165,4.079691,4.326945,4.2033176,230.97643,4.53299,4.2033176,9.272024,14.299521,3.7500188,22.870993,
Basic - Perimeter,28.91309,54.02053,24.511234,13.106695,17.9318,13.61379,29.076097,39.429504,75.623795,13.59694,14.142604,31.431503,92.39748,114.01881,68.99076,14.604428,123.17228,20.703564,32.005787,22.362276,53.938316,16.100134,35.903797,83.41534,30.160723,9.787644,36.320354,17.206482,14.164528,19.127066,22.728287,7.7730727,22.226267,13.654186,9.164841,35.927345,19.086872,41.801754,25.575766,9.336173,13.538273,12.507439,17.943575,15.139941,26.927137,83.53145,48.93193,22.172674,13.220984,24.662266,9.7557745,16.837225,28.903137,84.52351,20.416523,11.750249,18.329681,13.598768,38.07468,21.848688,29.665403,76.4835,38.234238,34.535576,52.507774,8.380855,15.878658,136.46066,16.427572,8.756811,17.137867,20.460167,20.47864,41.363277,168.2598,41.343388,43.59648,19.523321,19.934803,13.885809,16.67787,18.57998,26.507538,234.54253,11.842614,124.423164,76.790634,112.65445,98.93814,92.052986,37.307545,14.470042,21.660505,10.798382,14.530537,14.750384,17.040428,36.113903,11.750249,20.89682,22.285137,14.919891,15.915604,28.960184,18.784605,15.206933,11.441282,8.761887,43.349632,27.967916,35.41863,15.56137,11.809118,8.4799185,35.284443,33.67445,18.121607,12.022269,63.974438,18.84185,47.815636,83.84387,68.07422,46.673553,34.206715,6.294015,18.025791,32.670414,14.147678,13.435757,15.314726,12.245569,26.373152,13.41566,16.202648,38.188763,24.612125,47.46627,36.701385,80.86505,14.894921,11.391142,10.840403,20.19647,13.573596,7.1417427,15.243879,12.148129,27.572067,14.956837,18.490864,27.308372,37.320942,22.095331,22.48489,22.830599,24.702663,16.313486,16.640924,13.190736,9.973999,10.531436,29.57284,13.288177,9.0842495,11.787195,16.068262,12.3966,39.78049,15.853285,12.853351,14.063638,9.127894,13.481231,16.66102,10.5716305,16.6324,15.588167,34.485435,20.603079,20.893368,15.856737,16.845549,11.619313,13.158865,13.633886,26.406847,9.371291,11.505227,102.1835,27.442556,30.165798,9.13297,11.960152,14.000096,16.719688,39.046844,12.252268,30.19422,13.588617,19.597214,13.098371,7.9561796,20.952036,8.400952,11.856011,10.423847,31.978794,54.952095,19.63416,69.34338,31.245152,66.39358,96.34278,10.50789,10.058041,8.0785885,107.89187,12.821278,64.89078,16.724764,9.9236555,19.854212,15.217082,135.24348,10.570006,44.274704,25.117393,13.973099,45.944992,112.125626,24.074785,18.16363,59.162933,10.511339,16.367077,22.303612,23.51897,17.856287,55.630524,25.855907,22.444693,12.912017,29.06087,10.930941,23.540895,11.960152,10.798382,17.910082,9.242184,15.614964,14.923342,18.267565,12.480441,22.152376,22.94651,16.642345,10.348534,26.500633,30.632292,26.44359,20.557608,11.639615,93.473785,37.59296,12.962363,34.668133,14.609504,25.305372,49.428673,35.732872,26.6066,8.555435,53.894676,30.341799,21.81174,15.801317,6.7540126,10.269567,12.116258,13.803593,23.705324,22.775179,13.214285,11.483305,16.51811,9.750699,13.351919,17.614716,7.0477533,10.368631,16.086733,24.845373,22.249813,10.170503,8.9163685,11.619313,126.04981,9.38469,9.018681,25.531918,31.273571,14.419497,35.09322,
Basic - Circularity,2.3986783,5.281428,3.5588593,2.5517678,4.058396,4.3645782,6.5829206,4.288868,11.773679,2.0284662,2.4601252,4.306502,6.25659,8.018037,6.7782917,2.4086356,8.816449,3.7117906,8.107095,4.5550613,5.4020615,3.0337036,6.3665195,14.573335,3.9210603,2.2022932,5.3742747,2.2245855,3.2019672,2.1215367,7.5571413,1.5152797,5.3896165,3.1860404,1.4612515,6.7366905,5.3702726,5.013858,6.284335,1.6184622,3.8057623,3.0825403,5.224793,3.431285,4.93015,8.887895,8.28607,3.1126795,3.3754034,5.1970344,1.5064744,4.116115,3.1755893,5.9083514,4.9687443,2.2984457,3.227839,2.6257799,7.545651,3.6726124,6.5361986,6.3426337,5.7966084,3.4739056,5.5000916,1.3563591,2.968806,13.905432,3.8890193,1.2989283,4.6489167,6.1241035,4.2400103,2.8384092,17.422316,7.1136465,9.411013,3.3155265,4.103745,2.931816,3.864243,3.5459352,4.2402053,19.93405,3.5635238,8.440186,5.2865076,5.5584626,10.097637,9.131367,6.603847,2.1058939,5.177227,1.4621594,3.3695817,2.2467935,3.7382455,7.134643,2.0352647,4.9603186,4.9434137,2.8657491,2.748048,5.2076325,2.4163127,3.5441394,2.106523,1.9253187,5.8909893,4.662011,3.4606967,3.0968258,2.805187,1.780274,6.4802346,3.2249975,4.2560353,2.7363448,5.145408,4.231849,5.6749015,10.070496,7.371311,4.460958,5.7641435,1.0479264,3.996567,5.481754,2.0780475,2.9542034,2.3963747,2.129203,3.8266175,2.172212,3.6211128,6.9881825,5.020424,10.00182,4.461639,4.6322713,3.6002076,2.2779276,1.4929502,4.0187683,3.9531696,1.1866658,2.8765006,2.394804,5.224328,3.5409334,3.4750326,6.234157,8.379117,5.5784354,3.9366603,6.0635176,5.6926603,5.088271,2.5586255,3.9529128,2.494859,2.039783,6.372917,2.5257776,2.153498,2.3743274,1.9784969,2.5149033,5.968544,3.7916362,3.5058181,2.9155612,1.5620759,2.2354116,5.763925,2.6001832,1.8810036,3.046965,3.4174347,5.3576074,3.8668602,2.9249446,2.9781778,2.7735193,2.5331507,2.425357,5.5187583,1.9719617,2.112531,22.012236,4.302595,5.1531568,1.9406359,1.9590808,4.3010793,4.0285583,6.172365,2.2825868,3.5281348,1.9068084,3.4982505,3.8977475,1.5875101,4.135202,1.2979734,2.4676445,2.0570934,4.417888,4.3680267,3.265035,9.267027,6.5916986,7.889124,11.631449,1.6401583,1.878415,1.5369339,17.812141,1.8349093,7.3454165,3.0345762,2.3477747,3.3096004,2.7947366,12.154448,2.1151853,5.446589,4.932309,2.5304472,7.164109,6.91279,3.4758983,1.820268,9.158854,2.0128357,3.2740345,3.781941,4.545345,4.132322,10.077891,3.5272527,3.8149183,2.6829033,3.0655167,2.6829631,3.3652468,3.4102519,1.8306711,3.7541296,2.199308,2.2746243,2.4716163,2.6195354,1.6803701,3.616908,4.363907,2.785646,2.5219812,4.6285286,4.507451,4.7883935,4.228496,1.9670876,15.5506315,7.731014,2.6379182,6.3586674,3.3783853,2.3872273,9.073036,7.0246844,5.490065,1.9100757,8.093877,4.2735367,4.6872993,4.0179396,1.0613136,1.7259187,2.010555,2.203261,3.2296138,3.454011,3.0654392,2.2142875,3.6337144,1.9531778,2.7322154,3.7922091,1.16973,1.5493022,3.1628366,5.251257,3.054263,2.0176587,1.4621259,2.555988,5.4740267,1.5461273,1.5398695,5.594773,5.4428153,4.412217,4.285007,
Curve - P Value on max Dff (-log10),Infinity,Infinity,Infinity,6.973242685018639,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6.469464143257635,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6.65225798244439,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.301377256415659,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10.998560682199592,Infinity,Infinity,Infinity,Infinity,11.219598029648127,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15.05149978319906,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13.524837490188595,Infinity,Infinity,14.675836169238174,7.8125591519929225,Infinity,Infinity,Infinity,7.372107249409965,Infinity,Infinity,11.894572227659403,Infinity,Infinity,Infinity,Infinity,Infinity,11.361769268141238,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12.69332690139851,Infinity,Infinity,Infinity,Infinity,13.523226006032017,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9.082238312824224,Infinity,7.408558967653283,Infinity,Infinity,Infinity,11.20824363981414,5.4679806085946066,Infinity,Infinity,Infinity,Infinity,Infinity,11.99746157251419,Infinity,5.984338454467357,Infinity,4.296320511479559,Infinity,Infinity,Infinity,Infinity,Infinity,11.37675342889826,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.122080857484766,Infinity,Infinity,Infinity,11.787863714610952,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9.6247795577294,Infinity,Infinity,Infinity,Infinity,Infinity,3.3542364619543807,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,4.251124272506888,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12.981924177924892,Infinity,13.563654663087624,11.145373587025261,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8.896795602518804,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.574378528479397,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.06809904501852,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14.282491912255287,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11.492461418076097,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,
Curve - Max Dff,1.593424,0.39070684,0.54068375,0.323074,0.3749721,0.47258627,1.1370856,1.487743,1.0065552,1.8955878,1.6604532,1.4020312,1.047825,0.30199507,0.5204356,1.5241818,1.1311183,0.62561655,0.811366,0.91372776,0.40068227,0.8630364,0.9012973,0.80490994,0.48615998,0.4785079,1.0155439,1.1503012,0.7171198,0.8142383,1.4590604,1.3820493,0.5110933,1.3456609,1.180078,1.0975963,0.8059011,0.2901395,0.4764232,0.7920278,0.94236815,1.8003032,0.66461587,0.8686926,0.8866529,0.64673746,0.85795754,0.9473573,0.6475273,0.6142007,0.97845316,0.78882754,0.94610167,0.7253789,1.2069736,0.58985394,0.71629983,1.192826,0.8806429,0.7809217,0.4391344,2.972144,1.1866733,0.8170426,0.52910674,1.5788056,1.0029517,1.0863713,0.4690208,1.2790015,1.1294906,0.5951353,0.37927324,1.3847282,0.44910133,0.41678047,1.3182932,0.82810664,0.8294371,0.4660193,0.77297485,0.49648914,0.49173617,0.7549939,0.6317807,0.49302042,0.9635446,1.6153464,0.4713098,0.32986686,1.876048,0.7998286,0.7966943,0.44547078,0.434436,0.55748665,0.92707545,0.39207405,0.7228545,1.6769254,0.8067762,1.6477107,0.35155815,0.5371299,0.78852063,0.47243214,0.45728496,1.0741476,0.5244663,0.5916474,0.685872,0.5668657,0.46119708,1.2739321,0.50396717,0.80109006,0.50045025,0.61784077,1.0856775,1.0730628,0.69725114,0.84932363,0.6417752,1.6841556,0.7572491,0.5781286,0.51181996,0.3529198,0.40844116,1.0268642,0.6794162,0.95230925,0.39631584,0.95503575,0.6313626,0.77620643,0.6531484,0.5409092,0.6517995,0.951906,0.8095997,0.86983615,0.9511321,0.9546451,0.6283125,1.0551919,0.62336063,0.69316065,0.6186173,0.89062834,1.0089775,0.8762809,0.7630825,0.3958851,0.514817,0.5666908,0.47901508,0.341411,1.6397239,0.74628407,1.1578792,0.7791299,0.6204372,0.61491996,0.8081573,0.70678544,0.96139055,1.0369005,0.6977961,0.8953001,1.7134519,0.48451114,0.6498287,0.6564582,1.1994671,1.5212344,1.3233203,0.5978839,0.9823998,0.88172156,0.5914226,0.96219593,0.43429318,0.672745,0.7698513,0.45992288,0.44785708,0.80071956,0.7252079,1.4620053,0.4162999,0.59328395,1.1478469,0.8801901,0.5309791,0.6403562,0.621894,0.9890606,0.62461746,0.7139326,0.47181237,0.7063515,0.8388,0.53591293,1.0041598,0.8972062,0.61126405,0.3461645,0.87987334,0.34348416,0.41155255,0.53066784,0.5807261,0.4442627,0.83814174,0.8384047,0.6340625,0.6095862,1.1067609,0.33976728,0.5875451,0.8172492,0.7175257,0.8067589,0.4296959,0.8757108,2.1831903,0.67628276,1.3663281,0.69374716,1.3305411,0.5316149,0.63975966,0.5917189,1.1140819,0.70273906,0.5196916,0.45263743,0.6113615,0.6839923,0.5206129,1.5533445,0.5511805,1.2729669,0.81775755,1.0418466,0.71533936,0.556132,0.6350121,0.65038836,0.70942104,0.4590306,0.64397585,0.8761459,0.710987,0.5162377,0.7827977,0.6590109,0.9343546,0.42170987,0.4631032,0.49747375,0.84475106,0.731928,0.5953021,0.622543,0.9462686,1.5136174,0.47626474,0.6539034,0.53347963,0.5290348,0.7985495,0.6840654,0.53513163,0.76848406,0.7503082,0.6500182,0.5914554,0.58689815,0.5148261,0.32694086,0.47306088,0.7466346,0.676699,0.7490344,0.6473043,0.6813625,0.5262374,0.7993832,0.58562243,0.46064416,0.5734244,0.84621596,0.9064929,0.85880864,0.5953379,0.8386179,0.8550705,0.7478008,0.7377542,0.70743203,0.8150312,0.6605763,
Curve - Duration 50% to 50%,2.2680001,3.5640001,3.5640001,9.72,6.804,4.5360003,9.396,14.904,4.5360003,3.888,1.296,7.452,12.312,5.508,4.212,7.1280003,3.24,3.888,2.2680001,2.916,9.0720005,2.916,8.1,7.776,2.592,3.24,2.2680001,1.296,1.944,2.2680001,4.212,4.5360003,2.592,1.944,1.944,4.5360003,2.592,2.916,2.2680001,9.72,9.396,4.5360003,5.508,1.62,7.1280003,4.5360003,2.592,0.972,7.1280003,1.62,2.2680001,3.24,6.48,6.48,5.832,6.804,2.2680001,3.24,2.2680001,3.24,7.1280003,4.86,13.284,5.832,3.888,5.832,3.24,8.424,10.044,1.296,12.636,2.916,10.692,3.24,5.508,6.48,17.172,2.592,5.184,1.944,2.592,1.944,1.944,8.748,9.72,8.748,9.0720005,3.888,4.212,3.24,3.888,8.748,2.592,1.62,7.776,1.62,3.888,3.888,1.944,4.212,4.212,8.424,2.592,5.508,5.184,1.944,3.5640001,2.916,1.296,3.24,2.2680001,1.944,2.2680001,5.184,1.944,1.944,0.972,3.5640001,3.888,5.508,3.888,3.24,6.48,2.2680001,7.1280003,2.2680001,2.916,3.5640001,1.944,10.044,7.1280003,1.296,1.62,2.2680001,1.62,11.988,1.944,9.396,2.592,8.748,6.48,2.2680001,10.044,3.888,3.24,5.832,0.324,1.62,5.832,4.5360003,4.5360003,3.888,10.692,2.2680001,2.2680001,6.804,1.62,2.2680001,6.156,3.24,3.5640001,3.888,2.916,0.972,1.62,3.24,2.916,3.5640001,6.156,1.62,11.016,2.592,1.62,3.888,6.804,17.172,4.5360003,5.184,3.888,3.5640001,0.972,3.5640001,0.972,3.24,9.72,3.24,2.592,4.5360003,1.944,21.384,3.5640001,3.888,17.172,4.86,2.2680001,1.944,5.508,2.592,1.62,1.296,4.86,1.62,5.508,3.888,3.24,2.592,1.944,3.888,6.156,0.972,2.916,8.748,2.592,2.2680001,1.62,1.62,1.944,10.368,3.5640001,3.888,0.972,3.5640001,10.692,2.916,4.212,4.212,2.592,1.296,2.2680001,5.832,5.184,2.592,3.5640001,1.296,4.212,2.2680001,6.804,1.296,5.184,8.748,1.296,3.24,0.648,3.888,2.916,8.424,5.832,2.2680001,1.62,0.972,1.944,13.932,1.296,5.832,1.62,3.5640001,3.5640001,5.508,3.888,1.62,3.5640001,0.972,3.888,14.58,2.2680001,2.592,7.776,2.916,1.62,6.156,6.156,1.944,3.5640001,4.212,6.48,4.5360003,1.296,2.2680001,5.508,1.944,3.5640001,3.5640001,9.72,2.2680001,2.916,1.944,7.776,1.296,6.156,2.592,0.972,2.2680001,3.888,3.888,5.508,1.62,3.24,2.916,6.804,3.888,15.552,1.62,2.592,1.944,
Curve - Duration 10% to 10%,2.592,5.508,6.156,12.312,10.692,10.044,9.396,16.524,12.636,6.804,4.212,7.452,13.284,11.016,6.48,7.1280003,5.832,4.212,2.2680001,5.832,10.044,8.748,9.396,7.776,4.212,6.156,3.24,1.62,2.2680001,3.24,4.212,4.5360003,4.212,2.2680001,3.5640001,6.804,2.592,4.86,7.776,11.016,10.044,4.5360003,5.508,2.916,7.452,6.804,3.5640001,1.62,7.1280003,2.916,2.2680001,5.184,6.48,7.776,8.748,7.776,3.24,7.452,5.832,8.1,7.1280003,6.804,18.144001,9.396,5.184,11.016,4.5360003,9.396,10.368,2.2680001,12.96,4.5360003,12.636,7.1280003,6.156,7.776,17.172,3.24,13.932,2.916,3.24,3.5640001,5.508,10.044,9.72,11.016,10.368,10.692,6.48,10.692,3.888,9.396,3.5640001,3.24,11.016,3.888,4.86,4.86,1.944,4.212,4.212,8.424,4.212,5.832,6.156,2.2680001,6.48,5.832,4.5360003,3.5640001,3.24,1.944,3.888,5.184,3.888,3.24,2.592,4.5360003,5.832,5.508,5.832,6.156,10.368,4.86,8.1,3.24,2.916,4.5360003,7.1280003,10.044,7.1280003,1.944,2.2680001,3.888,1.62,15.552,4.86,11.34,10.368,9.72,6.48,4.86,10.044,6.156,3.24,10.044,1.296,7.1280003,10.692,7.452,8.1,4.86,11.664,2.592,2.592,6.804,2.592,3.5640001,9.72,8.424,11.34,8.1,2.916,4.5360003,6.804,7.776,3.5640001,5.184,7.1280003,2.916,11.988,5.832,3.24,4.86,7.776,17.172,5.184,5.184,4.212,3.5640001,2.592,5.184,1.944,4.5360003,10.044,4.86,6.48,8.748,1.944,21.384,3.888,5.184,17.172,7.1280003,5.508,4.212,7.1280003,2.592,2.592,2.592,4.86,4.86,5.508,5.184,3.888,4.86,3.888,4.212,8.424,1.944,4.5360003,9.72,3.24,7.776,2.592,6.804,3.888,10.692,3.5640001,7.1280003,1.62,17.82,14.2560005,6.804,9.0720005,4.86,3.5640001,3.5640001,4.212,9.396,9.0720005,4.86,4.86,2.592,4.212,3.888,7.452,1.62,8.1,11.988,2.592,4.5360003,1.944,3.888,5.184,10.044,7.452,3.24,2.592,3.24,3.888,15.228,3.888,10.368,4.86,4.212,3.5640001,7.1280003,5.184,3.24,5.184,5.184,6.156,14.58,7.776,2.916,7.776,2.916,3.24,6.48,9.72,2.916,10.692,4.86,8.748,6.156,3.24,5.832,5.508,3.888,4.212,5.184,9.72,2.2680001,6.156,3.888,10.044,1.62,7.452,4.212,1.944,2.916,4.212,3.888,11.016,4.86,4.212,6.804,10.692,5.508,21.708,4.5360003,2.916,5.184,
Curve - Rising Duration 10% to 90%,0.648,2.592,1.296,3.24,2.592,3.5640001,5.508,6.48,3.24,3.24,2.592,2.2680001,3.888,4.86,1.62,2.916,1.62,1.944,0.972,1.944,2.916,3.888,2.916,3.888,1.944,3.24,1.296,0.648,1.296,1.296,1.296,0.324,1.944,0.648,2.2680001,2.592,0.972,2.916,2.592,3.888,7.776,1.944,0.972,0.648,3.888,1.296,1.62,0.648,2.916,0.648,0.972,3.24,2.2680001,2.2680001,4.86,1.944,0.972,2.592,0.972,1.944,1.62,4.212,11.664,3.888,2.2680001,5.508,1.296,2.916,4.212,0.648,8.748,0.648,2.2680001,1.944,3.24,4.5360003,10.692,1.296,2.916,0.972,1.296,0.972,0.972,3.24,5.508,4.86,3.5640001,4.212,3.24,0.324,1.296,5.184,1.62,0.972,6.48,0.648,2.916,1.62,0.648,0.972,1.62,3.24,2.592,2.2680001,1.944,0.324,1.944,3.5640001,2.916,1.62,1.944,0.324,2.2680001,0.972,1.296,1.296,1.62,1.62,2.916,2.592,3.888,2.916,3.888,2.2680001,4.5360003,1.296,0.648,1.62,5.184,5.184,2.916,0.648,1.296,1.62,0.324,11.016,2.592,4.212,1.944,3.24,3.5640001,2.916,8.1,2.592,0.324,4.5360003,1.296,6.156,6.804,2.2680001,5.832,0.972,6.48,0.648,0.972,2.592,0.648,1.296,1.296,2.2680001,10.368,3.24,0.972,1.296,4.212,2.916,1.944,2.2680001,2.2680001,0.648,2.592,0.972,1.62,1.62,5.508,12.636,2.592,2.592,2.2680001,0.972,0.972,1.296,0.972,2.916,1.62,1.296,2.2680001,2.2680001,0.648,2.592,1.62,2.916,11.016,2.2680001,5.184,2.2680001,2.592,0.648,0.972,1.296,1.944,2.592,0.972,1.296,1.296,2.916,1.296,1.62,3.24,0.648,1.944,1.944,1.296,1.944,0.972,4.5360003,0.324,2.592,1.296,3.24,0.648,2.592,2.592,5.184,2.916,1.62,1.944,2.2680001,0.648,1.944,2.592,1.62,1.944,0.648,1.296,2.592,4.212,0.648,4.5360003,5.832,1.296,1.944,0.324,1.296,3.24,4.86,3.888,0.648,1.62,2.592,1.296,4.5360003,2.592,5.832,2.916,1.944,0.972,5.184,2.2680001,0.972,3.5640001,0.648,4.212,6.804,0.972,0.972,4.86,0.972,1.62,0.972,4.5360003,1.296,7.452,2.2680001,4.5360003,3.24,1.296,1.62,0.972,2.2680001,2.2680001,2.592,3.24,0.972,4.212,2.2680001,5.508,0.648,5.184,2.2680001,0.648,1.296,2.592,0.648,4.86,2.916,0.648,1.944,4.86,3.5640001,6.156,3.24,1.944,1.296,
