139,1.5876
140,1.5575
141,1.5228
142,1.4858
143,1.4874
144,1.4263
145,1.4291
146,1.3887
147,1.3308
148,1.3034
149,1.255
150,1.2452
151,1.2401
152,1.2088
153,1.188
154,1.1531
155,1.1231
156,1.0868
157,1.0673
158,1.0247
159,1.0062
160,0.99064
161,0.94853
162,0.93244
163,0.90907
164,0.85821
165,0.82448
166,0.78649
167,0.75818
168,0.71113
169,0.70447
170,0.67647
171,0.58792
172,0.56212
173,0.53174
174,0.45704
175,0.44252
176,0.38668
177,0.31722
178,0.24478
179,0.21779
180,0.17418
181,0.11526
182,0.06208
183,0.010251
184,-0.070881
185,-0.13731
186,-0.18125
187,-0.23625
188,-0.30925
189,-0.37582
190,-0.43008
191,-0.51044
192,-0.54054
193,-0.60229
194,-0.65214
195,-0.71755
196,-0.76318
197,-0.85271
198,-0.89837
199,-0.94327
200,-0.96461
201,-1.0199
202,-1.0938
203,-1.1021
204,-1.1293
205,-1.2103
206,-1.2048
207,-1.2103
208,-1.2842
209,-1.2949
210,-1.329
211,-1.3271
212,-1.3522
213,-1.3299
214,-1.3234
215,-1.3617
216,-1.3748
217,-1.3121
218,-1.3307
219,-1.3075
220,-1.287
221,-1.2669
222,-1.2368
223,-1.2415
224,-1.2081
225,-1.1478
226,-1.1182
227,-1.0756
228,-1.0015
229,-0.97759
230,-0.89493
231,-0.89323
232,-0.81293
233,-0.77055
234,-0.729
235,-0.64884
236,-0.59016
237,-0.53097
238,-0.46075
239,-0.3986
240,-0.3348
241,-0.29388
242,-0.21331
243,-0.13054
244,-0.092056
245,-0.014092
246,0.012356
247,0.079146
248,0.13035
249,0.2003
250,0.23735
251,0.2652
252,0.31515
253,0.38257
254,0.41306
255,0.45154
256,0.47386
257,0.52583
258,0.55956
259,0.55443
260,0.56967
261,0.61661
262,0.6111
263,0.60162
264,0.59502
265,0.63982
266,0.62649
267,0.60215
268,0.60625
269,0.61017
270,0.59642
271,0.58943
272,0.57154
273,0.54434
274,0.50318
275,0.48288
276,0.48938
277,0.43885
278,0.41963
279,0.39751
280,0.34125
281,0.31543
282,0.31343
283,0.28909
284,0.25223
285,0.21048
286,0.20116
287,0.15561
288,0.13961
289,0.09722
290,0.10907
291,0.059009
292,0.04341
293,0.027322
294,0.0061168
295,0.023014
296,0.009414
297,-0.027298
298,-0.0054033
299,-0.017635
300,-0.0086419
301,-0.01349
302,0.0020129
303,-0.0014219
304,0.014386
305,0.056978
306,0.072006
307,0.084269
308,0.13921
309,0.13476
310,0.19452
311,0.23213
312,0.27721
313,0.31962
314,0.36454
315,0.43199
316,0.47124
317,0.51508
318,0.58795
319,0.65352
320,0.71936
321,0.79303
322,0.84963
323,0.94431
324,0.98023
325,1.036
326,1.1521
327,1.2263
328,1.2879
329,1.3849
330,1.4237
331,1.5291
332,1.5801
333,1.6497
334,1.7371
335,1.7974
336,1.8844
337,1.9526
338,1.9979
339,2.0749
340,2.1485
341,2.2119
342,2.2521
343,2.3365
344,2.383
345,2.4144
346,2.4799
347,2.5043
348,2.5626
349,2.6103
350,2.6601
351,2.6828
352,2.7065
353,2.7023
354,2.7612
355,2.7912
356,2.7949
357,2.799
358,2.8174
359,2.7979
360,2.8206
361,2.8472
362,2.8173
363,2.7901
364,2.8002
365,2.7799
366,2.7571
367,2.7113
368,2.6687
369,2.6695
370,2.6269
371,2.5749
372,2.5254
373,2.4822
374,2.4413
375,2.3819
376,2.286
377,2.2197
378,2.1756
379,2.0974
380,2.0204
381,1.952
382,1.8519
383,1.7412
384,1.6556
385,1.6063
386,1.4831
387,1.3804
388,1.2737
389,1.1727
390,1.0751
391,0.94149
392,0.83185
393,0.76137
394,0.61961
395,0.48901
396,0.40042
397,0.27124
398,0.14111
399,0.028684
400,-0.067155
401,-0.1891
402,-0.29888
403,-0.44116
404,-0.56843
405,-0.67292
406,-0.76342
407,-0.8944
408,-1.0093
409,-1.1088
410,-1.1966
411,-1.3083
412,-1.3967
413,-1.5429
414,-1.5964
415,-1.7079
416,-1.7945
417,-1.8656
418,-1.9697
419,-2.0261
420,-2.0765
421,-2.1559
422,-2.2385
423,-2.2782
424,-2.3557
425,-2.3724
426,-2.4567
427,-2.4676
428,-2.4921
429,-2.5382
430,-2.5519
431,-2.5786
432,-2.5392
433,-2.5813
434,-2.5824
435,-2.5792
436,-2.596
437,-2.5505
438,-2.5083
439,-2.5079
440,-2.4542
441,-2.4643
442,-2.3987
443,-2.3299
444,-2.3116
445,-2.2888
446,-2.1926
447,-2.1455
448,-2.0652
449,-2.0161
450,-1.9671
451,-1.9099
452,-1.8174
453,-1.756
454,-1.6808
455,-1.6162
456,-1.5697
457,-1.4784
458,-1.4134
459,-1.3653
460,-1.3196
461,-1.2048
462,-1.1514
463,-1.1097
464,-1.0416
465,-1.0004
466,-0.93976
467,-0.88926
468,-0.84201
469,-0.82985
470,-0.8155
471,-0.75623
472,-0.71238
473,-0.69616
474,-0.69919
475,-0.68162
476,-0.67198
477,-0.65548
478,-0.64581
479,-0.65563
480,-0.66955
481,-0.70433
482,-0.71999
483,-0.76045
484,-0.78653
485,-0.8058
486,-0.84471
487,-0.88958
488,-0.92939
489,-0.96681
490,-1.0524
491,-1.1053
492,-1.1687
493,-1.2334
494,-1.3043
495,-1.3922
496,-1.4275
497,-1.5307
498,-1.6061
499,-1.6784
500,-1.7758
501,-1.8279
502,-1.9082
503,-2.014
504,-2.1121
505,-2.1798
506,-2.2508
507,-2.3471
508,-2.4207
509,-2.4987
510,-2.5774
511,-2.6525
512,-2.7211
513,-2.8099
514,-2.871
515,-2.9095
516,-3.0191
517,-3.0805
518,-3.1054
519,-3.1606
520,-3.2277
521,-3.2718
522,-3.3249
523,-3.3454
524,-3.3875
525,-3.4293
526,-3.4551
527,-3.4733
528,-3.5154
529,-3.5429
530,-3.5272
531,-3.5578
532,-3.5322
533,-3.5456
534,-3.5823
535,-3.5795
536,-3.5593
537,-3.556
538,-3.551
539,-3.5267
540,-3.5402
541,-3.5117
542,-3.4687
543,-3.482
544,-3.4394
545,-3.4029
546,-3.3957
547,-3.3543
548,-3.3485
549,-3.3295
550,-3.2666
551,-3.2644
552,-3.1982
553,-3.1752
554,-3.1446
555,-3.0842
556,-3.0708
557,-3.0198
558,-3.0045
559,-2.9484
560,-2.9226
561,-2.8896
562,-2.8226
563,-2.808
564,-2.7482
565,-2.7096
566,-2.6599
567,-2.6229
568,-2.5993
569,-2.5395
570,-2.4615
571,-2.4705
572,-2.4144
573,-2.3575
574,-2.3293
575,-2.2643
576,-2.2347
577,-2.2067
578,-2.119
579,-2.098
580,-2.0359
581,-1.9733
582,-1.9307
583,-1.8834
584,-1.8553
585,-1.7917
586,-1.7457
587,-1.6904
588,-1.6375
589,-1.5927
590,-1.5193
591,-1.4762
592,-1.4182
593,-1.3761
594,-1.3067
595,-1.2677
596,-1.1876
597,-1.1347
598,-1.0851
599,-1.0443
600,-0.98629
601,-0.92548
602,-0.8731
603,-0.80535
604,-0.75634
605,-0.68103
606,-0.6523
607,-0.62365
608,-0.54251
609,-0.47096
610,-0.44891
611,-0.37053
612,-0.36422
613,-0.30543
614,-0.27366
615,-0.21076
616,-0.13907
617,-0.14984
618,-0.093991
619,-0.075975
620,-0.022177
621,0.0023212
622,0.020679
623,0.040207
624,0.095538
625,0.12045
626,0.13332
627,0.14082
628,0.14769
629,0.18499
630,0.19541
631,0.16714
632,0.20102
633,0.19642
634,0.2078
635,0.21887
636,0.17876
637,0.21603
638,0.20133
639,0.20456
640,0.17702
641,0.16603
642,0.18488
643,0.11841
644,0.11242
645,0.11361
646,0.073709
647,0.098029
648,0.04231
649,0.042005
650,-0.038286
651,-0.039497
652,-0.040176
653,-0.085812
654,-0.10054
655,-0.15398
656,-0.17926
657,-0.24043
658,-0.25381
659,-0.27776
660,-0.31538
661,-0.37446
662,-0.40809
663,-0.43791
664,-0.46952
665,-0.53615
666,-0.58196
667,-0.64515
668,-0.65161
669,-0.68884
670,-0.77089
671,-0.81653
672,-0.85474
673,-0.93598
674,-1.0037
675,-1.053
676,-1.0657
677,-1.1247
678,-1.2129
679,-1.2883
680,-1.3417
681,-1.3837
682,-1.4419
683,-1.5316
684,-1.6049
685,-1.6534
686,-1.7432
687,-1.7784
688,-1.8235
689,-1.9115
690,-1.9911
691,-2.0431
692,-2.1139
693,-2.1377
694,-2.199
695,-2.2742
696,-2.3017
697,-2.3402
698,-2.4054
699,-2.3971
700,-2.439
701,-2.4722
702,-2.4864
703,-2.4902
704,-2.5162
705,-2.5142
706,-2.4622
707,-2.4886
708,-2.4435
709,-2.4049
710,-2.3293
711,-2.2779
712,-2.2247
713,-2.1477
714,-2.0723
715,-1.9552
716,-1.8618
717,-1.7625
718,-1.6165
719,-1.4462
720,-1.3056
721,-1.1371
722,-0.98798
723,-0.79811
724,-0.59143
725,-0.40426
726,-0.16458
727,0.060972
728,0.30094
729,0.53125
730,0.82091
731,1.0853
732,1.3328
733,1.6188
734,1.9153
735,2.2109
736,2.5396
737,2.8225
738,3.175
739,3.4872
740,3.7926
741,4.1383
742,4.4491
743,4.7718
744,5.1206
745,5.4384
746,5.7994
747,6.1251
748,6.4533
749,6.7747
750,7.0854
751,7.4033
752,7.6875
753,7.981
754,8.2675
755,8.5653
756,8.8199
757,9.0681
758,9.2941
759,9.5595
760,9.785
761,9.9571
762,10.121
763,10.293
764,10.451
765,10.59
766,10.716
767,10.796
768,10.882
769,10.905
770,10.985
771,11.002
772,11
773,10.984
774,10.911
775,10.872
776,10.8
777,10.696
778,10.635
779,10.513
780,10.32
781,10.197
782,9.9775
783,9.7905
784,9.5651
785,9.381
786,9.1701
787,8.8899
788,8.6219
789,8.3614
790,8.0677
791,7.8
792,7.5121
793,7.185
794,6.8674
795,6.5827
796,6.2363
797,5.9198
798,5.5581
799,5.2336
800,4.9209
801,4.5369
802,4.2472
803,3.894
804,3.5882
805,3.2553
806,2.8997
807,2.5892
808,2.263
809,1.9549
810,1.6328
811,1.3352
812,1.0459
813,0.73989
814,0.4378
815,0.22692
816,-0.068064
817,-0.30604
818,-0.55715
819,-0.78978
820,-1.0336
821,-1.2621
822,-1.428
823,-1.6477
824,-1.8435
825,-2.0206
826,-2.1621
827,-2.3231
828,-2.4906
829,-2.6382
830,-2.732
831,-2.8679
832,-2.9957
833,-3.0741
834,-3.1711
835,-3.2711
836,-3.369
837,-3.4437
838,-3.5053
839,-3.5166
840,-3.618
841,-3.701
842,-3.7138
843,-3.8123
844,-3.812
845,-3.8503
846,-3.8708
847,-3.9061
848,-3.96
849,-3.975
850,-4.0085
851,-4.051
852,-4.0677
853,-4.0915
854,-4.1138
855,-4.1379
856,-4.1702
857,-4.1802
858,-4.2541
859,-4.2884
860,-4.2787
861,-4.3063
862,-4.3485
863,-4.3619
864,-4.4252
865,-4.4506
866,-4.4767
867,-4.5264
868,-4.5485
869,-4.5733
870,-4.6277
871,-4.7126
872,-4.7397
873,-4.7661
874,-4.7904
875,-4.8145
876,-4.8678
877,-4.8953
878,-4.9525
879,-5.015
880,-5.0413
881,-5.0615
882,-5.0906
883,-5.1238
884,-5.1708
885,-5.1951
886,-5.2047
887,-5.2216
888,-5.248
889,-5.2891
890,-5.3023
891,-5.3141
892,-5.3204
893,-5.3223
894,-5.3167
895,-5.313
896,-5.3131
897,-5.3341
898,-5.3157
899,-5.3093
900,-5.3024
901,-5.2808
902,-5.2401
903,-5.2223
904,-5.2114
905,-5.1809
906,-5.1195
907,-5.0973
908,-5.1138
909,-5.0271
910,-5.0208
911,-4.9577
912,-4.9005
913,-4.8611
914,-4.837
915,-4.7664
916,-4.7282
917,-4.6597
918,-4.6097
919,-4.5763
920,-4.5048
921,-4.4605
922,-4.3949
923,-4.3385
924,-4.2926
925,-4.2339
926,-4.1449
927,-4.1271
928,-4.093
929,-4.0105
930,-3.9516
931,-3.911
932,-3.8631
933,-3.7667
934,-3.7655
935,-3.7155
936,-3.6726
937,-3.6108
938,-3.5564
939,-3.528
940,-3.4792
941,-3.4598
942,-3.4118
943,-3.358
944,-3.3318
945,-3.3007
946,-3.2511
947,-3.2177
948,-3.2129
949,-3.1471
950,-3.1079
951,-3.0832
952,-3.059
953,-3.0308
954,-3.0004
955,-2.9557
956,-2.9062
957,-2.8784
958,-2.8419
959,-2.8007
960,-2.7648
961,-2.7068
962,-2.671
963,-2.6465
964,-2.5918
965,-2.5484
966,-2.5119
967,-2.4588
968,-2.3795
969,-2.3285
970,-2.2624
971,-2.2186
972,-2.1412
973,-2.0789
974,-2.0494
975,-1.9595
976,-1.9079
977,-1.8262
978,-1.7612
979,-1.6585
980,-1.5969
981,-1.5384
982,-1.4545
983,-1.3466
984,-1.2753
985,-1.1972
986,-1.082
987,-1.0509
988,-0.93915
989,-0.87667
990,-0.78557
991,-0.69293
992,-0.6072
993,-0.518
994,-0.42422
995,-0.36403
996,-0.28252
997,-0.15898
998,-0.10027
999,-0.020773
1000,0.055408
1001,0.14334
1002,0.17937
1003,0.25047
1004,0.33366
1005,0.39759
1006,0.46285
1007,0.51561
1008,0.60503
1009,0.64177
1010,0.66983
1011,0.69948
1012,0.77291
1013,0.82961
1014,0.84908
1015,0.85941
1016,0.89014
1017,0.90334
1018,0.93662
1019,0.97527
1020,0.98991
1021,0.97352
1022,0.97798
1023,0.97025
1024,1.0041
1025,0.99798
1026,0.96597
1027,0.95793
1028,0.95976
1029,0.94868
1030,0.90546
1031,0.90903
1032,0.88259
1033,0.87091
1034,0.83013
1035,0.81638
1036,0.81202
1037,0.75522
1038,0.69619
1039,0.72163
1040,0.66365
1041,0.62213
1042,0.62898
1043,0.61131
1044,0.5474
1045,0.53123
1046,0.52012
1047,0.49281
1048,0.47101
1049,0.45979
1050,0.4561
1051,0.40651
1052,0.38604
1053,0.39253
1054,0.425
1055,0.39542
1056,0.41367
1057,0.40129
1058,0.40688
1059,0.43359
1060,0.44823
1061,0.49043
1062,0.4878
1063,0.49284
1064,0.52337
1065,0.58845
1066,0.62171
1067,0.67584
1068,0.72331
1069,0.77546
1070,0.8074
1071,0.87599
1072,0.90578
1073,0.98074
1074,1.0444
1075,1.1074
1076,1.1751
1077,1.2432
1078,1.2988
1079,1.3903
1080,1.4598
1081,1.4869
1082,1.5908
1083,1.6766
1084,1.7211
1085,1.7688
1086,1.8615
1087,1.9164
1088,1.985
1089,2.0395
1090,2.1142
1091,2.1831
1092,2.2062
1093,2.2647
1094,2.2931
1095,2.3594
1096,2.4028
1097,2.4413
1098,2.4497
1099,2.4686
1100,2.5387
1101,2.5099
1102,2.5492
1103,2.5452
1104,2.5436
1105,2.5268
1106,2.5662
1107,2.5229
1108,2.5315
1109,2.463
1110,2.4615
1111,2.4363
1112,2.3758
1113,2.363
1114,2.2892
1115,2.2587
1116,2.1732
1117,2.1449
1118,2.0603
1119,1.9796
1120,1.9164
1121,1.8586
1122,1.7854
1123,1.7001
1124,1.6043
1125,1.536
1126,1.4266
1127,1.3583
1128,1.2682
1129,1.1898
1130,1.0966
1131,1.0004
1132,0.9004
1133,0.81995
1134,0.72939
1135,0.68553
1136,0.58345
1137,0.4968
1138,0.42379
1139,0.34573
1140,0.29646
1141,0.20907
1142,0.13497
1143,0.087907
1144,0.046945
1145,-0.011945
1146,-0.07212
1147,-0.1035
1148,-0.11935
1149,-0.1594
1150,-0.1559
1151,-0.21337
1152,-0.23305
1153,-0.19313
1154,-0.23492
1155,-0.20907
1156,-0.20743
1157,-0.20097
1158,-0.14895
1159,-0.13739
1160,-0.11144
1161,-0.064173
1162,-0.0071157
1163,0.027403
1164,0.064676
1165,0.10631
1166,0.19937
1167,0.29284
1168,0.35032
1169,0.39461
1170,0.51622
1171,0.54125
1172,0.63787
1173,0.69267
1174,0.83454
1175,0.88442
1176,0.97507
1177,1.0825
1178,1.144
1179,1.2555
1180,1.3381
1181,1.423
1182,1.4977
1183,1.5736
1184,1.6639
1185,1.761
1186,1.7947
1187,1.9065
1188,1.9629
1189,2.0481
1190,2.1089
1191,2.1478
1192,2.2158
1193,2.2626
1194,2.2953
1195,2.3565
1196,2.3861
1197,2.4497
1198,2.4877
1199,2.4981
1200,2.5308
1201,2.4935
1202,2.5237
1203,2.5288
1204,2.5241
1205,2.5355
1206,2.5265
1207,2.525
1208,2.5308
1209,2.4855
1210,2.4499
1211,2.4208
1212,2.39
1213,2.3683
1214,2.3158
1215,2.2907
1216,2.2277
1217,2.1918
1218,2.1249
1219,2.1224
1220,2.0269
1221,2.0101
1222,1.9411
1223,1.8938
1224,1.8194
1225,1.8074
1226,1.7316
1227,1.6784
1228,1.6451
1229,1.5904
1230,1.5253
1231,1.5041
1232,1.4633
1233,1.4064
1234,1.3915
1235,1.3326
1236,1.3225
1237,1.2859
1238,1.2692
1239,1.2336
1240,1.263
1241,1.2055
1242,1.2007
1243,1.2204
1244,1.1757
1245,1.1958
1246,1.198
1247,1.2289
1248,1.2526
1249,1.2732
1250,1.2901
1251,1.3181
1252,1.3246
1253,1.3989
1254,1.432
1255,1.4541
1256,1.5002
1257,1.5322
1258,1.6252
1259,1.6365
1260,1.7385
1261,1.8091
1262,1.854
1263,1.9206
1264,1.9712
1265,2.039
1266,2.1325
1267,2.2056
1268,2.2672
1269,2.3323
1270,2.4073
1271,2.4968
1272,2.5685
1273,2.663
1274,2.6915
1275,2.8003
1276,2.8701
1277,2.9196
1278,3.0028
1279,3.0701
1280,3.1192
1281,3.224
1282,3.2642
1283,3.323
1284,3.4043
1285,3.4407
1286,3.5172
1287,3.5512
1288,3.6166
1289,3.6348
1290,3.702
1291,3.7741
1292,3.7892
1293,3.8173
1294,3.8714
1295,3.8981
1296,3.9352
1297,3.9642
1298,3.9708
1299,3.997
1300,4.0341
1301,4.0635
1302,4.0686
1303,4.0943
1304,4.1003
1305,4.0853
1306,4.1042
1307,4.1204
1308,4.1416
1309,4.1227
1310,4.1257
1311,4.1289
1312,4.1142
1313,4.1173
1314,4.1386
1315,4.1374
1316,4.0987
1317,4.1053
1318,4.0692
1319,4.0718
1320,4.0567
1321,4.0453
1322,4.0572
1323,4.0563
1324,4.0217
1325,4.0125
1326,4.012
1327,4.0139
1328,3.992
1329,3.9644
1330,3.96
1331,3.9479
1332,3.9287
1333,3.9557
1334,3.9318
1335,3.933
1336,3.9267
1337,3.9103
1338,3.9184
1339,3.941
1340,3.8965
1341,3.8918
1342,3.9003
1343,3.9074
1344,3.917
1345,3.9279
1346,3.9278
1347,3.9346
1348,3.8852
1349,3.9229
1350,3.9538
1351,3.9618
1352,3.9629
1353,3.9865
1354,3.9661
1355,3.9945
1356,3.9856
1357,4.024
1358,4.0322
1359,4.0326
1360,4.0226
1361,4.0517
1362,4.0824
1363,4.0842
1364,4.1139
1365,4.0973
1366,4.1076
1367,4.1616
1368,4.1273
1369,4.1303
1370,4.1579
1371,4.1472
1372,4.1604
1373,4.1918
1374,4.1605
1375,4.1717
1376,4.1497
1377,4.1761
1378,4.1783
1379,4.1828
1380,4.1804
1381,4.1315
1382,4.1217
1383,4.1164
1384,4.1307
1385,4.0933
1386,4.1079
1387,4.0642
1388,4.0372
1389,4.0037
1390,4.0178
1391,3.9737
1392,3.9412
1393,3.9135
1394,3.8892
1395,3.8623
1396,3.7939
1397,3.7567
1398,3.7323
1399,3.6745
1400,3.6618
1401,3.6204
1402,3.5544
1403,3.5045
1404,3.4563
1405,3.4176
1406,3.3692
1407,3.2802
1408,3.2444
1409,3.1821
1410,3.1205
1411,3.0689
1412,3.0064
1413,2.9638
1414,2.8932
1415,2.8227
1416,2.7677
1417,2.6979
1418,2.6491
1419,2.5766
1420,2.5314
1421,2.4673
1422,2.3675
1423,2.3301
1424,2.2644
1425,2.2033
1426,2.1574
1427,2.1026
1428,2.0449
1429,1.9903
1430,1.9334
1431,1.8827
1432,1.825
1433,1.7856
1434,1.7549
1435,1.6874
1436,1.644
1437,1.6343
1438,1.5504
1439,1.5631
1440,1.5037
1441,1.4971
1442,1.4354
1443,1.4328
1444,1.3904
1445,1.4049
1446,1.3828
1447,1.3826
1448,1.3108
1449,1.315
1450,1.3065
1451,1.3181
1452,1.282
1453,1.2945
1454,1.3093
1455,1.2797
1456,1.2692
1457,1.2478
1458,1.2907
1459,1.2628
1460,1.2672
1461,1.3059
1462,1.2665
1463,1.2587
1464,1.2802
1465,1.2699
1466,1.284
1467,1.2447
1468,1.228
1469,1.2529
1470,1.2702
1471,1.2562
1472,1.2491
1473,1.249
1474,1.2195
1475,1.1985
1476,1.1724
1477,1.1849
1478,1.1768
1479,1.1424
1480,1.1486
1481,1.0772
1482,1.0687
1483,1.0605
1484,1.0276
1485,0.98184
1486,0.94458
1487,0.91506
1488,0.88768
1489,0.85524
1490,0.77934
1491,0.72081
1492,0.68949
1493,0.62231
1494,0.59985
1495,0.54237
1496,0.43263
1497,0.39756
1498,0.32934
1499,0.25616
1500,0.21951
1501,0.10117
1502,0.037413
1503,-0.047417
1504,-0.11343
1505,-0.19368
1506,-0.26972
1507,-0.36655
1508,-0.47288
1509,-0.56404
1510,-0.67286
1511,-0.71031
1512,-0.85117
1513,-0.94043
1514,-1.046
1515,-1.0979
1516,-1.2287
1517,-1.3269
1518,-1.4554
1519,-1.5392
1520,-1.6517
1521,-1.7439
1522,-1.8553
1523,-1.9536
1524,-2.0647
1525,-2.1556
1526,-2.2422
1527,-2.3753
1528,-2.4315
1529,-2.5521
1530,-2.6161
1531,-2.7969
1532,-2.8521
1533,-2.9251
1534,-3.0406
1535,-3.089
1536,-3.1952
1537,-3.2725
1538,-3.3721
1539,-3.4318
1540,-3.5192
1541,-3.5738
1542,-3.6214
1543,-3.7282
1544,-3.775
1545,-3.8544
1546,-3.9197
1547,-3.9404
1548,-4.0006
1549,-4.0418
1550,-4.0757
1551,-4.1444
1552,-4.1644
1553,-4.203
1554,-4.2356
1555,-4.2682
1556,-4.2664
1557,-4.2862
1558,-4.3275
1559,-4.3077
1560,-4.3514
1561,-4.3455
1562,-4.3396
1563,-4.3465
1564,-4.3513
1565,-4.3096
1566,-4.2795
1567,-4.3012
1568,-4.2896
1569,-4.2618
1570,-4.1942
1571,-4.1798
1572,-4.1973
1573,-4.1415
1574,-4.112
1575,-4.0617
1576,-4.0157
1577,-3.9826
1578,-3.9359
1579,-3.8922
1580,-3.8253
1581,-3.7754
1582,-3.7444
1583,-3.6875
1584,-3.6271
1585,-3.6045
1586,-3.5398
1587,-3.4788
1588,-3.4368
1589,-3.369
1590,-3.337
1591,-3.2659
1592,-3.234
1593,-3.1787
1594,-3.1594
1595,-3.074
1596,-3.0511
1597,-3.0172
1598,-2.9742
1599,-2.9275
1600,-2.9076
1601,-2.8259
1602,-2.8234
1603,-2.8188
1604,-2.7741
1605,-2.7421
1606,-2.7209
1607,-2.6998
1608,-2.7229
1609,-2.6889
1610,-2.6413
1611,-2.6359
1612,-2.613
1613,-2.6444
1614,-2.6309
1615,-2.5948
1616,-2.6039
1617,-2.6154
1618,-2.5964
1619,-2.6003
1620,-2.6154
1621,-2.6054
1622,-2.6092
1623,-2.6314
1624,-2.5777
1625,-2.6086
1626,-2.5805
1627,-2.6039
1628,-2.614
1629,-2.5903
1630,-2.6375
1631,-2.6048
1632,-2.6152
1633,-2.6035
1634,-2.591
1635,-2.594
1636,-2.5599
1637,-2.5253
1638,-2.5255
1639,-2.5534
1640,-2.5353
1641,-2.5068
1642,-2.4695
1643,-2.4347
1644,-2.4131
1645,-2.4031
1646,-2.3497
1647,-2.335
1648,-2.2867
1649,-2.2466
1650,-2.1986
1651,-2.1718
1652,-2.1066
1653,-2.0685
1654,-2.0201
1655,-1.9474
1656,-1.9364
1657,-1.8518
1658,-1.7965
1659,-1.7488
1660,-1.7076
1661,-1.6328
1662,-1.578
1663,-1.5438
1664,-1.4699
1665,-1.4056
1666,-1.3566
1667,-1.3019
1668,-1.2528
1669,-1.2102
1670,-1.1805
1671,-1.1587
1672,-1.0952
1673,-1.0638
1674,-1.0202
1675,-0.98092
1676,-1.0051
1677,-0.98542
1678,-0.95305
1679,-0.94415
1680,-0.95645
1681,-0.94104
1682,-0.97898
1683,-0.96171
1684,-1.0161
1685,-1.0272
1686,-1.0462
1687,-1.0861
1688,-1.1526
1689,-1.1907
1690,-1.2774
1691,-1.3187
1692,-1.3767
1693,-1.4615
1694,-1.5364
1695,-1.6696
1696,-1.7081
1697,-1.8123
1698,-1.9313
1699,-2.0329
1700,-2.1512
1701,-2.2581
1702,-2.391
1703,-2.5099
1704,-2.6271
1705,-2.7824
1706,-2.9007
1707,-3.0702
1708,-3.1913
1709,-3.3436
1710,-3.4931
1711,-3.6126
1712,-3.7769
1713,-3.9239
1714,-4.0932
1715,-4.2524
1716,-4.3931
1717,-4.5274
1718,-4.6989
1719,-4.845
1720,-4.9948
1721,-5.1058
1722,-5.2606
1723,-5.4043
1724,-5.5779
1725,-5.7025
1726,-5.8159
1727,-5.9272
1728,-6.0766
1729,-6.1943
1730,-6.296
1731,-6.4063
1732,-6.5172
1733,-6.5983
1734,-6.7384
1735,-6.7877
1736,-6.8713
1737,-6.9715
1738,-7.0041
1739,-7.0754
1740,-7.1513
1741,-7.1872
1742,-7.2225
1743,-7.2775
1744,-7.2828
1745,-7.3603
1746,-7.367
1747,-7.3676
1748,-7.3547
1749,-7.3936
1750,-7.396
1751,-7.3693
1752,-7.3897
1753,-7.3406
1754,-7.3161
1755,-7.3097
1756,-7.297
1757,-7.242
1758,-7.1947
1759,-7.1733
1760,-7.1377
1761,-7.0887
1762,-7.0466
1763,-7.0038
1764,-6.9221
1765,-6.881
1766,-6.8112
1767,-6.8096
1768,-6.7066
1769,-6.6469
1770,-6.6147
1771,-6.5334
1772,-6.4773
1773,-6.3946
1774,-6.3571
1775,-6.2906
1776,-6.2435
1777,-6.1847
